GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48103	1.02	0.88	1.8	1.03	1.11	4	-3	1	6	0
48105	1.01	0.79	0.21	1.06	5.0	1	-2	0	3	1
48107	1.06	0.81	1.63	1.16	0.67	5	-1	1	6	0
48109	1.34	0.97	0.71	1.42	2.35	4	1	0	3	0
48111	1.68	1.27	3.32	1.89	4.75	28	5	2	18	3
48113	0.96	0.74	0.91	1.15	0.89	1583	-614	-90	2260	28
48115	1.36	1.31	1.81	1.34	2.23	29	3	2	22	1
48117	1.38	0.95	1.6	1.47	0.93	62	-2	3	61	1
48119	1.24	1.16	1.58	1.66	0.0	5	3	0	2	0
48121	0.78	0.72	0.8	0.93	0.77	-1598	-1394	-64	76	-217
48123	1.12	0.93	1.44	1.29	1.18	22	-4	8	18	1
48125	1.31	1.24	2.55	1.29	1.0	-1	-3	1	1	0
48127	1.08	1.04	1.5	1.06	2.14	10	0	1	10	0
48129	0.77	0.78	0.98	0.69	0.0	-1	-2	1	0	0
48131	1.27	0.79	4.36	1.29	0.34	24	-1	2	23	-1
48133	1.03	0.96	1.5	1.22	1.22	7	-9	3	12	1
48135	1.26	0.97	1.73	1.34	1.29	559	30	70	444	15
48137	1.57	1.85	1.37	1.44	2.18	3	1	0	1	0
48139	0.96	0.87	0.92	1.12	1.09	-72	-165	-37	127	3
48141	1.02	1.06	1.37	1.0	1.09	693	190	183	279	41
48143	0.76	0.57	0.99	1.29	1.8	33	-22	7	41	6
48145	0.83	0.69	0.89	1.01	1.03	-12	-21	2	7	1
48147	0.92	0.85	1.48	1.15	0.69	-31	-38	3	8	-4
48149	0.9	0.77	1.23	1.07	0.87	-14	-28	3	11	-1
48151	0.93	0.73	1.58	1.24	0.71	-5	-6	0	1	0
48153	1.14	1.38	1.57	1.01	1.5	7	2	2	3	0
48155	0.99	1.16	0.19	0.92	0.0	1	0	0	0	0
48157	0.93	0.92	0.99	0.92	0.9	-1072	-408	-161	-117	-386
48159	1.01	0.85	1.49	1.54	0.19	0	-8	3	8	-2
48161	1.12	1.02	1.31	1.37	0.9	8	-6	6	7	1
48163	1.21	1.23	1.73	1.19	1.53	31	3	4	24	1
48165	1.53	1.51	1.87	1.55	1.68	104	51	2	50	0
48167	0.9	0.84	1.0	0.98	0.77	-177	-285	64	74	-30
48169	0.85	0.85	1.19	0.81	0.0	-7	-6	2	-3	0
48171	1.01	0.84	2.35	1.32	0.52	-5	-27	2	20	-1
48173	1.24	1.27	1.66	1.21	0.0	1	1	0	0	0
48175	0.92	0.8	1.42	1.06	0.0	-8	-8	1	-1	0
48177	1.15	0.9	1.52	1.26	0.62	20	-12	7	25	0
48179	0.97	0.79	1.53	1.22	1.37	13	-15	4	22	1
48181	0.99	0.84	1.28	1.44	1.14	5	-138	33	102	8
48183	1.01	0.88	1.0	1.35	1.0	104	-26	32	97	1
48185	1.15	1.05	1.18	1.31	0.8	19	-5	5	21	-1
48187	0.88	0.83	0.96	0.9	0.94	-156	-118	-12	-16	-9
48189	1.07	0.84	1.3	1.14	1.32	35	-1	2	34	0
48191	0.68	0.83	1.53	0.38	0.0	-7	-3	1	-5	0
48193	1.01	1.03	1.33	0.93	0.29	-2	-1	1	-1	-1
48195	1.14	0.98	0.78	1.24	4.29	6	-2	0	7	1
48197	0.89	0.77	1.21	1.0	2.31	-4	-7	0	3	0
48199	0.96	0.92	1.3	1.06	1.59	-6	-22	8	8	1
48201	0.99	0.84	0.97	1.1	0.85	2842	-1077	1058	3263	-402
48203	0.94	0.83	0.93	1.4	1.02	-7	-59	6	45	0
48205	1.25	1.0	2.07	1.73	2.25	7	-1	1	7	1
48207	0.75	0.75	0.74	0.79	0.31	-8	-8	0	0	0
48209	0.74	0.63	0.83	0.85	0.69	-80	-176	25	79	-8
48211	0.83	0.71	0.32	0.98	1.71	-5	-8	0	2	0
48213	0.93	0.83	1.01	1.32	1.16	-57	-106	4	43	2
48215	1.2	0.89	1.31	1.22	0.76	1734	-21	32	1762	-39
48217	0.98	0.87	1.21	1.17	1.22	-2	-32	6	23	1
48219	1.05	0.81	1.95	1.17	0.39	36	-11	9	38	0
48221	0.98	0.91	1.25	1.26	1.0	-9	-35	3	25	-1
48223	1.04	0.9	1.46	1.35	1.57	-6	-35	8	20	1
48225	1.02	0.88	1.02	1.64	1.03	0	-14	0	14	0
48227	1.04	0.82	1.6	1.2	0.98	34	-17	13	39	0
48229	0.69	0.7	1.16	0.66	0.84	0	-1	1	1	0
48231	0.95	0.81	0.97	1.36	0.85	-14	-101	14	74	-1
48233	1.02	1.03	1.35	0.95	0.91	10	0	2	6	1
48235	0.93	0.94	0.0	1.0	0.0	0	0	0	0	0
48237	0.92	0.82	1.42	1.26	1.29	-10	-12	0	1	0
48239	1.25	1.04	1.87	1.48	0.75	25	-1	6	19	1
48241	1.03	0.96	1.21	1.25	0.62	-3	-17	13	4	-2
48243	0.32	0.3	0.0	0.39	0.0	-13	-6	0	-3	-3
48245	1.08	0.87	1.1	1.41	0.93	306	-45	161	194	-4
48247	1.09	0.65	1.43	1.08	2.94	6	-1	0	7	0
48249	1.1	0.86	2.46	1.15	0.41	45	-7	3	49	0
48251	0.98	0.86	1.13	1.25	1.0	-6	-150	6	132	6
48253	1.09	1.05	1.34	1.14	1.38	-1	-7	1	5	0
48255	1.08	0.97	1.99	1.11	0.55	20	1	2	16	0
48257	0.99	0.91	1.01	1.12	1.17	44	-81	19	99	7
48259	0.79	0.73	1.43	0.88	0.84	-115	-101	1	-11	-4
48261	0.57	0.48	0.0	0.49	6.0	-1	0	0	-1	0
48263	1.09	1.33	0.0	0.28	0.0	1	2	0	-1	0
48265	0.93	0.82	1.35	1.09	0.74	-4	-31	3	23	1
48267	1.1	0.99	0.0	1.39	0.24	-2	-3	0	2	-1
48269	1.09	1.16	0.0	1.04	0.0	0	0	0	0	0
48271	1.1	0.91	0.62	1.2	0.55	-5	-5	0	0	0
48273	0.85	0.74	0.99	0.87	0.63	48	1	5	43	0
48275	1.08	0.9	1.92	1.17	2.4	1	-1	0	1	0
48277	1.04	0.94	1.15	1.42	1.23	9	-29	9	27	2
48279	1.16	1.09	1.74	1.11	4.86	20	0	5	12	2
48281	0.88	0.74	1.18	1.2	1.35	-31	-43	1	11	1
48283	1.0	1.21	1.35	0.97	1.06	8	1	1	6	0
48285	1.11	1.02	1.3	1.28	1.09	11	-8	5	15	-1
48287	1.01	0.95	1.05	1.11	1.36	-1	-13	1	11	0
48289	1.05	0.93	1.12	1.52	0.81	4	-10	0	14	0
48291	1.07	0.93	0.81	1.4	1.26	78	-35	-15	127	3
48293	1.12	0.89	1.18	1.51	1.63	20	-15	7	25	3
48295	0.98	0.88	0.21	1.14	1.85	3	2	0	1	0
48297	1.16	0.98	1.61	1.32	1.09	11	-4	1	15	0
48299	1.02	0.92	1.25	1.41	0.88	-18	-24	1	6	-1
48301	0.39	0.25	0.0	1.33	0.0	0	0	0	0	0
48303	0.82	0.67	1.14	0.97	0.75	328	-30	104	268	-13
48305	1.08	1.12	2.35	0.99	0.65	11	5	1	4	0
48307	1.0	0.82	1.15	1.27	0.55	3	-4	0	7	0
48309	0.93	0.76	1.07	1.16	0.86	284	-52	102	225	9
48311	1.39	2.18	0.0	0.69	0.0	2	3	0	-1	0
48313	1.09	1.01	1.05	1.4	0.08	9	-3	4	10	-1
48315	0.8	0.78	0.76	1.12	0.91	-18	-15	-2	-1	-1
48317	1.14	1.17	1.96	1.07	0.27	7	0	1	5	0
48319	0.83	0.81	2.69	0.72	0.63	-4	-2	1	-2	0
48321	1.21	0.96	1.23	1.4	1.38	66	-2	13	55	1
48323	1.3	0.94	1.51	1.31	0.73	134	-2	3	131	1
48325	1.01	0.92	1.73	1.02	1.44	-16	-37	3	17	1
48327	0.76	0.89	0.0	0.67	0.0	-5	-3	0	-1	0
48329	1.18	1.1	1.31	1.22	1.15	551	152	61	319	18
48331	0.93	0.77	1.23	1.11	0.72	-17	-27	4	11	-5
48333	0.88	0.75	0.57	1.22	2.12	-7	-8	0	0	1
48335	1.19	1.0	2.01	1.35	1.02	8	-1	2	8	0
48337	1.02	0.97	1.68	1.22	1.47	-2	-8	2	4	0
48339	0.98	0.87	1.11	1.17	0.92	-255	-565	74	297	-61
48341	1.49	0.99	2.02	1.66	1.81	81	-1	6	68	8
48343	0.95	0.83	0.99	1.39	1.38	-6	-14	2	5	1
48345	1.19	1.17	0.0	1.23	6.0	-1	-1	0	0	0
48347	0.83	0.64	0.91	1.29	0.86	69	-20	37	56	-4
48349	1.16	0.88	1.17	1.45	2.36	47	-41	10	62	17
48351	0.88	0.82	1.04	1.1	0.7	-19	-22	1	1	0
48353	1.17	1.11	1.82	1.15	1.12	15	2	5	7	1
48355	0.92	0.8	1.17	0.94	0.94	80	-77	54	117	-15
48357	1.22	1.0	2.48	1.34	0.21	23	2	1	20	0
48359	0.44	0.56	0.0	0.14	0.27	-10	-6	0	-3	0
48361	1.02	0.93	1.36	1.39	1.19	28	-31	24	31	3
48363	1.05	0.94	1.63	1.31	0.86	7	-14	3	18	0
48365	0.92	0.89	0.93	1.04	1.72	-10	-16	2	2	2
48367	0.95	0.89	1.57	1.15	1.17	-122	-158	12	24	1
48369	1.24	1.04	1.43	1.34	0.55	18	0	1	17	0
48371	1.23	1.28	2.14	1.18	1.96	30	7	2	20	1
48373	1.09	0.98	1.42	1.32	1.22	-11	-35	9	14	0
48375	1.11	0.82	1.53	1.24	1.36	213	-47	65	172	24
48377	1.43	1.03	2.4	1.47	1.1	16	-1	1	17	0
48379	0.88	0.82	1.56	1.09	1.15	-12	-16	1	2	1
48381	0.87	0.78	1.28	1.0	1.03	25	-98	25	89	9
48383	1.34	1.06	1.68	1.41	0.97	12	2	1	9	0
48385	0.98	0.61	0.76	1.58	0.35	-3	-6	0	2	0
48387	0.94	0.85	0.96	1.51	0.65	-14	-16	-1	3	0
48389	1.24	1.09	1.46	1.29	0.43	32	3	3	25	0
48391	1.0	0.84	1.41	1.06	0.64	-1	-4	1	3	-1
48393	1.01	1.06	0.0	0.89	0.0	2	2	0	0	0
48395	1.04	0.89	1.12	1.22	1.1	15	-6	6	15	1
48397	0.91	0.86	1.02	1.03	0.97	-158	-148	-10	10	-11
48399	0.96	0.89	1.74	1.01	0.72	-5	-7	1	1	0
48401	0.96	0.86	1.01	1.25	1.1	-15	-29	-14	27	1
48403	0.98	0.88	1.48	1.57	1.6	-3	-6	1	2	0
48405	1.01	0.94	1.06	1.31	1.79	-1	-8	4	3	0
48407	0.93	0.86	1.0	1.08	1.99	-26	-28	-4	5	1
48409	1.07	0.91	1.25	1.16	1.02	72	-10	5	75	2
48411	1.28	1.0	0.82	1.76	0.3	7	-1	0	8	0
48413	0.66	0.75	0.75	0.58	5.14	-5	-1	0	-4	0
48415	1.21	0.93	2.28	1.43	0.79	39	1	5	33	0
48417	0.88	0.86	1.97	0.65	2.77	-5	-4	1	-2	0
48419	1.22	1.06	1.19	1.65	1.43	25	-3	6	21	2
48421	1.2	0.86	0.75	1.59	0.43	4	0	0	5	0
48423	0.96	0.84	0.95	1.26	0.98	87	-104	29	168	-5
48425	0.79	0.85	0.73	0.65	0.53	-17	-13	0	-3	0
48427	1.37	0.53	4.61	1.38	1.96	205	-4	5	204	0
48429	1.03	0.78	1.8	1.48	1.41	7	-7	2	12	1
48431	1.28	1.35	4.5	1.09	0.0	2	3	1	-1	0
48433	0.84	0.86	0.0	0.86	1.41	-1	0	0	0	0
48435	1.19	1.0	1.37	1.28	0.41	1	-2	0	3	0
48437	1.05	0.9	1.62	1.12	0.42	9	-2	3	7	0
48439	0.92	0.78	0.97	1.08	0.8	-174	-1403	325	1124	-220
48441	0.99	0.88	1.37	1.14	0.89	332	109	80	130	13
48443	0.93	0.55	0.0	1.31	0.0	0	-1	0	1	0
48445	1.31	1.22	1.61	1.35	1.23	33	6	3	24	1
48447	1.06	1.22	0.0	0.57	3.0	-3	-1	0	-1	0
48449	1.17	0.91	1.33	1.33	1.17	42	-9	6	44	0
48451	0.93	0.8	1.11	1.04	0.94	146	-2	22	120	5
48453	0.72	0.57	0.85	0.92	0.67	-1190	-1463	50	395	-172
48455	0.97	0.89	0.91	1.39	0.9	-17	-20	0	3	0
48457	1.04	0.99	0.98	1.64	1.27	-7	-13	0	6	0
48459	0.98	0.87	1.03	1.42	3.55	-3	-29	4	15	7
48461	1.21	0.78	2.53	1.39	1.3	7	-2	2	7	0
48463	1.17	0.96	1.21	1.22	1.05	45	-4	1	46	1
48465	1.27	1.15	1.31	1.29	0.7	120	14	8	97	2
48467	0.98	0.88	1.59	1.41	1.14	-34	-72	7	29	1
48469	1.0	0.85	1.16	1.1	0.83	90	-31	19	104	-2
48471	0.62	0.51	0.72	0.79	0.79	-13	-46	15	15	2
48473	0.84	0.8	0.47	1.3	0.99	59	-28	25	59	3
48475	1.31	1.18	2.15	1.31	2.02	37	8	6	22	1
48477	0.97	0.82	0.92	1.48	0.75	10	-27	8	32	-4
48479	1.24	0.99	0.87	1.25	0.83	565	11	2	555	-3
48481	1.13	0.85	1.09	1.39	0.74	73	-11	15	68	1
48483	1.01	1.05	1.1	0.95	0.0	-3	-2	1	-1	0
48485	0.96	0.83	1.1	1.25	0.99	146	-14	47	112	0
48487	0.93	0.72	1.34	1.09	1.17	3	-11	4	7	2
48489	1.09	0.84	1.1	1.11	0.51	24	1	2	23	-1
48491	0.85	0.78	1.02	0.9	0.91	-667	-714	41	6	1
48493	0.88	0.87	1.15	0.88	0.68	-71	-46	1	-27	0
48495	1.27	1.21	1.68	1.28	0.65	13	3	1	8	0
48497	0.96	0.87	1.52	1.18	1.21	-30	-78	7	40	1
48499	0.93	0.87	0.87	1.29	0.69	-20	-49	12	17	0
48501	1.51	1.46	1.45	1.55	0.39	37	4	0	33	0
48503	0.97	0.82	1.68	1.4	1.09	-2	-19	2	15	0
48505	1.24	0.76	3.12	1.25	0.0	27	-1	1	27	0
48507	1.07	1.65	1.74	1.04	0.0	16	3	0	13	0
49001	1.27	1.15	1.39	1.9	1.09	15	6	0	8	0
49003	1.15	1.12	1.58	1.4	1.25	118	86	3	24	4
49005	1.0	0.97	1.09	1.27	0.78	407	327	9	62	9
49007	0.99	0.93	1.62	1.24	0.91	13	1	2	8	1
49009	1.07	1.05	0.0	1.55	0.0	0	0	0	0	0
49011	1.07	1.03	1.55	1.22	1.14	589	369	39	143	36
49013	1.33	1.23	2.26	1.93	1.93	62	42	1	18	1
49015	1.05	0.99	1.06	1.69	1.77	6	1	1	4	0
49017	1.0	0.89	1.3	1.87	0.65	2	-1	0	3	0
49019	0.88	0.66	1.82	1.34	2.87	-3	-15	1	5	6
49021	0.96	0.91	1.43	1.26	1.28	116	77	4	29	6
49023	1.29	1.27	1.38	1.35	2.67	37	33	0	3	1
49025	1.02	1.0	0.72	1.29	0.91	4	1	0	2	0
49027	1.28	1.19	1.56	1.87	1.08	32	26	0	8	-2
49029	1.01	0.97	1.74	1.65	1.53	3	-2	0	4	1
49031	0.97	1.04	0.0	0.73	0.0	0	0	0	-1	0
49033	1.05	1.13	2.4	0.34	0.0	3	4	0	0	0
49035	0.93	0.83	1.36	1.19	1.0	1096	4	175	725	192
49037	1.1	0.97	2.53	1.19	0.96	9	-4	1	11	1
49039	0.92	0.89	1.69	1.17	1.04	30	17	3	8	3
49041	1.1	1.05	2.55	1.6	1.16	35	24	2	10	0
49043	0.82	0.77	0.84	1.14	0.62	-90	-91	2	7	-8
49045	1.04	0.98	1.4	1.33	1.26	79	24	5	45	4
49047	1.19	1.15	1.3	1.3	2.28	94	58	1	29	6
49049	1.14	1.08	1.46	1.43	1.19	2548	1882	57	470	139
49051	1.08	0.96	1.35	1.76	0.65	31	-2	2	33	-2
49053	1.03	0.96	1.5	1.36	1.37	194	90	10	75	19
49055	1.16	1.25	0.0	0.58	0.92	0	0	0	0	0
49057	1.01	0.93	1.49	1.25	1.12	378	139	31	180	28
50001	0.69	0.71	0.79	0.47	0.36	-57	-59	2	1	-1
50003	0.78	0.79	1.09	0.81	0.36	-44	-37	1	0	-8
50005	0.83	0.81	1.38	1.37	0.82	-49	-54	2	1	1
50007	0.59	0.57	1.02	0.59	0.64	-207	-214	18	-1	-11
50009	0.83	0.85	1.01	0.33	0.87	-12	-10	0	-2	0
50011	0.93	0.93	1.66	0.92	0.81	-31	-37	4	2	0
50013	0.82	0.82	0.6	1.14	0.61	-12	-11	-1	0	-1
50015	0.8	0.78	1.21	1.23	0.74	-29	-33	2	2	0
50017	0.82	0.82	1.18	0.51	0.86	-47	-45	1	-1	-1
50019	0.93	0.92	1.97	0.94	0.7	-12	-14	2	0	-1
50021	0.78	0.78	1.08	0.85	0.66	-78	-81	3	2	-2
50023	0.77	0.77	1.29	0.52	0.65	-95	-93	3	-3	-3
50025	0.74	0.74	1.09	0.88	0.55	-66	-63	2	1	-6
50027	0.74	0.74	0.75	0.81	0.63	-81	-84	0	4	-1
51001	1.05	0.84	1.21	1.61	0.67	-3	-31	14	15	-1
51003	0.8	0.78	0.91	1.09	0.58	-32	-52	10	13	-3
51005	0.87	0.84	1.37	0.66	1.83	-26	-27	3	-2	1
51007	0.83	0.82	0.82	1.25	0.58	-23	-18	-5	1	0
51009	0.86	0.86	0.91	0.57	1.09	-49	-39	-8	-1	0
51011	1.07	1.03	1.23	1.31	0.51	4	-2	5	2	0
51013	0.63	0.56	0.78	0.89	0.61	-265	-216	-25	8	-33
51015	0.89	0.86	1.38	1.12	0.74	-84	-103	14	5	0
51017	0.93	0.92	1.16	1.01	1.02	-7	-6	0	0	0
51019	0.88	0.86	1.0	1.05	0.79	-142	-135	-1	4	-10
51021	0.85	0.85	1.77	0.22	2.4	-11	-12	1	0	0
51023	0.8	0.81	0.71	0.67	0.77	-77	-74	-2	0	-1
51025	0.82	0.75	0.86	1.37	0.41	-19	-14	-6	2	0
51027	0.82	0.82	1.0	0.88	0.85	-48	-51	2	1	0
51029	0.88	0.85	0.97	0.51	0.95	-15	-12	-3	0	0
51031	0.94	0.93	1.05	0.86	0.93	-34	-35	1	1	-1
51033	0.98	0.94	0.98	1.23	2.0	0	-2	-3	3	2
51035	0.81	0.78	1.9	1.02	0.75	-69	-76	3	4	0
51036	0.68	0.69	0.73	0.53	0.18	-15	-5	-7	-2	-1
51037	1.0	0.97	1.03	1.42	1.14	-11	-9	-3	1	0
51041	0.9	0.89	0.82	1.2	0.8	-363	-307	-106	86	-36
51043	0.78	0.76	0.75	1.01	0.74	-29	-26	-1	-1	0
51045	0.82	0.81	0.5	1.12	1.14	-12	-11	0	0	0
51047	1.08	0.92	1.25	1.73	1.08	26	-28	22	33	-1
51049	0.94	0.85	1.1	1.01	0.74	-9	-10	2	0	0
51051	0.82	0.81	1.81	0.72	1.55	-22	-22	0	0	0
51053	0.88	0.95	0.71	1.02	1.31	-30	-11	-21	2	1
51057	0.75	0.74	0.69	1.25	0.98	-24	-12	-13	1	1
51059	0.91	0.85	1.05	1.14	0.79	-1224	-628	34	165	-794
51061	0.96	0.93	1.18	1.11	0.77	-60	-58	6	0	-8
51063	0.95	0.94	1.44	0.94	1.49	-18	-18	0	0	0
51065	0.71	0.72	0.66	0.86	0.77	-55	-50	-2	-1	-2
51067	0.89	0.86	1.03	1.17	0.97	-77	-85	3	6	-1
51069	0.92	0.87	1.11	1.15	0.9	-52	-74	6	21	-6
51071	0.88	0.89	0.97	0.71	0.32	-26	-24	0	0	-2
51073	0.89	0.84	1.21	0.94	1.36	-39	-45	4	-1	3
51075	0.66	0.65	0.66	0.79	0.68	-84	-71	-8	-2	-2
51077	0.82	0.81	1.1	0.78	1.09	-39	-35	0	-3	0
51079	1.04	0.98	1.63	1.08	0.78	4	-2	5	2	-1
51081	0.94	0.8	0.96	1.88	1.69	-10	-11	-1	2	1
51083	0.98	0.92	1.05	1.41	0.85	-11	-18	4	4	0
51085	0.8	0.77	1.0	1.02	0.85	-203	-212	4	7	-2
51087	0.87	0.83	0.81	1.26	0.99	-294	-247	-122	59	16
51089	0.92	0.82	0.99	1.58	1.51	-57	-70	-5	18	0
51091	1.11	1.15	0.0	0.0	0.0	0	1	0	0	-1
51093	0.91	0.89	0.83	1.59	1.01	-31	-27	-11	8	-1
51095	0.86	0.77	1.01	1.22	1.11	-101	-110	-1	9	1
51097	0.91	0.92	0.93	0.82	0.0	-9	-8	-1	1	-1
51099	0.91	0.91	0.99	0.7	0.99	-18	-15	-1	-4	1
51101	0.93	0.95	0.91	0.93	0.47	-13	-10	-2	1	-2
51103	0.98	0.81	1.27	0.97	0.0	-4	-8	5	-1	0
51105	0.85	0.85	1.05	0.89	0.96	-48	-50	1	1	0
51107	0.95	0.9	1.14	1.14	0.86	-601	-444	17	51	-226
51109	0.92	0.91	0.86	1.2	0.88	-17	-11	-7	1	0
51111	0.97	0.82	1.14	1.64	1.14	-8	-16	3	4	1
51113	0.9	0.92	1.01	0.54	0.39	-7	-9	2	0	0
51115	0.76	0.76	0.83	0.5	0.87	-23	-21	-1	0	0
51117	0.94	0.87	1.03	1.04	1.31	-45	-33	-10	0	-2
51119	0.85	0.78	0.99	1.5	1.18	-9	-11	0	1	0
51121	0.51	0.52	0.63	0.44	0.38	-128	-117	0	-3	-7
51125	0.93	0.82	1.31	1.62	0.7	-15	-20	3	2	0
51127	0.86	0.82	0.97	1.2	1.11	-36	-39	0	3	1
51131	0.99	0.75	1.25	1.29	0.57	-4	-13	6	3	-1
51133	0.92	0.9	0.93	1.17	0.14	-6	-10	4	0	0
51135	0.97	0.95	1.01	0.83	0.88	8	-3	7	3	1
51137	0.97	0.91	1.19	1.1	1.03	-24	-35	8	5	-1
51139	1.0	0.94	2.21	1.71	1.84	-12	-20	5	3	0
51141	0.82	0.83	0.74	0.6	0.41	-51	-45	-3	-4	0
51143	0.77	0.72	0.9	1.1	1.05	-144	-124	-25	4	0
51145	0.82	0.81	0.89	0.94	1.39	-75	-71	-3	-2	1
51147	0.65	0.57	0.74	1.42	0.8	1	-1	-1	2	2
51149	0.97	0.93	0.98	1.01	1.51	25	1	7	10	7
51153	0.99	0.93	1.03	1.07	0.95	-163	-192	8	85	-63
51155	0.89	0.87	1.21	0.99	1.09	-66	-66	0	0	0
51157	0.85	0.83	1.18	0.96	0.52	-6	-6	0	0	0
51159	0.97	0.82	1.13	1.45	1.65	0	-5	3	1	0
51161	0.76	0.72	0.96	0.99	0.97	-194	-192	-3	5	-5
51163	0.89	0.8	2.69	1.06	1.23	-23	-34	11	0	-1
51165	0.96	0.9	1.61	1.29	0.97	-10	-43	14	20	-1
51167	0.9	0.89	2.19	0.86	1.81	-49	-52	2	1	0
51169	0.74	0.71	3.43	0.87	2.6	-49	-54	2	1	1
51171	0.99	0.93	1.5	1.25	1.3	-9	-27	4	14	0
51173	0.84	0.85	0.82	0.6	0.69	-71	-71	3	-1	-1
51175	0.88	0.81	1.04	0.79	0.57	-21	-20	-1	0	0
51177	0.93	0.84	1.05	1.24	0.89	-80	-125	24	36	-14
51179	0.9	0.86	0.97	0.91	0.99	-114	-110	-7	6	-3
51181	0.99	1.09	0.83	0.82	3.21	-4	1	-4	-1	0
51183	0.97	0.99	1.02	0.43	1.05	-8	-4	-2	-1	0
51185	0.93	0.92	1.28	1.22	1.01	-56	-59	3	0	-1
51187	0.98	0.94	1.62	1.07	0.84	-9	-17	10	0	-2
51191	0.78	0.76	1.25	1.2	0.67	-128	-132	2	1	1
51193	0.97	0.93	1.16	0.62	0.98	-6	-8	5	-2	0
51195	0.84	0.83	1.06	1.08	0.95	-63	-65	3	1	-2
51197	0.88	0.85	1.4	1.14	1.15	-62	-62	3	-1	-1
51199	0.86	0.83	1.02	0.88	0.81	-49	-41	6	2	-16
51510	0.81	0.76	0.84	0.98	0.77	-18	-45	-4	30	1
51520	0.91	0.84	1.45	1.36	1.09	-12	-19	6	2	0
51530	0.95	0.99	1.22	0.51	0.41	8	6	1	0	0
51540	0.56	0.49	0.79	1.1	0.41	7	-10	11	8	-1
51550	0.91	0.89	0.91	1.11	0.89	-49	-103	14	52	-12
51570	1.0	0.93	1.05	1.49	0.87	5	-10	9	4	2
51580	1.46	1.45	1.32	3.64	0.98	14	9	4	1	0
51590	0.96	0.74	1.03	1.66	1.05	14	-19	24	9	1
51595	1.09	0.94	1.14	1.26	0.22	2	-2	4	1	-1
51600	1.16	1.05	1.58	0.98	1.4	33	13	8	1	10
51610	0.82	0.78	1.0	0.93	0.86	-35	-22	1	-6	-8
51620	1.14	1.18	1.13	0.6	1.76	8	1	7	0	1
51630	0.7	0.52	0.98	1.18	0.69	16	-5	13	9	-1
51640	1.05	0.95	1.55	1.36	0.12	0	-4	2	4	-1
51650	0.86	0.84	0.85	1.02	0.92	97	21	48	24	4
51660	0.55	0.38	0.92	1.02	0.59	50	7	10	27	7
51670	1.08	0.95	1.14	1.24	1.4	33	-4	27	8	3
51678	0.43	0.44	0.41	0.27	0.42	-5	-4	-1	-1	1
51680	0.67	0.58	0.9	0.74	0.53	109	50	45	13	2
51683	1.11	0.94	1.24	1.23	0.96	55	4	19	33	0
51685	0.97	0.77	0.93	1.27	0.64	-2	-9	-2	13	-4
51690	1.09	0.93	1.09	2.26	0.7	5	-2	1	7	0
51700	0.96	0.8	1.04	1.18	1.1	301	48	184	61	8
51710	0.85	0.76	0.91	1.02	0.83	403	88	209	87	18
51720	1.02	0.97	1.35	1.88	0.59	0	-1	1	1	-1
51730	1.0	1.03	0.96	1.54	1.25	57	8	41	8	0
51735	0.77	0.79	1.01	0.53	0.68	-23	-23	0	0	0
51740	1.0	0.89	1.03	1.31	1.1	165	27	104	25	9
51750	0.29	0.28	0.39	0.43	0.09	-24	-27	1	1	0
51760	0.66	0.44	0.81	1.41	0.49	93	-103	92	101	3
51770	0.96	0.82	1.12	1.7	0.64	35	-44	49	35	-4
51775	0.68	0.64	1.0	0.88	0.34	-47	-46	0	1	-2
51790	0.85	0.82	0.99	1.1	0.57	1	-3	10	2	-8
51800	0.95	0.96	0.93	1.08	0.92	-23	-9	-26	13	-1
51810	0.86	0.82	0.97	0.9	0.8	24	-134	139	67	-48
51820	1.04	0.93	1.35	1.33	0.78	26	6	13	9	-3
51830	0.42	0.29	0.76	1.04	0.35	8	-5	5	6	2
51840	0.96	0.79	1.18	1.5	0.77	14	-11	10	16	-2
53001	1.55	1.1	2.25	1.69	2.22	87	0	5	78	3
53003	0.88	0.83	1.44	1.29	0.85	-13	-23	2	6	1
53005	1.03	0.86	1.88	1.34	1.12	226	-73	38	243	18
53007	0.94	0.76	2.21	1.21	1.23	14	-62	6	68	2
53009	0.84	0.75	1.59	1.23	0.7	-47	-77	6	25	-1
53011	0.88	0.81	1.26	1.23	0.87	-339	-519	55	181	-56
53013	0.85	0.94	1.24	0.77	0.41	1	0	0	1	1
53015	0.99	0.91	1.8	1.37	1.06	17	-52	12	54	2
53017	1.07	0.77	2.03	1.43	2.18	26	-40	4	53	8
53019	0.85	0.8	1.28	0.99	0.62	-10	-11	1	1	0
53021	1.23	1.01	1.59	1.36	1.25	277	24	16	227	9
53023	1.08	1.26	4.0	0.53	0.14	-4	0	0	0	-4
53025	1.17	0.91	2.17	1.37	1.74	172	-23	12	172	10
53027	0.98	0.83	1.67	1.52	1.18	-4	-72	7	55	5
53029	0.96	0.91	1.33	1.18	0.81	74	13	27	45	-12
53031	0.69	0.65	0.98	0.91	0.93	-51	-51	1	0	-1
53033	0.73	0.64	1.02	1.04	0.7	-2440	-2736	371	517	-593
53035	0.88	0.81	1.21	1.13	0.91	38	-130	59	105	4
53037	0.58	0.55	0.67	0.83	0.48	-12	-32	2	15	3
53039	0.9	0.84	1.59	1.12	0.94	-33	-33	1	-1	0
