GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.75	0.6	0.92	1.08	0.6	-2	-17	11	2	2
13011	0.85	0.86	1.13	0.75	0.66	-31	-28	0	-3	0
13013	0.99	0.95	1.01	1.25	0.85	-7	-33	-1	21	6
13015	0.97	0.91	1.04	1.33	1.13	-95	-130	3	29	3
13017	1.06	1.02	1.06	1.43	1.08	7	-7	6	7	1
13019	1.01	0.97	1.08	1.67	0.59	-11	-18	4	2	0
13021	0.99	0.81	1.07	1.71	0.78	83	-85	145	25	-2
13023	0.72	0.81	0.56	0.81	0.95	-19	-19	0	0	-1
13025	0.94	0.91	1.59	1.12	1.39	-32	-36	4	0	0
13027	1.08	0.86	1.24	1.92	1.15	-4	-12	6	1	1
13029	1.01	1.04	0.95	1.01	0.63	7	6	1	4	-4
13031	0.71	0.63	0.8	1.09	1.05	30	-42	53	10	8
13033	1.21	0.96	1.4	1.78	1.11	18	-21	35	3	0
13035	1.07	1.03	1.14	1.24	1.42	-9	-15	4	1	1
13037	0.94	1.04	0.92	0.62	0.72	-5	-3	-1	0	-1
13039	1.11	1.09	1.12	1.22	1.13	79	42	16	18	2
13043	1.03	0.81	0.94	2.27	3.0	-3	-15	0	10	2
13045	0.86	0.84	0.84	1.14	1.14	-56	-93	15	17	5
13047	0.86	0.84	0.94	1.21	0.77	-134	-136	2	3	-4
13049	1.13	0.99	1.1	2.39	1.07	0	-7	-3	10	0
13051	0.88	0.79	0.94	1.2	0.72	117	-110	146	84	-2
13053	1.34	1.43	1.25	1.22	0.98	52	32	8	9	2
13055	1.01	0.92	1.51	1.9	0.93	-21	-32	4	8	0
13057	0.9	0.86	0.96	1.09	1.02	-506	-522	-23	39	0
13059	0.56	0.38	0.78	1.05	0.5	27	-26	10	45	-2
13061	1.15	0.82	1.19	0.82	5.74	5	-3	6	0	1
13063	1.0	1.02	0.94	1.6	0.83	56	-9	-65	168	-39
13065	1.09	0.92	1.44	0.93	5.25	9	-4	10	2	1
13067	0.87	0.81	0.83	1.2	0.87	-1053	-969	-299	244	-30
13069	1.07	0.99	1.09	1.37	0.91	10	-30	21	19	0
13071	1.07	0.85	1.22	1.46	1.54	23	-51	30	41	3
13073	0.91	0.92	0.89	0.97	0.86	-114	-94	-29	16	-7
13075	0.97	0.93	1.04	1.04	0.67	-12	-16	3	1	0
13077	0.92	0.9	0.94	1.01	0.86	-272	-258	3	-12	-4
13079	0.96	0.87	1.31	1.01	0.0	-12	-15	3	1	-1
13081	1.06	0.78	1.22	2.25	1.09	7	-30	29	7	1
13083	0.78	0.78	1.11	0.77	0.76	-24	-26	0	0	1
13085	0.9	0.81	1.79	2.17	0.71	-38	-52	1	13	0
13087	1.05	0.96	1.1	1.39	1.14	-2	-18	12	5	-1
13089	0.91	0.76	0.86	1.79	1.11	-161	-397	-339	358	217
13091	0.92	0.83	1.09	1.16	0.52	-43	-37	-6	2	-2
13093	0.78	0.75	0.7	1.46	0.97	-25	-14	-15	4	0
13095	0.94	1.13	0.87	1.82	0.87	52	1	35	16	0
13097	0.87	0.83	0.83	1.25	0.98	-315	-162	-179	31	-5
13099	1.05	0.85	1.13	1.38	3.49	-2	-9	5	0	1
13101	0.96	0.97	2.91	0.69	0.0	3	1	2	-1	0
13103	1.0	0.95	1.18	1.21	1.0	-14	-43	16	11	2
13105	0.99	0.95	0.95	1.65	1.04	-15	-17	-4	6	-1
13107	1.12	1.05	1.15	1.78	1.34	30	7	16	6	1
13109	1.06	0.76	1.15	2.51	0.93	6	-5	2	9	0
13111	0.86	0.82	0.7	1.68	1.09	-48	-52	0	4	0
13113	0.75	0.75	0.68	0.83	0.89	-371	-238	-108	-12	-13
13115	0.92	0.78	1.11	1.5	0.84	-31	-123	28	61	3
13117	0.91	0.86	1.03	1.06	0.97	-662	-706	-16	5	54
13119	0.98	0.96	1.02	1.66	0.38	-13	-22	4	6	-1
13121	0.76	0.63	0.82	1.03	0.8	-1533	-1407	-145	96	-76
13123	1.05	0.9	2.67	1.72	1.92	-12	-41	4	22	3
13125	0.85	0.85	1.04	0.0	0.0	-6	-7	1	0	0
13127	0.94	0.81	1.12	1.49	0.46	-58	-118	41	26	-6
13129	0.9	0.82	1.39	1.07	1.38	-90	-109	5	11	3
13131	1.06	0.81	1.16	1.93	0.67	3	-31	11	24	-1
13133	0.97	1.04	0.83	0.91	3.76	-9	-7	-5	1	2
13135	0.93	0.87	0.87	1.16	0.84	-1233	-819	-480	395	-328
13137	0.86	0.77	0.31	1.66	0.64	-50	-74	-15	44	-5
13139	0.99	0.84	0.92	1.31	0.72	-115	-287	-2	191	-17
13141	0.88	0.94	0.89	0.96	0.0	-7	-4	-3	0	0
13143	0.97	0.92	1.3	1.99	2.3	-41	-49	4	3	2
13145	0.79	0.8	0.6	1.36	0.59	-107	-85	-23	2	-1
13147	0.93	0.85	1.09	1.2	1.44	-37	-40	1	1	0
13149	0.96	0.93	1.12	1.19	0.38	-13	-14	0	1	0
13151	0.78	0.76	0.75	1.07	0.88	-677	-311	-356	10	-20
13153	0.93	0.9	0.92	1.19	1.03	-11	-49	13	22	3
13155	0.96	0.84	1.21	1.17	1.11	-7	-10	2	1	0
13157	1.0	0.97	1.11	1.12	1.12	-55	-64	2	5	3
13159	1.03	1.01	1.0	1.47	1.56	-9	-15	5	1	0
13161	1.14	0.99	1.17	1.89	2.6	9	-14	8	14	1
13163	1.06	1.01	1.05	1.44	1.38	0	-3	-1	3	1
13165	0.9	0.85	0.97	1.25	0.19	-4	-9	4	2	0
13167	1.07	0.96	1.23	1.28	2.33	0	-10	9	1	0
13169	0.84	0.86	0.76	0.94	1.42	-63	-43	-18	-1	-1
13171	0.8	0.81	0.73	1.48	0.88	-12	-19	4	3	0
13173	1.12	1.06	1.41	0.87	0.75	14	7	6	1	0
13175	1.03	0.89	1.13	2.13	1.25	9	-45	41	11	1
13177	0.85	0.87	0.8	0.73	0.82	-50	-40	-6	0	-4
13179	1.35	1.47	1.27	1.21	1.43	317	148	111	44	13
13181	0.9	0.95	0.75	1.26	2.03	-10	-5	-6	1	0
13183	1.1	1.09	0.95	1.39	1.88	24	15	-2	7	4
13185	0.88	0.79	0.93	1.51	0.9	139	-8	97	39	11
13187	0.62	0.61	0.89	0.76	0.6	-46	-46	2	-1	-1
13189	1.05	0.83	1.25	1.57	0.87	-2	-29	24	3	0
13191	0.79	0.82	0.72	0.8	1.55	-36	-25	-11	-1	0
13193	1.08	1.2	0.93	3.19	0.72	10	4	4	5	-3
13195	0.99	0.9	1.26	1.61	1.13	-19	-38	7	9	3
13197	0.9	0.97	0.67	1.53	0.78	-13	-6	-8	2	0
13199	1.0	0.97	1.0	1.42	1.65	-14	-17	4	-1	1
13201	0.92	0.88	0.95	1.27	1.5	-7	-7	0	1	0
13205	1.06	0.91	1.12	1.74	0.97	-6	-19	6	7	0
13207	0.87	0.87	0.88	0.97	0.68	-57	-44	-12	0	-1
13209	0.92	0.96	0.63	1.67	2.16	-4	-4	-3	3	0
13211	1.01	0.93	1.16	1.49	1.37	-26	-35	6	2	1
13213	1.01	0.93	2.71	1.23	1.19	-27	-54	6	22	-1
13215	1.01	0.97	0.99	1.3	0.99	202	30	120	51	1
13217	0.92	0.96	0.85	1.43	0.76	-176	-73	-128	23	2
13219	0.87	0.87	0.97	0.94	0.83	-99	-89	-2	0	-8
13221	0.88	0.9	0.88	0.86	0.45	-37	-32	-6	1	0
13223	0.9	0.92	0.85	0.87	1.06	-349	-245	-96	-11	2
13225	0.84	0.94	0.72	1.06	1.36	-14	-20	-1	6	1
13227	0.88	0.87	1.49	0.84	1.02	-47	-51	2	2	0
13229	1.05	0.95	1.48	1.95	1.03	-9	-19	6	4	0
13231	0.75	0.76	0.75	0.46	0.67	-53	-46	-5	-1	0
13233	1.07	0.95	1.23	1.59	1.11	11	-32	11	31	1
13235	0.5	0.47	0.52	0.37	1.24	-57	-40	-15	-1	-1
13237	0.98	0.86	0.97	1.8	1.88	-28	-34	-3	7	2
13239	1.22	1.01	1.26	1.91	4.8	2	-1	2	0	0
13241	0.81	0.77	0.45	1.31	0.37	-35	-38	-1	5	-1
13243	1.08	0.99	1.14	0.96	0.34	4	-2	5	1	0
13245	0.91	0.9	0.91	1.17	0.74	123	26	60	33	3
13247	0.89	0.78	0.85	1.39	1.27	-163	-73	-123	29	4
13249	0.75	0.66	1.15	0.64	0.26	-28	-19	-1	-7	-2
13251	1.0	1.0	0.98	1.89	0.5	-1	-4	1	2	0
13253	0.99	0.88	0.99	2.64	1.79	-5	-7	0	2	0
13255	0.98	0.91	1.03	1.27	1.19	-11	-36	15	8	2
13257	1.01	0.92	1.25	2.05	1.63	-1	-18	5	8	3
13259	0.89	0.81	0.99	0.47	0.22	-1	-1	0	0	0
13261	0.87	0.76	0.88	1.58	0.73	-7	-18	3	9	-2
13263	0.71	0.7	0.68	1.68	0.75	-19	-12	-7	1	0
13265	1.01	1.44	0.86	0.73	0.26	0	0	0	0	0
13267	1.0	0.85	1.07	1.56	1.7	-7	-21	-1	13	1
13269	0.89	0.84	0.9	2.0	0.74	-18	-13	-7	2	0
13271	0.89	0.76	1.01	1.59	0.64	-18	-18	-1	3	-1
13273	1.1	1.01	1.11	1.66	1.57	2	-6	6	1	1
13275	0.99	0.91	1.05	1.53	1.24	-28	-41	5	7	1
13277	0.98	0.83	0.96	1.69	1.26	26	-24	18	34	-2
13279	1.07	0.88	1.19	1.68	1.12	6	-29	18	18	-1
13281	0.82	0.82	0.71	1.07	0.77	-11	-10	0	0	0
13283	1.03	0.94	1.12	2.04	1.0	2	-2	3	1	0
13285	0.89	0.84	0.92	1.13	0.96	-56	-66	7	6	-3
13287	1.22	1.06	1.37	1.5	1.5	4	-7	9	2	0
13289	0.98	0.9	1.03	1.85	0.0	-7	-6	-2	2	0
13291	0.78	0.79	0.85	0.6	0.56	-46	-43	0	-2	-1
13293	0.99	0.93	1.08	1.46	1.17	-23	-27	-1	4	1
13295	0.9	0.89	1.16	1.32	0.42	-84	-93	4	5	0
13297	0.88	0.8	1.05	1.36	1.09	-162	-179	-2	18	1
13299	1.11	0.98	1.31	1.36	1.3	18	-17	32	5	-2
13301	1.0	0.87	0.97	4.92	6.0	-7	-8	-1	1	1
13303	1.02	0.92	1.07	2.19	0.5	-2	-11	7	2	0
13305	1.1	1.02	1.45	0.96	0.97	1	-21	21	3	-2
13307	0.78	0.76	0.77	1.11	0.0	-6	-5	-2	1	0
13309	1.1	0.87	1.34	2.74	2.22	2	-3	3	2	0
13311	0.89	0.84	1.79	1.47	1.05	-46	-54	4	4	1
13313	1.0	0.88	1.56	1.11	0.91	-34	-117	15	71	-3
13315	1.21	1.16	1.32	1.17	1.26	6	-2	7	0	0
13317	0.94	0.89	1.05	0.54	0.54	-7	-10	3	0	0
13319	0.95	0.95	0.92	1.43	0.57	-10	-6	-4	0	0
13321	1.01	0.9	1.25	1.24	0.55	-15	-27	12	1	-1
15001	1.03	0.71	2.03	1.61	1.09	35	-146	21	84	76
15003	0.97	0.95	1.19	1.35	0.92	144	349	170	371	-745
15005	0.0	0.0	0.0	0.0	0.0	-1	-1	0	0	0
15007	1.04	0.83	1.23	1.76	1.07	-8	-42	3	26	5
15009	0.95	0.74	1.36	1.34	1.0	-103	-123	4	52	-36
16001	0.86	0.82	1.65	1.11	0.83	-340	-530	53	134	3
16003	0.98	1.03	0.46	0.79	0.32	-3	-3	0	0	0
16005	1.07	1.0	1.25	1.48	1.14	159	89	7	53	10
16007	1.24	1.28	1.24	0.99	0.34	11	11	0	0	-1
16009	1.11	1.0	2.54	1.62	1.37	-2	-7	1	5	0
16011	1.29	1.21	1.52	1.57	0.64	115	58	2	54	1
16013	0.94	0.76	1.69	1.4	0.22	-32	-53	1	24	-4
16015	0.77	0.77	1.53	0.95	0.32	-15	-15	0	0	0
16017	1.04	1.03	2.09	1.44	0.5	-23	-28	1	7	-4
16019	1.29	1.21	1.85	1.72	1.09	363	233	10	115	5
16021	1.12	1.1	0.98	1.38	0.79	-3	-3	0	2	-1
16023	1.04	1.05	1.35	1.04	0.0	1	0	0	1	0
16025	0.76	0.88	0.0	0.27	0.0	-4	-3	0	-1	0
16027	1.13	1.01	1.49	1.43	0.92	319	37	15	267	-1
16029	1.31	1.33	1.5	1.1	0.84	16	14	0	2	0
16031	1.28	1.21	1.23	1.48	0.76	68	31	1	37	-1
16033	0.9	1.01	0.0	0.84	0.0	-1	0	0	-1	0
16035	0.74	0.73	0.0	1.12	0.4	-18	-18	0	1	-1
16037	1.12	1.15	0.0	1.04	0.0	-2	-2	0	0	0
16039	1.26	1.2	1.34	1.44	1.39	89	50	6	24	8
16041	1.22	1.23	0.0	1.09	1.36	30	28	0	1	1
16043	1.19	1.12	1.24	1.7	0.31	17	6	0	10	0
16045	1.13	1.09	1.8	1.45	0.64	5	-6	1	11	0
16047	1.26	1.18	0.35	1.44	0.89	19	4	0	16	0
16049	1.06	1.05	0.9	1.23	0.57	-8	-11	0	4	-1
16051	1.36	1.32	1.79	1.65	1.36	90	74	1	14	2
16053	1.42	1.16	2.75	1.76	1.83	79	13	3	63	1
16055	1.0	0.98	1.39	1.16	0.86	-16	-49	6	25	2
16057	0.74	0.73	1.36	1.06	0.37	40	25	4	15	-4
16059	0.98	0.97	1.4	1.22	0.37	-3	-4	0	1	0
16061	1.22	1.31	0.97	0.81	0.69	-1	1	0	1	-3
16063	1.08	1.04	4.42	1.09	1.31	8	2	1	5	0
16065	1.1	1.11	0.87	1.17	0.85	240	211	2	20	6
16067	1.36	1.34	1.55	1.38	0.79	62	27	2	33	0
16069	0.97	0.87	1.83	1.73	0.95	0	-32	3	29	0
16071	1.39	1.42	1.09	1.31	0.0	9	8	0	1	0
16073	1.15	1.09	0.88	1.29	0.21	8	3	0	5	0
16075	1.14	0.99	2.27	1.65	0.86	2	-26	0	27	0
16077	1.5	1.26	1.78	1.85	0.43	31	9	1	22	0
16079	1.04	1.02	1.65	1.34	0.67	-5	-9	0	3	0
16081	1.03	0.99	2.08	1.11	1.62	-12	-15	1	1	1
16083	1.17	1.07	1.94	1.44	1.56	213	95	13	82	23
16085	0.99	0.98	0.96	1.25	0.79	-14	-16	0	2	0
16087	1.18	1.14	1.6	1.27	1.39	-4	-6	0	1	0
17001	1.04	0.98	1.72	1.2	1.77	12	-18	20	2	7
17003	1.27	1.24	1.29	2.47	0.43	4	-1	3	2	0
17005	0.87	0.86	0.96	1.07	0.96	-14	-16	0	1	0
17007	0.85	0.78	1.35	0.99	0.65	-126	-129	6	9	-11
17009	0.96	0.96	0.91	1.36	0.63	-6	-7	0	0	0
17011	0.91	0.88	1.27	1.17	0.4	-45	-50	2	6	-3
17013	1.07	1.06	2.22	1.03	0.86	-5	-5	0	0	0
17015	1.01	1.01	2.05	0.88	0.65	-7	-7	0	1	-1
17017	1.1	0.89	3.24	1.4	0.11	1	-17	10	8	0
17019	0.69	0.61	1.09	1.09	0.45	93	-101	118	59	18
17021	0.92	0.91	1.81	1.3	1.1	-41	-43	1	2	0
17023	0.98	0.98	0.91	1.12	0.47	-7	-8	1	1	0
17025	0.99	0.99	2.34	0.94	0.49	1	1	0	0	-1
17027	0.97	0.96	1.83	1.17	0.44	-19	-22	2	3	-1
17029	0.65	0.63	0.77	1.12	0.4	-36	-51	13	5	-2
17031	0.85	0.74	0.91	0.99	0.79	-2326	-2847	-750	1462	-190
17033	0.98	0.97	1.85	1.52	0.42	-8	-9	1	1	-1
17035	1.03	1.02	3.61	1.32	0.13	-5	-7	1	1	0
17037	0.74	0.68	0.94	1.03	0.38	19	-80	66	32	0
17039	1.04	1.0	1.14	2.03	0.81	-6	-12	0	6	0
17041	1.1	1.07	1.73	1.28	1.1	16	11	1	4	0
17043	0.91	0.86	0.89	1.11	0.96	-1017	-1138	-29	200	-51
17045	0.84	0.83	1.0	1.05	1.32	-19	-21	1	1	1
17047	1.15	1.16	0.65	0.99	1.01	1	1	0	0	0
17049	1.17	1.15	2.64	1.63	0.94	40	34	3	4	0
17051	0.99	0.98	1.77	1.33	0.78	-8	-10	1	1	0
17053	1.05	0.99	2.07	2.11	1.1	-4	-9	1	4	0
17055	1.0	0.99	1.92	1.23	0.65	-25	-28	2	2	0
17057	0.93	0.92	1.0	1.14	0.92	-28	-31	1	3	0
17059	0.86	0.86	2.09	0.38	0.0	-6	-7	0	0	0
17061	0.92	0.91	1.57	1.15	1.73	-17	-17	0	0	0
17063	0.93	0.91	1.11	1.11	0.61	-43	-54	1	12	-1
17065	0.99	1.01	2.16	0.82	0.0	-3	-3	0	0	0
17067	1.05	1.02	3.43	1.44	1.21	-2	-7	2	2	1
17069	0.78	0.77	4.0	0.65	1.26	-12	-12	0	0	0
17071	0.97	0.96	3.1	1.21	0.0	-10	-9	0	0	-1
17073	1.02	0.96	2.07	1.43	1.01	-35	-57	10	12	0
17075	0.99	0.97	2.01	1.18	0.23	-16	-24	2	8	-1
17077	0.72	0.72	0.78	0.78	0.37	30	-9	32	8	-1
17079	1.01	1.02	1.5	0.87	0.84	-6	-6	0	0	0
17081	1.14	1.04	1.87	1.77	0.94	8	-22	25	6	0
17083	0.85	0.81	1.87	1.08	3.71	-28	-36	2	2	3
17085	0.93	0.87	2.21	1.91	1.11	-29	-34	2	4	0
17087	0.95	0.96	0.97	0.75	0.91	-11	-11	0	0	0
17089	0.97	0.85	1.16	1.14	0.85	-503	-834	73	316	-58
17091	0.89	0.75	1.24	1.33	0.5	-47	-135	48	46	-6
17093	0.93	0.94	0.83	0.98	0.8	-159	-156	-16	24	-11
17095	0.97	0.82	2.03	1.42	1.27	-6	-53	34	12	0
17097	0.92	0.8	1.06	1.16	0.83	-1035	-1263	90	306	-168
17099	0.97	0.88	1.71	1.37	1.43	-68	-126	15	37	5
17101	1.04	1.03	2.57	0.7	0.71	-2	-4	2	1	-1
17103	1.01	0.97	0.95	1.41	1.73	-16	-25	0	9	1
17105	0.96	0.98	0.55	1.17	0.56	-11	-12	-3	5	0
17107	0.85	0.91	0.29	1.18	0.84	-19	-13	-12	5	0
17109	0.61	0.61	0.63	0.76	0.43	-11	-21	8	1	0
17111	0.89	0.81	1.36	1.24	0.84	-682	-763	21	91	-30
17113	0.79	0.68	1.09	1.15	1.23	31	-127	57	35	66
17115	0.98	0.85	1.38	1.27	0.97	27	-65	85	9	-3
17117	0.88	0.87	1.18	1.36	0.82	-41	-47	3	4	-1
17119	0.88	0.84	1.06	1.15	0.87	-251	-331	59	22	-1
17121	1.12	1.05	2.09	1.76	0.99	14	-7	15	6	0
17123	1.09	1.08	2.05	1.13	1.39	-1	-2	1	-1	1
17125	0.92	0.92	1.85	0.81	0.5	-12	-12	1	0	0
17127	0.99	0.92	1.9	1.01	1.37	-13	-19	6	0	0
17129	0.98	0.96	1.05	1.91	0.65	-9	-12	0	2	0
17131	0.93	0.93	1.66	0.58	2.0	-22	-22	1	-2	1
17133	0.92	0.91	1.95	0.89	1.34	-58	-60	2	-1	1
17135	1.04	1.03	1.58	1.3	0.49	-6	-7	2	0	-1
17137	0.86	0.78	2.16	1.0	0.49	-28	-45	19	0	-2
17139	1.17	1.17	1.55	0.72	0.96	16	14	1	1	0
17141	0.93	0.85	2.35	1.31	0.98	-66	-91	7	17	1
17143	1.05	0.83	1.46	1.61	1.49	104	-181	187	61	36
17145	1.02	1.01	1.49	0.56	1.94	-6	-8	3	0	0
17147	1.0	0.99	1.95	1.09	1.02	-9	-10	1	1	0
17149	1.08	1.09	1.11	0.9	0.0	0	-1	1	0	-1
17151	0.46	0.46	0.53	0.0	0.86	-17	-17	1	0	0
17153	1.24	1.22	1.39	0.68	0.29	7	6	1	0	0
17155	0.91	0.76	4.5	2.06	0.22	-8	-13	2	3	0
17157	1.1	1.07	1.45	1.85	0.35	12	2	6	5	-1
17159	1.12	1.11	2.13	1.14	0.64	9	7	2	0	0
17161	1.02	0.82	1.64	1.26	1.73	54	-136	102	57	31
17163	0.96	0.86	1.08	1.21	1.01	-82	-204	81	44	-3
17165	1.09	1.06	1.93	0.71	1.54	-5	-9	3	0	2
17167	0.88	0.79	1.27	1.16	0.82	-168	-299	118	18	-4
17169	0.73	0.7	1.73	0.5	2.14	-18	-18	0	-1	0
17171	0.81	0.82	0.46	1.57	0.0	-9	-10	0	1	0
17173	1.07	1.06	2.77	1.61	1.11	-5	-7	1	1	0
17175	1.16	1.08	7.2	1.86	1.09	1	-2	2	0	0
17177	1.03	0.89	1.62	1.62	1.12	-23	-65	31	10	0
17179	0.96	0.94	1.99	1.05	0.9	-92	-117	18	8	-2
17181	0.97	0.99	0.9	0.86	0.21	-19	-18	0	0	-1
17183	1.13	0.97	1.77	1.47	0.83	51	-46	79	20	-3
17185	0.96	0.95	2.49	0.82	0.68	-6	-8	1	1	0
17187	0.97	0.85	2.16	1.41	1.12	6	-9	5	6	3
17189	1.02	1.01	1.85	1.28	0.51	-7	-9	1	1	-1
17191	1.16	1.16	1.81	1.48	0.36	10	9	1	1	-1
17193	0.99	0.96	1.06	1.33	4.4	-5	-7	0	2	1
17195	1.01	0.95	2.16	1.18	0.94	-40	-67	12	15	0
17197	0.88	0.81	0.91	1.1	0.84	-1414	-1312	-133	182	-151
17199	0.96	0.92	1.65	0.85	1.28	-42	-58	13	0	2
17201	1.0	0.84	1.36	1.28	0.99	-89	-394	174	134	-3
17203	0.94	0.94	2.09	0.98	0.3	-20	-23	4	1	-2
18001	1.64	1.63	2.52	1.68	0.44	135	126	2	7	0
18003	1.03	0.93	1.35	1.31	1.22	182	-149	190	95	46
18005	1.03	0.95	1.94	1.45	1.13	5	-81	16	28	42
18007	1.11	1.06	2.97	1.79	0.12	-3	-6	1	2	0
18009	0.96	0.93	3.16	1.6	0.22	-17	-18	1	2	-2
18011	0.98	0.96	1.5	1.05	0.99	-60	-71	6	4	1
18013	0.77	0.76	2.49	0.58	0.82	-45	-46	1	0	0
18015	0.91	0.88	2.58	1.13	0.0	-20	-21	2	1	-1
18017	1.09	0.94	1.83	1.6	1.51	3	-37	6	29	6
18019	0.94	0.89	1.26	1.25	0.96	-84	-132	29	20	-2
18021	1.04	1.0	4.67	1.8	0.5	-6	-14	4	4	-1
18023	1.16	1.05	3.45	1.56	1.24	42	6	3	33	1
18025	0.93	0.91	1.79	1.27	1.0	-8	-9	0	1	0
18027	1.34	1.25	3.07	2.32	1.34	77	51	8	18	0
18029	0.87	0.87	1.39	1.05	0.54	-98	-97	1	0	-2
18031	1.08	1.06	3.27	1.55	0.73	12	6	3	3	0
18033	1.02	1.02	2.25	1.09	0.59	-3	-10	3	5	0
18035	0.69	0.64	1.16	0.81	0.48	-91	-128	30	8	-1
18037	1.14	1.09	1.96	1.66	0.9	22	1	3	17	1
18039	1.18	1.09	1.65	1.48	0.59	245	25	82	148	-9
18041	0.89	0.88	1.99	0.8	0.34	-26	-25	2	0	-3
18043	0.86	0.8	1.52	1.12	0.76	-107	-133	23	4	-1
18045	0.89	0.87	1.29	1.89	0.18	-32	-33	0	2	-1
18047	1.02	1.02	1.02	2.3	0.14	-24	-26	1	2	-1
18049	1.05	1.0	2.13	1.22	3.07	-2	-9	2	3	2
18051	1.04	1.02	1.75	1.28	0.51	-7	-11	3	1	-1
18053	0.87	0.75	1.84	1.5	1.04	-28	-77	31	14	4
18055	0.95	0.94	1.89	1.43	0.22	-40	-42	1	3	-2
18057	0.97	0.97	0.99	0.9	0.95	-431	-386	-18	0	-27
18059	0.92	0.9	1.17	1.17	0.8	-103	-104	0	5	-4
18061	0.94	0.91	3.01	1.48	1.24	-42	-51	4	4	0
18063	0.9	0.89	1.04	1.08	0.73	-210	-219	1	15	-8
18065	0.92	0.9	1.39	1.25	1.35	-46	-51	2	1	1
18067	1.0	0.92	1.43	1.29	1.64	-23	-69	29	10	7
18069	0.92	0.94	0.62	0.77	0.45	-11	-10	1	2	-4
18071	1.11	1.02	1.95	2.27	0.69	22	-7	4	28	-3
18073	0.92	0.88	1.19	1.39	0.5	-22	-35	2	12	-1
18075	1.25	1.22	1.31	2.02	0.93	8	4	1	4	0
18077	0.82	0.79	0.77	1.37	1.64	-39	-47	0	6	1
18079	0.97	0.94	2.68	1.63	0.46	-43	-48	3	4	-2
18081	0.95	0.91	1.69	1.15	0.91	-46	-106	33	19	8
18083	0.99	0.97	0.92	2.03	0.81	13	-2	6	8	1
18085	1.05	1.01	1.96	1.44	0.65	30	-7	8	26	2
18087	1.52	1.54	1.2	1.41	0.99	145	134	1	8	1
18089	0.93	0.85	1.05	0.99	0.81	-272	-478	93	124	-11
18091	1.06	0.95	1.52	1.45	1.43	-24	-103	48	27	4
18093	0.95	0.94	1.68	1.3	0.31	-38	-45	2	5	0
18095	0.91	0.85	1.15	1.59	0.73	-135	-182	19	33	-5
18097	0.97	0.78	1.09	1.56	1.2	960	-350	559	563	187
18099	1.09	1.03	1.2	1.55	0.42	3	-21	2	24	-2
18101	1.18	1.19	0.48	1.32	0.0	3	3	0	0	-1
18103	0.96	0.92	1.98	1.19	1.36	-29	-38	6	3	0
18105	0.5	0.5	0.72	0.71	0.33	-95	-126	21	11	-1
18107	1.02	0.95	2.9	1.78	1.1	-8	-26	5	12	1
18109	0.9	0.88	1.73	1.23	1.53	-139	-144	2	0	3
18111	0.98	0.92	1.38	1.64	0.41	-8	-15	1	7	0
18113	1.05	1.01	1.93	1.31	1.05	1	-21	3	18	1
18115	0.87	0.86	2.18	0.86	0.67	-11	-11	0	0	0
18117	1.03	1.04	1.1	1.05	0.45	-3	-4	1	0	0
18119	0.94	0.92	2.49	1.18	0.71	-24	-26	0	1	0
18121	0.89	0.96	0.19	0.88	0.4	-16	-9	-7	-1	0
18123	1.05	1.03	2.35	1.27	1.65	1	-2	1	1	1
18125	1.03	1.02	3.18	0.76	0.67	-13	-12	1	1	-2
18127	0.84	0.83	0.9	0.82	0.79	-218	-225	9	8	-9
18129	1.0	0.97	2.81	1.49	0.73	-17	-22	5	1	0
18131	0.96	0.96	0.79	1.05	0.99	-10	-9	0	0	-1
18133	0.81	0.81	0.95	0.91	0.47	-49	-52	3	0	0
18135	1.08	1.0	2.27	2.84	0.42	0	-14	3	13	-1
18137	1.01	1.01	1.59	1.36	0.52	-22	-26	2	2	0
18139	1.0	0.99	1.39	1.25	0.18	-15	-16	0	1	0
18141	0.96	0.84	1.34	1.29	0.67	70	-175	151	99	-5
18143	0.93	0.93	1.51	1.43	0.21	-26	-28	1	2	-1
18145	0.94	0.89	2.25	1.5	0.66	-51	-64	5	9	-2
18147	0.97	0.94	0.98	1.69	0.36	-19	-24	1	5	0
18149	0.98	0.95	1.88	1.54	0.55	-25	-29	1	3	-1
18151	1.0	0.96	1.7	1.68	0.86	-23	-34	3	8	0
18153	0.92	0.89	1.92	1.82	1.69	-13	-18	1	2	1
18155	1.16	1.17	2.29	0.5	0.94	2	3	1	-1	0
18157	0.76	0.69	1.28	1.23	0.51	160	-6	85	65	17
18159	0.88	0.84	2.38	1.3	1.55	-33	-38	1	2	1
18161	0.89	0.88	1.34	1.16	0.0	-18	-18	0	1	0
18163	0.88	0.8	1.31	1.34	1.07	-6	-110	70	23	11
18165	0.92	0.89	2.41	1.47	2.32	-20	-24	2	2	0
18167	0.86	0.86	0.96	1.09	0.48	-1	-32	26	9	-4
18169	0.93	0.91	1.35	1.48	0.57	-19	-29	3	6	0
18171	1.01	1.02	1.79	0.75	0.0	-12	-12	0	1	-1
18173	0.95	0.92	1.65	1.35	1.14	-69	-73	5	4	-6
18175	1.07	1.05	3.03	1.16	1.94	-12	-15	1	1	1
18177	0.97	0.89	1.62	1.54	1.47	-48	-82	16	11	7
18179	1.08	1.03	3.1	1.84	0.84	0	-11	4	7	0
