GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13007	1.15	1.03	1.19	1.95	1.18	-1	-1	-1	2	0
13009	0.76	0.57	0.99	1.28	0.64	-34	-29	-10	5	0
13011	0.89	0.82	1.04	1.73	1.02	-31	-37	-2	9	0
13013	1.07	0.99	1.14	1.55	1.2	37	-18	3	38	14
13015	0.97	0.89	1.13	1.47	1.05	-115	-158	6	37	-1
13017	1.21	1.04	1.29	2.13	1.7	21	-5	14	11	1
13019	0.93	0.84	1.2	1.75	1.16	-17	-28	2	8	0
13021	1.04	0.81	1.17	1.67	0.75	74	-108	155	28	0
13023	0.76	0.75	0.69	2.0	0.93	-28	-26	-3	2	0
13025	0.9	0.87	1.29	1.33	1.17	-27	-28	2	1	0
13027	1.02	0.8	1.23	1.45	2.5	-24	-26	-2	3	1
13029	1.04	1.01	1.05	1.39	0.84	3	-14	3	14	0
13031	0.68	0.6	0.76	1.26	0.81	32	-30	38	19	5
13033	1.03	0.89	1.12	1.85	0.69	-15	-20	3	3	-1
13035	1.03	0.98	1.13	1.37	0.8	-16	-21	4	2	0
13037	0.99	0.86	1.02	1.73	2.0	-1	-2	0	0	0
13039	1.12	1.07	1.2	1.53	0.85	43	10	14	19	0
13043	1.13	0.96	1.15	2.12	1.17	5	-11	6	10	0
13045	0.91	0.85	0.95	1.48	0.99	1	-78	34	44	2
13047	0.88	0.85	1.32	1.39	0.93	-96	-108	5	8	-1
13049	1.08	1.04	1.2	1.24	0.43	-8	-8	0	0	0
13051	0.9	0.79	1.0	1.3	0.69	140	-79	124	97	-2
13053	1.84	1.8	1.82	2.04	1.83	97	57	17	19	4
13055	1.02	0.91	1.41	2.39	0.88	-22	-37	3	12	0
13057	0.94	0.87	1.03	1.37	1.1	-341	-439	1	88	8
13059	0.59	0.36	0.94	1.29	0.48	169	19	53	80	17
13061	1.24	1.19	1.23	1.5	5.14	-3	-3	0	0	0
13063	1.01	0.78	0.94	1.75	0.93	-6	-106	-157	243	13
13065	1.12	0.89	1.58	1.45	2.82	4	-4	6	2	0
13067	0.9	0.78	0.9	1.34	0.94	-1009	-1243	-175	378	31
13069	1.03	0.9	1.12	1.56	0.95	16	-34	18	31	1
13071	1.22	0.91	1.46	1.81	2.1	51	-44	28	63	4
13073	0.95	0.93	0.93	1.23	0.96	-171	-151	-31	24	-13
13075	1.06	0.91	1.21	1.82	1.79	-9	-18	1	7	0
13077	0.95	0.91	1.0	1.3	0.9	-194	-201	-15	26	-4
13079	0.95	0.9	1.05	1.36	1.6	-31	-26	-6	0	0
13081	1.04	0.8	1.19	2.38	0.68	-4	-26	18	5	-1
13083	0.78	0.77	0.57	1.15	0.89	-26	-28	0	1	0
13085	0.82	0.79	1.13	1.4	0.83	-59	-61	1	1	0
13087	1.01	0.9	1.08	1.32	1.42	-18	-31	8	4	0
13089	0.91	0.76	0.87	1.65	1.04	-178	-299	-489	419	191
13091	1.0	0.91	1.13	1.56	1.2	-13	-18	0	5	0
13093	0.98	0.91	0.92	1.63	2.86	-11	-17	-1	6	1
13095	1.02	0.96	1.02	1.64	0.93	76	-31	92	14	1
13097	0.92	0.85	0.88	1.55	0.78	-193	-170	-89	68	-2
13099	1.13	0.85	1.28	2.04	2.44	0	-13	10	2	1
13101	1.28	0.85	3.07	1.87	1.0	7	-7	2	12	0
13103	0.89	0.84	1.03	1.61	0.69	-90	-98	0	9	-1
13105	1.07	0.91	1.12	2.41	1.82	-22	-31	-4	12	1
13107	1.15	0.92	1.42	1.76	2.37	12	-22	24	8	2
13109	1.15	0.78	1.39	2.57	1.12	3	-16	8	10	0
13111	0.83	0.82	1.28	0.93	0.79	-61	-60	0	-1	-1
13113	0.73	0.69	0.66	1.14	0.93	-545	-400	-134	4	-15
13115	0.94	0.77	1.15	1.77	1.21	-57	-161	29	72	3
13117	0.99	0.9	1.26	1.29	1.28	-414	-552	8	58	72
13119	0.96	0.86	1.24	1.89	1.91	-23	-38	8	6	1
13121	0.82	0.66	0.89	1.29	0.77	-721	-1297	286	309	-18
13123	1.03	0.82	3.75	2.23	1.39	-32	-69	4	31	2
13125	0.94	0.85	1.62	1.8	0.0	-1	-2	0	0	0
13127	0.99	0.82	1.19	1.58	0.77	-58	-127	40	30	-1
13129	1.0	0.89	1.33	1.45	1.16	-33	-78	3	42	1
13131	1.15	0.85	1.21	2.3	2.69	0	-36	3	30	2
13133	1.12	0.99	1.0	2.33	3.73	-1	-12	-2	11	2
13135	0.98	0.84	0.95	1.34	0.87	-830	-1252	-165	751	-164
13137	0.86	0.76	0.4	1.65	1.2	-54	-84	-13	42	1
13139	1.06	0.83	1.13	1.52	0.88	34	-285	8	310	1
13141	0.95	0.82	0.97	1.71	0.83	-22	-9	-13	0	0
13143	0.93	0.9	1.22	1.21	1.9	-45	-47	-1	2	1
13145	0.85	0.85	0.83	1.04	1.0	-115	-93	-21	0	-1
13147	0.99	0.88	1.14	1.85	1.48	-39	-45	0	6	0
13149	0.94	0.89	1.17	1.51	0.16	-22	-23	0	2	-1
13151	0.84	0.82	0.81	1.19	0.84	-500	-311	-211	30	-9
13153	1.0	0.94	1.04	1.33	0.91	-62	-124	38	37	-13
13155	0.87	0.74	1.0	2.78	0.57	-17	-19	-1	3	0
13157	0.99	0.94	1.2	1.31	1.08	-49	-71	0	19	2
13159	1.02	0.95	1.21	1.34	0.75	-8	-7	-1	1	0
13161	1.14	0.96	1.38	1.92	3.24	8	-9	3	14	1
13163	1.11	0.97	1.17	1.71	0.61	-13	-14	-3	3	0
13165	1.1	0.9	1.25	2.2	0.91	4	-6	7	3	0
13167	1.0	0.88	1.17	1.23	1.27	-6	-13	5	2	0
13169	0.94	0.95	0.87	1.35	1.16	-41	-23	-19	2	0
13171	0.84	0.86	0.78	1.18	0.86	-15	-17	-2	3	1
13173	1.17	1.14	1.15	1.8	1.02	12	7	0	5	1
13175	1.06	0.99	1.13	1.34	1.06	-14	-31	14	3	-1
13177	0.88	0.87	0.85	1.07	1.19	-39	-39	-5	1	3
13179	1.37	1.44	1.26	1.55	1.26	293	164	57	60	12
13181	0.8	0.7	0.98	0.77	0.0	-25	-20	-4	-1	0
13183	1.26	1.27	1.21	1.35	1.1	49	29	11	8	2
13185	0.91	0.77	1.01	1.64	0.81	143	-11	108	44	3
13187	0.75	0.72	1.27	1.02	0.64	-14	-22	3	5	0
13189	1.07	0.89	1.24	1.4	1.22	-5	-20	12	3	1
13191	0.88	0.83	0.91	1.67	0.43	-29	-18	-12	2	-1
13193	1.07	1.14	1.0	2.28	0.28	-13	-5	-10	4	-1
13195	0.92	0.88	0.92	1.69	0.46	-49	-50	-6	7	0
13197	1.1	0.96	1.13	2.19	1.12	-18	-15	-6	3	0
13199	1.02	1.0	1.0	1.37	1.77	-24	-21	-6	2	0
13201	1.15	1.11	1.2	1.44	0.75	-6	-5	-2	0	0
13205	1.05	0.84	1.23	1.2	0.62	0	-15	12	3	0
13207	0.89	0.88	0.92	1.05	0.48	-67	-55	-12	1	-1
13209	0.97	0.93	0.94	1.56	1.37	-1	-2	-2	3	0
13211	0.92	0.86	1.04	1.52	0.5	-27	-29	0	3	-1
13213	0.93	0.82	2.83	1.41	1.29	-45	-79	6	28	0
13215	1.06	0.95	1.11	1.45	1.1	192	-15	122	71	15
13217	0.95	0.94	0.9	1.75	0.59	-100	-76	-56	33	-1
13219	0.87	0.81	1.14	1.41	1.0	-93	-96	-1	6	-3
13221	0.85	0.85	0.81	1.19	0.14	-34	-27	-7	1	-1
13223	0.93	0.94	0.88	1.01	0.95	-177	-129	-54	6	0
13225	0.84	0.92	0.7	1.36	1.4	-28	-30	-6	7	1
13227	0.88	0.84	1.38	1.75	0.0	-59	-64	0	6	-1
13229	1.0	0.91	1.33	1.81	0.59	-13	-21	0	8	0
13231	0.76	0.76	0.65	1.37	1.64	-58	-51	-8	0	0
13233	1.19	0.98	1.39	2.07	1.96	34	-31	8	53	3
13235	0.66	0.64	0.62	1.29	0.35	-46	-31	-16	2	-1
13237	1.09	0.91	1.21	2.0	0.98	-1	-16	4	12	-2
13239	1.08	1.2	1.03	0.0	0.0	-5	-2	-3	0	0
13241	0.84	0.77	0.68	1.52	0.46	-24	-31	1	6	1
13243	0.91	0.9	0.9	1.46	1.85	-8	-2	-7	1	0
13245	1.01	0.88	1.07	1.28	0.77	149	-37	140	40	6
13247	0.94	0.77	0.91	1.65	0.94	-189	-131	-101	47	-4
13249	0.91	0.79	1.23	1.83	0.0	-7	-9	1	2	0
13251	1.04	1.06	1.03	1.0	0.43	-11	-14	3	0	0
13253	1.01	0.97	1.02	1.74	1.15	-10	-11	-2	2	0
13255	1.06	0.93	1.16	1.87	1.05	4	-51	32	22	0
13257	0.98	0.9	1.24	2.11	1.19	-19	-27	2	6	1
13259	0.93	0.91	0.98	0.62	0.35	-9	-2	-7	0	0
13261	1.03	0.8	1.1	2.18	0.44	17	-23	29	14	-2
13263	0.89	0.76	0.94	1.56	1.92	-25	-9	-16	0	0
13265	0.91	0.68	0.95	3.13	0.0	-6	-1	-5	0	0
13267	1.11	0.91	1.31	1.87	0.94	2	-22	5	19	1
13269	0.95	0.86	1.05	1.59	0.0	-9	-10	1	1	0
13271	1.03	0.93	1.11	1.68	0.45	-10	-15	1	4	0
13273	1.2	1.07	1.21	2.12	1.71	-3	-6	1	2	1
13275	1.05	0.94	1.14	1.79	0.64	-32	-45	7	7	0
13277	0.94	0.75	0.97	1.8	1.26	-3	-48	10	31	3
13279	1.17	0.97	1.25	1.93	1.69	23	-16	8	27	3
13281	0.69	0.69	0.85	0.83	0.11	-17	-17	0	0	0
13283	1.11	1.0	1.28	1.93	0.67	4	2	2	0	0
13285	1.01	0.91	1.09	1.54	1.12	-11	-53	23	16	2
13287	0.99	0.87	1.18	0.6	0.77	-11	-12	2	0	0
13289	0.93	0.85	1.01	1.02	3.0	-23	-15	-8	0	0
13291	0.84	0.82	0.98	1.45	0.51	-54	-53	0	1	-2
13293	0.94	0.9	0.97	1.49	1.75	-34	-33	-4	2	1
13295	0.9	0.87	1.35	1.38	0.75	-95	-106	10	4	-3
13297	0.97	0.89	1.1	2.16	0.73	-110	-134	-1	28	-3
13299	1.1	0.96	1.33	1.52	1.2	10	-21	20	10	2
13301	1.12	0.88	1.2	2.47	1.89	-4	-6	2	0	0
13303	1.05	1.01	1.06	1.97	0.78	-27	-12	-17	2	0
13305	1.15	0.99	1.53	1.94	0.92	6	-25	19	12	0
13307	0.82	0.68	0.81	2.31	2.12	-6	-4	-4	1	0
13309	1.16	1.07	1.16	2.11	1.71	-2	-3	-2	2	0
13311	0.86	0.82	1.21	1.62	0.68	-56	-61	1	4	0
13313	1.08	0.8	1.82	1.4	1.92	36	-181	24	176	17
13315	1.01	0.9	1.09	2.82	2.71	-4	-6	0	2	0
13317	1.1	1.01	1.13	1.65	2.14	-10	-7	-6	2	1
13319	1.06	1.11	1.01	0.67	2.73	-10	-4	-7	0	0
13321	0.9	0.83	0.99	1.86	1.05	-27	-33	3	2	1
15001	1.08	0.78	2.22	1.66	1.14	37	-153	21	82	87
15003	0.97	0.97	1.32	1.45	0.91	-22	288	169	344	-822
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	0
15007	1.07	0.85	1.27	1.83	1.12	-20	-52	2	23	7
15009	0.98	0.73	1.65	1.38	1.06	-176	-208	7	36	-11
16001	0.96	0.9	1.99	1.34	0.94	-62	-282	49	154	16
16003	0.96	0.88	0.69	2.07	1.11	-7	-8	0	1	0
16005	1.12	1.08	1.28	1.44	0.94	187	133	5	45	3
16007	1.23	1.24	0.0	1.35	0.71	6	4	0	1	0
16009	1.25	1.09	2.43	2.04	1.52	-2	-8	0	5	0
16011	1.42	1.31	2.43	1.74	0.89	132	68	2	63	0
16013	1.0	0.82	2.77	1.45	0.93	-32	-58	1	25	-1
16015	0.64	0.63	2.84	0.79	0.56	-31	-31	0	0	0
16017	0.95	0.93	1.69	1.3	0.55	-66	-69	1	4	-1
16019	1.41	1.31	2.23	1.97	1.26	365	229	8	124	4
16021	0.99	0.97	2.19	1.2	0.55	-5	-6	1	0	0
16023	1.35	1.34	1.79	1.62	0.42	2	2	0	1	-1
16025	1.09	1.13	0.0	0.75	1.33	0	0	0	0	0
16027	1.24	1.07	1.94	1.68	1.15	443	83	15	335	9
16029	1.36	1.38	12.0	1.24	0.23	9	9	0	0	0
16031	1.52	1.35	2.52	1.96	0.78	81	31	2	48	0
16033	1.19	1.42	0.0	0.99	4.0	0	0	0	0	0
16035	1.0	0.92	1.89	2.09	0.3	-20	-24	0	4	0
16037	0.85	0.86	2.4	0.64	0.71	-8	-7	0	-1	0
16039	1.21	1.14	1.4	1.46	1.3	58	24	6	24	4
16041	1.51	1.42	3.53	2.58	0.95	47	35	0	11	0
16043	1.45	1.37	1.15	1.94	1.33	40	22	0	16	1
16045	1.12	1.04	2.09	1.89	0.3	-22	-29	0	11	-5
16047	1.28	1.06	1.56	1.73	1.07	24	-3	0	27	0
16049	1.2	1.18	1.78	1.59	0.47	-13	-15	0	2	0
16051	1.6	1.59	1.08	1.8	0.54	119	99	0	19	0
16053	1.54	1.19	2.54	2.09	2.13	87	9	2	73	3
16055	0.97	0.94	2.14	1.36	1.1	-107	-150	7	36	1
16057	0.73	0.73	1.18	0.88	0.42	34	21	2	9	1
16059	1.03	0.99	2.86	1.48	0.44	-13	-14	0	0	0
16061	1.19	1.03	7.2	2.34	0.83	-3	-6	0	3	0
16063	1.32	1.12	1.57	1.68	1.72	10	0	0	9	0
16065	1.03	1.04	0.69	1.09	0.73	229	206	2	18	3
16067	1.48	1.36	1.37	1.68	1.37	48	11	0	36	0
16069	0.88	0.82	1.77	1.39	0.61	-39	-52	1	13	-2
16071	1.5	1.58	3.0	0.53	0.41	7	8	0	0	0
16073	1.21	1.04	2.03	1.53	0.76	12	-4	2	15	0
16075	1.24	1.09	1.53	1.86	1.44	19	-9	1	27	0
16077	1.7	1.34	1.0	2.33	1.31	33	7	0	26	0
16079	0.98	0.94	0.45	1.71	0.94	-18	-22	0	4	0
16081	1.29	1.19	3.14	1.7	0.99	20	13	0	7	0
16083	1.23	1.13	2.72	1.62	1.27	165	75	9	76	5
16085	0.94	0.9	0.55	1.45	0.59	-9	-10	0	2	0
16087	0.92	0.76	1.33	1.45	0.85	-13	-19	0	5	0
17001	0.99	0.96	1.61	1.18	1.13	-49	-70	17	4	1
17003	1.18	0.84	1.58	3.21	0.41	1	-8	8	1	0
17005	0.85	0.86	0.68	0.9	0.58	-29	-29	-1	0	0
17007	0.94	0.82	1.39	1.25	0.86	-87	-135	7	42	0
17009	1.0	0.98	3.55	1.69	0.75	-3	-4	1	1	0
17011	0.92	0.85	1.72	1.47	0.84	-52	-66	3	13	-2
17013	1.0	1.0	0.0	1.33	2.0	-11	-12	0	0	0
17015	0.92	0.86	2.39	1.46	1.9	-28	-32	2	2	1
17017	1.07	0.83	2.06	1.71	1.12	-11	-31	4	16	0
17019	0.69	0.61	1.07	1.1	0.49	78	-137	112	65	37
17021	1.01	0.98	1.92	2.12	1.52	-36	-44	2	3	3
17023	0.98	0.99	0.0	1.38	0.36	-27	-27	0	1	0
17025	1.1	1.08	2.69	1.58	0.68	-7	-8	0	0	0
17027	0.91	0.87	2.03	1.75	0.86	-72	-82	4	6	0
17029	0.62	0.62	0.56	0.87	0.49	-42	-55	9	5	0
17031	0.88	0.7	0.92	1.17	0.79	-1359	-4808	-752	4049	153
17033	1.01	0.99	1.21	1.63	1.06	-18	-21	1	2	0
17035	0.95	0.92	3.82	2.29	2.4	-12	-15	1	1	0
17037	0.76	0.69	0.88	1.27	0.45	1	-120	49	68	4
17039	0.95	0.91	1.68	1.77	1.83	-29	-32	1	2	0
17041	1.08	1.05	2.8	1.28	1.1	7	0	1	5	0
17043	0.9	0.79	0.91	1.33	0.97	-1781	-2289	6	507	-5
17045	0.97	0.98	0.55	0.81	1.4	-16	-16	0	0	0
17047	1.12	1.13	1.14	1.05	0.0	-2	-3	0	0	0
17049	1.08	1.06	3.09	1.74	1.73	-18	-25	2	4	0
17051	1.01	1.01	0.8	1.45	1.0	-12	-13	0	1	0
17053	0.89	0.88	0.59	1.32	1.37	-25	-28	0	2	0
17055	0.92	0.9	3.0	1.16	1.45	-47	-52	3	1	1
17057	0.94	0.91	1.31	1.76	1.3	-42	-46	1	3	0
17059	0.95	0.96	0.0	0.28	7.2	-4	-4	0	0	0
17061	0.96	0.95	2.12	0.86	2.57	-19	-19	0	0	0
17063	0.99	0.93	1.46	1.32	1.71	-29	-55	4	19	3
17065	0.97	0.97	1.12	0.36	4.5	-8	-8	0	-1	1
17067	0.95	0.93	4.27	1.32	1.02	-36	-36	1	0	-1
17069	0.94	0.91	12.0	1.77	0.0	-8	-9	0	1	0
17071	0.99	0.94	8.13	2.06	1.14	-15	-17	1	1	0
17073	0.97	0.91	1.87	1.58	1.2	-62	-86	7	18	0
17075	0.99	0.94	1.35	1.66	0.85	-46	-57	1	11	0
17077	0.66	0.66	0.67	0.96	0.32	1	-27	19	11	-1
17079	1.13	1.13	2.4	0.67	0.0	-10	-10	0	-1	0
17081	1.07	0.98	1.8	1.58	1.73	-10	-39	21	5	4
17083	0.84	0.8	1.28	1.66	4.23	-51	-55	0	2	1
17085	0.94	0.88	2.27	1.89	1.95	-42	-50	1	7	0
17087	0.95	0.97	0.27	0.48	1.38	-23	-22	-1	0	0
17089	1.06	0.85	1.24	1.35	1.05	-105	-1013	94	792	23
17091	0.96	0.82	1.21	1.54	0.95	-53	-167	48	64	2
17093	1.06	1.04	0.93	1.18	1.11	97	10	-1	71	16
17095	0.87	0.77	1.82	1.42	0.8	-68	-104	24	11	2
17097	0.96	0.81	1.08	1.33	0.91	-1326	-1907	63	579	-61
17099	0.95	0.87	1.86	1.52	1.07	-165	-225	11	52	-3
17101	1.01	1.0	2.22	1.05	1.12	-11	-12	1	0	0
17103	0.96	0.89	1.34	1.75	1.31	-68	-81	2	10	1
17105	0.89	0.91	0.41	1.39	0.52	-66	-65	-8	8	-1
17107	0.76	0.83	0.21	1.03	0.48	-49	-37	-13	3	-1
17109	0.59	0.58	0.63	0.48	0.87	-19	-31	9	1	1
17111	0.89	0.79	1.36	1.39	0.93	-944	-1101	4	167	-14
17113	0.78	0.69	1.08	1.23	1.16	-49	-193	38	43	63
17115	0.97	0.86	1.31	1.52	0.99	-67	-136	51	14	4
17117	0.87	0.85	1.72	1.49	0.42	-100	-106	3	4	-1
17119	0.89	0.85	1.08	1.28	1.22	-297	-396	51	36	11
17121	1.11	1.07	1.77	1.83	0.63	-9	-19	7	4	-1
17123	0.89	0.86	5.04	1.05	0.71	-27	-29	2	1	0
17125	0.93	0.92	1.17	1.48	0.0	-31	-31	0	1	0
17127	1.05	1.0	1.63	1.17	1.36	-10	-12	0	2	0
17129	0.93	0.9	2.13	1.81	0.39	-33	-36	1	2	0
17131	1.03	1.02	1.95	1.37	0.6	-31	-32	0	2	-1
17133	0.85	0.83	2.63	0.91	2.15	-111	-116	2	1	2
17135	0.97	0.96	1.5	1.42	0.64	-46	-49	1	2	0
17137	0.86	0.81	1.43	1.65	0.4	-58	-70	7	6	-1
17139	1.11	1.07	6.44	1.86	0.92	-1	-4	2	2	0
17141	0.88	0.78	2.42	1.55	0.68	-113	-143	6	26	-2
17143	0.99	0.82	1.38	1.65	1.18	54	-193	162	53	31
17145	0.92	0.89	2.07	1.21	0.89	-22	-26	2	1	0
17147	0.88	0.86	3.44	1.65	0.44	-45	-46	1	1	-1
17149	1.03	1.03	1.62	1.38	0.0	-10	-10	0	1	-1
17151	0.64	0.66	0.24	1.48	0.0	-14	-15	0	0	0
17153	0.96	0.95	0.96	1.58	0.0	-4	-2	-2	1	0
17155	0.8	0.76	1.13	1.34	0.0	-16	-18	0	1	0
17157	1.04	1.02	1.44	1.38	0.67	-27	-32	2	2	0
17159	1.0	1.01	2.29	0.68	0.44	-16	-17	1	0	0
17161	1.05	0.82	1.74	1.58	1.53	16	-197	91	97	26
17163	0.94	0.88	1.03	1.25	0.85	-273	-354	51	36	-6
17165	0.97	0.95	1.35	0.91	1.79	-30	-35	4	0	1
17167	0.91	0.82	1.3	1.28	1.01	-263	-382	95	17	8
17169	0.95	0.94	1.52	0.72	1.3	-10	-10	0	0	0
17171	1.0	0.99	1.14	1.71	0.55	-13	-13	0	0	0
17173	0.98	0.98	2.5	0.81	0.91	-35	-34	1	0	-1
17175	0.99	0.95	2.24	4.37	0.0	-9	-10	0	1	0
17177	0.99	0.85	1.62	2.16	1.25	-61	-99	22	15	1
17179	1.0	0.99	1.82	1.24	0.81	-76	-97	10	11	0
17181	0.87	0.84	1.59	1.1	0.65	-38	-40	1	2	0
17183	1.12	0.97	1.6	2.18	0.72	-14	-101	58	31	-1
17185	1.05	1.04	1.23	1.51	0.38	-2	-3	0	1	-1
17187	0.94	0.83	2.5	1.37	1.12	-7	-22	6	9	1
17189	0.91	0.91	1.92	0.83	0.32	-22	-24	1	0	0
17191	1.05	1.05	1.56	1.36	0.12	-13	-15	1	2	0
17193	1.16	1.13	4.11	1.72	1.91	-3	-5	1	1	0
17195	1.02	0.9	2.51	1.61	1.25	-55	-105	12	37	1
17197	0.95	0.86	0.95	1.27	0.91	-1115	-1443	-40	400	-32
17199	0.93	0.89	1.57	1.23	0.89	-52	-71	14	5	0
17201	0.98	0.82	1.32	1.41	1.03	-202	-522	135	176	10
17203	1.06	1.04	2.52	1.63	0.72	-30	-35	4	2	-2
18001	1.53	1.52	2.29	1.67	1.07	99	91	1	8	-1
18003	1.07	0.95	1.37	1.61	1.28	211	-185	182	160	54
18005	1.06	0.96	1.58	1.87	1.28	-6	-88	11	42	30
18007	0.93	0.92	0.47	1.23	0.48	-13	-14	0	1	0
18009	1.05	0.96	2.43	2.51	15.28	-9	-16	1	2	4
18011	1.03	0.98	2.65	1.72	1.05	-110	-128	8	9	1
18013	0.84	0.84	1.05	0.86	0.74	-47	-46	0	-1	0
18015	0.99	0.96	1.97	1.35	1.29	-26	-30	1	4	0
18017	1.03	0.89	1.72	1.63	1.25	-26	-65	3	34	1
18019	0.95	0.87	1.19	1.85	0.92	-70	-118	16	30	2
18021	0.94	0.91	2.87	1.94	2.06	-30	-36	2	3	1
18023	1.14	0.96	6.02	1.95	0.48	3	-43	4	42	0
18025	1.03	1.01	1.06	2.09	0.32	-18	-19	0	2	0
18027	1.41	1.32	4.43	2.57	1.24	64	38	6	21	-1
18029	0.92	0.91	2.33	1.52	0.93	-112	-117	3	1	0
18031	0.97	0.97	1.25	1.24	0.7	-36	-39	0	2	1
18033	1.0	0.98	4.1	1.26	0.73	-45	-54	4	4	1
18035	0.68	0.64	1.07	0.88	0.63	-110	-149	27	8	4
18037	1.09	1.0	3.41	1.91	1.65	-42	-67	5	18	2
18039	1.17	1.03	1.57	1.69	0.92	203	-85	62	221	5
18041	0.92	0.9	1.9	1.47	0.64	-28	-31	2	2	0
18043	0.91	0.85	1.48	1.8	0.74	-128	-156	16	16	-3
18045	0.97	0.92	2.45	2.45	1.2	-23	-29	1	6	0
18047	0.95	0.94	0.66	1.74	0.77	-45	-46	0	1	0
18049	1.09	1.06	1.32	1.48	0.88	-8	-13	1	5	0
18051	1.0	0.95	2.35	1.7	1.75	-37	-46	5	3	1
18053	0.82	0.73	1.49	1.63	1.02	-85	-117	17	16	0
18055	0.98	0.96	3.83	1.59	1.49	-59	-62	1	1	0
18057	1.02	1.0	1.11	1.38	1.08	-314	-359	6	35	4
18059	0.92	0.9	1.38	1.22	1.3	-165	-171	4	3	-1
18061	0.9	0.88	2.45	1.39	0.95	-88	-91	2	2	0
18063	0.96	0.94	1.16	1.31	0.88	-185	-205	11	12	-3
18065	0.9	0.86	2.45	1.66	1.57	-110	-117	4	3	1
18067	0.98	0.9	1.54	1.67	0.82	-73	-112	23	14	1
18069	0.92	0.92	0.61	1.09	0.72	-45	-50	1	4	0
18071	0.99	0.89	1.89	2.28	1.04	-40	-66	3	23	1
18073	1.01	0.94	1.59	1.83	0.5	-23	-42	3	17	-1
18075	1.16	1.13	2.82	2.08	0.97	2	-4	0	6	0
18077	0.82	0.79	0.72	1.78	0.75	-64	-70	-2	8	0
18079	0.98	0.95	1.98	1.7	1.18	-34	-39	1	4	0
18081	0.96	0.92	1.69	1.42	1.02	-141	-183	19	21	2
18083	0.97	0.97	0.62	2.16	0.37	-20	-29	3	7	-1
18085	1.03	0.95	2.34	1.74	1.09	-41	-95	7	45	2
18087	1.58	1.58	2.1	1.53	0.9	137	128	2	7	0
18089	0.96	0.8	1.13	1.16	0.89	-312	-737	219	206	0
18091	1.04	0.92	1.62	1.62	1.18	-77	-164	47	39	2
18093	0.91	0.9	1.65	1.21	0.95	-94	-97	1	1	0
18095	0.95	0.89	1.17	1.99	0.84	-125	-179	13	42	0
18097	1.01	0.82	1.13	1.73	1.14	675	-650	484	714	127
18099	1.08	1.02	1.61	1.57	1.03	-29	-58	3	26	0
18101	0.98	0.99	2.52	0.29	0.0	-14	-14	1	0	0
18103	0.99	0.96	2.08	1.48	0.94	-44	-50	3	4	0
18105	0.5	0.5	0.66	0.87	0.3	-106	-142	18	18	0
18107	1.04	0.99	2.28	1.7	1.02	-44	-61	3	14	-1
18109	0.92	0.9	4.58	1.33	1.42	-144	-157	6	3	3
18111	0.9	0.88	1.87	1.12	0.19	-27	-29	0	2	0
18113	1.1	1.01	2.67	1.7	0.84	-5	-42	4	34	0
18115	0.78	0.78	2.18	0.6	0.0	-16	-16	0	0	-1
18117	0.88	0.86	2.31	1.14	0.82	-39	-42	2	1	0
18119	0.87	0.87	1.53	1.17	0.44	-57	-59	0	2	0
18121	0.75	0.8	0.09	0.95	2.22	-48	-40	-9	0	1
18123	0.98	0.97	2.87	1.14	0.76	-21	-23	1	1	0
18125	0.95	0.94	2.9	1.52	0.22	-18	-20	0	1	0
18127	0.85	0.8	1.13	1.18	0.81	-266	-334	19	51	-2
18129	1.02	0.98	2.62	2.02	1.98	-47	-53	3	3	0
18131	0.89	0.89	0.48	1.03	0.0	-37	-38	0	2	0
18133	0.77	0.76	0.68	1.21	0.42	-66	-71	1	3	0
18135	1.08	1.01	2.99	2.37	2.68	-17	-30	2	10	2
18137	1.01	0.99	2.46	1.56	0.85	-33	-39	1	4	1
18139	0.88	0.87	1.31	1.33	1.75	-34	-36	1	1	0
18141	0.97	0.82	1.45	1.52	0.84	-9	-323	163	139	12
18143	0.97	0.95	5.04	1.53	0.73	-30	-35	2	2	1
18145	0.93	0.87	1.66	2.09	0.74	-96	-113	2	15	0
18147	1.02	1.01	0.67	1.59	0.23	-34	-36	0	2	0
18149	0.94	0.93	2.55	1.1	0.2	-28	-29	1	0	-1
18151	0.94	0.88	1.73	1.99	1.85	-53	-65	2	8	2
18153	0.91	0.9	2.64	1.51	0.0	-35	-37	1	2	-1
18155	1.12	1.13	2.53	0.61	0.0	-13	-13	0	0	-1
18157	0.76	0.69	1.29	1.39	0.49	154	-33	69	95	22
18159	0.81	0.77	4.7	1.68	0.0	-43	-47	2	2	-1
18161	0.73	0.73	0.98	0.77	0.0	-22	-22	0	0	0
18163	0.94	0.85	1.45	1.65	1.18	-35	-151	68	32	16
18165	0.9	0.9	1.85	0.59	0.24	-23	-22	0	-2	0
18167	0.85	0.82	1.12	1.3	0.59	-43	-81	26	12	0
18169	0.97	0.94	1.3	1.58	0.84	-31	-38	2	5	0
18171	1.08	1.03	4.32	1.68	4.64	-12	-15	1	1	2
18173	0.97	0.94	2.38	1.59	0.83	-90	-97	7	4	-4
18175	0.9	0.89	2.45	1.2	1.24	-51	-54	1	2	0
18177	0.98	0.9	1.67	1.98	0.9	-62	-98	16	19	1
