GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13005	1.18	0.99	1.69	1.97	0.95	13	-3	9	8	0
13007	1.14	0.95	1.11	3.69	0.71	-3	-3	-3	3	0
13009	0.77	0.58	1.05	0.7	0.64	-27	-26	-2	1	0
13011	0.93	0.84	1.4	1.94	1.07	-24	-34	-1	11	0
13013	1.08	0.99	1.19	1.63	1.15	45	-17	6	43	12
13015	0.98	0.89	1.17	1.65	1.11	-104	-164	11	49	1
13017	1.26	1.03	1.41	2.42	1.63	23	-9	20	11	1
13019	0.99	0.85	1.52	2.02	1.49	-12	-27	7	7	1
13021	1.04	0.8	1.17	1.64	0.75	38	-130	138	31	-1
13023	0.79	0.79	0.69	2.55	1.23	-29	-27	-6	3	0
13025	0.98	0.97	1.02	1.1	0.78	-20	-20	-1	1	0
13027	1.02	0.84	1.2	1.55	1.81	-23	-28	1	3	0
13029	1.02	0.98	1.09	1.42	0.94	-21	-34	2	11	-1
13031	0.69	0.61	0.81	1.19	0.63	29	-31	41	17	2
13033	1.05	0.9	1.14	2.04	0.77	-18	-25	4	3	-1
13035	1.05	1.0	1.11	1.5	1.06	-24	-28	3	1	0
13037	1.04	0.89	1.08	1.65	1.41	-3	-2	-2	0	0
13039	1.08	1.05	1.08	1.48	0.92	18	-1	2	15	2
13043	1.22	0.98	1.37	2.23	1.35	11	-8	9	11	0
13045	0.93	0.85	0.95	1.68	0.99	7	-78	28	54	2
13047	0.89	0.86	1.35	1.51	1.02	-105	-119	4	9	0
13049	1.06	0.95	1.35	1.34	0.95	-12	-16	3	1	0
13051	0.91	0.76	1.04	1.31	0.65	81	-137	124	98	-4
13053	1.68	1.66	1.57	1.92	1.84	72	42	12	13	4
13055	1.03	0.94	1.23	2.34	1.12	-25	-38	1	11	1
13057	0.98	0.91	1.1	1.44	1.12	-274	-404	13	105	11
13059	0.6	0.37	0.95	1.37	0.51	175	26	38	92	18
13061	1.1	1.05	1.1	1.85	0.0	-3	-4	0	0	0
13063	1.01	0.82	0.94	1.78	0.91	51	-105	-118	263	11
13065	1.09	0.93	1.39	1.35	2.25	0	-5	3	2	0
13067	0.9	0.79	0.89	1.41	0.92	-1026	-1286	-203	451	13
13069	1.05	0.92	1.11	1.65	0.8	5	-39	13	32	0
13071	1.26	0.95	1.49	1.89	1.83	58	-42	28	70	2
13073	0.95	0.94	0.92	1.29	0.95	-207	-181	-35	24	-17
13075	1.07	0.95	1.19	1.63	2.09	-1	-11	3	6	1
13077	0.99	0.94	1.04	1.35	1.07	-156	-176	-11	28	2
13079	0.95	0.92	1.01	1.11	1.33	-31	-24	-7	0	0
13081	1.06	0.83	1.19	2.74	0.69	0	-22	15	9	-1
13083	0.77	0.76	0.91	1.22	0.54	-31	-33	1	1	-1
13085	0.82	0.77	1.58	1.75	1.18	-65	-72	1	4	1
13087	1.03	0.91	1.1	1.51	1.32	-20	-35	9	7	0
13089	0.9	0.77	0.87	1.62	0.93	-286	-306	-559	440	138
13091	0.98	0.9	1.14	1.29	0.76	-15	-19	0	4	0
13093	1.04	0.96	0.99	1.93	1.74	-12	-16	-3	7	1
13095	1.02	0.93	1.03	1.73	0.94	63	-40	89	14	0
13097	0.93	0.84	0.9	1.63	0.83	-176	-191	-58	75	-3
13099	1.08	0.83	1.19	2.84	2.29	-7	-17	6	4	0
13101	1.25	0.84	2.01	2.02	0.0	9	-6	0	15	0
13103	0.9	0.86	0.98	1.58	0.71	-102	-105	-4	9	-2
13105	1.1	0.91	1.18	2.68	1.53	-19	-32	-2	14	0
13107	1.14	0.93	1.4	1.63	1.54	7	-25	23	8	1
13109	1.19	0.84	1.24	2.97	1.39	3	-18	4	15	1
13111	0.91	0.91	1.04	1.16	0.76	-59	-57	0	-1	-1
13113	0.75	0.69	0.71	1.15	0.99	-573	-436	-131	5	-11
13115	1.0	0.82	1.23	1.81	1.15	-51	-166	36	77	2
13117	1.02	0.93	1.2	1.32	1.32	-361	-503	6	65	70
13119	0.98	0.88	1.23	2.01	2.09	-24	-40	7	8	1
13121	0.84	0.68	0.91	1.36	0.77	-633	-1273	287	360	-7
13123	1.07	0.87	3.21	2.36	2.25	-25	-63	3	31	4
13125	0.89	0.78	1.61	2.8	6.0	-3	-4	0	1	0
13127	1.02	0.84	1.22	1.75	0.82	-62	-137	38	37	0
13129	1.02	0.89	1.29	1.57	1.24	-30	-86	1	52	3
13131	1.1	0.9	1.13	1.92	2.32	-7	-32	-3	25	2
13133	1.07	0.97	1.0	1.97	2.89	-10	-15	-2	7	1
13135	0.99	0.84	0.97	1.42	0.86	-798	-1374	-144	882	-162
13137	0.91	0.78	0.42	1.83	1.3	-45	-87	-13	51	3
13139	1.1	0.86	1.12	1.6	1.06	102	-264	7	350	9
13141	0.95	0.63	0.99	1.31	1.24	-24	-12	-13	0	0
13143	0.98	0.96	1.25	1.02	1.2	-34	-34	-1	1	0
13145	0.88	0.87	0.88	1.12	0.96	-115	-92	-23	1	-2
13147	1.02	0.92	1.17	1.75	1.34	-36	-44	1	6	0
13149	0.95	0.89	1.21	2.11	0.4	-22	-23	-1	3	0
13151	0.85	0.83	0.83	1.19	0.82	-502	-329	-196	33	-10
13153	0.99	0.94	1.01	1.39	0.84	-121	-164	17	41	-13
13155	0.98	0.76	1.25	3.67	1.0	-13	-18	1	4	0
13157	1.01	0.96	1.08	1.41	1.13	-33	-56	-3	24	3
13159	0.97	0.86	1.24	1.34	1.28	-12	-13	-1	1	0
13161	1.13	0.96	1.28	2.05	2.05	6	-9	0	14	1
13163	1.06	0.96	1.11	1.73	0.56	-12	-13	-1	2	0
13165	1.27	1.02	1.45	2.74	0.87	10	-3	9	4	0
13167	1.02	0.89	1.18	1.85	1.58	-6	-13	5	2	0
13169	0.96	0.97	0.88	1.91	1.04	-45	-25	-22	2	-1
13171	0.78	0.8	0.72	1.28	1.1	-36	-31	-7	2	0
13173	1.23	1.19	1.14	2.33	1.11	21	11	2	6	1
13175	1.03	0.94	1.13	1.55	0.92	-15	-34	12	7	0
13177	0.9	0.9	0.87	1.28	0.94	-43	-39	-5	1	0
13179	1.3	1.36	1.24	1.42	1.16	241	142	51	43	5
13181	0.89	0.74	1.09	1.42	0.0	-25	-21	-3	-1	0
13183	1.2	1.17	1.16	1.37	1.64	35	14	8	9	3
13185	0.95	0.79	1.11	1.59	0.85	136	-22	118	38	3
13187	0.74	0.72	0.94	1.17	0.52	-27	-35	2	6	0
13189	1.05	0.84	1.29	1.33	0.56	-21	-31	10	1	0
13191	0.9	0.85	0.96	1.45	0.84	-34	-25	-9	0	0
13193	1.06	0.99	1.02	2.95	0.3	-17	-7	-13	4	-1
13195	0.91	0.85	0.87	2.04	0.83	-55	-58	-7	11	0
13197	1.15	0.98	1.2	2.09	1.93	-19	-18	-5	3	1
13199	0.99	0.94	1.04	1.26	1.49	-36	-28	-9	2	0
13201	1.27	1.21	1.31	2.47	1.46	-1	-2	0	1	0
13205	1.16	1.02	1.27	1.52	0.69	7	-8	11	4	0
13207	0.93	0.9	0.97	1.47	0.73	-63	-53	-12	2	0
13209	0.91	0.85	0.91	1.95	0.0	-7	-8	-2	4	-1
13211	0.97	0.92	1.09	1.2	0.43	-24	-23	0	0	0
13213	0.93	0.8	2.32	1.57	1.44	-47	-89	3	36	2
13215	1.04	0.89	1.11	1.45	1.08	119	-71	109	67	13
13217	0.98	0.94	0.96	1.76	0.63	-84	-84	-32	33	0
13219	0.91	0.85	1.1	1.57	1.03	-97	-101	-2	9	-3
13221	0.91	0.85	0.94	2.14	0.21	-32	-31	-5	4	-1
13223	0.98	0.97	0.95	1.27	1.13	-116	-110	-25	20	-1
13225	0.86	0.97	0.72	1.4	1.05	-24	-27	-3	6	-1
13227	0.92	0.88	1.53	1.76	0.43	-54	-60	1	6	-1
13229	1.0	0.92	1.19	1.98	1.02	-19	-28	-1	10	0
13231	0.85	0.84	0.82	1.48	1.47	-44	-39	-6	1	0
13233	1.2	0.97	1.29	2.31	1.8	32	-36	5	60	3
13235	0.69	0.69	0.62	1.59	0.43	-43	-29	-16	2	-1
13237	1.11	0.9	1.2	2.48	1.59	-6	-23	3	15	0
13239	0.76	0.87	0.72	0.0	0.0	-6	-4	-2	0	0
13241	0.8	0.73	0.84	1.4	0.42	-30	-38	1	7	0
13243	1.02	1.03	1.01	1.11	2.8	-8	-2	-7	0	1
13245	1.02	0.86	1.1	1.28	0.83	111	-69	135	37	7
13247	0.95	0.77	0.93	1.64	0.99	-189	-150	-90	52	-1
13249	0.89	0.77	1.25	1.46	0.5	-7	-8	0	1	0
13251	1.06	1.0	1.14	0.97	0.72	-9	-15	6	0	0
13253	1.01	0.89	1.1	1.68	1.38	-15	-18	1	2	0
13255	1.09	0.93	1.22	1.98	1.2	13	-55	45	23	1
13257	0.97	0.9	1.23	1.86	1.38	-21	-29	2	5	1
13259	0.96	0.97	0.97	0.37	1.05	-7	-2	-5	0	0
13261	1.07	0.83	1.14	2.21	0.85	22	-24	30	16	0
13263	0.79	0.79	0.8	0.85	0.8	-32	-12	-19	-1	0
13265	1.13	1.16	0.98	6.21	0.0	-5	0	-6	1	0
13267	1.09	0.92	1.21	1.83	0.88	-16	-31	-4	18	1
13269	0.94	0.87	1.0	2.54	0.2	-15	-13	-3	1	0
13271	1.04	0.96	1.06	2.15	0.54	-6	-13	1	6	0
13273	1.12	0.89	1.19	1.74	0.84	-11	-11	-1	1	0
13275	1.03	0.94	1.12	1.66	0.39	-49	-53	1	5	-2
13277	0.98	0.75	1.03	2.01	1.3	7	-52	18	38	3
13279	1.19	1.02	1.24	1.91	1.45	25	-13	9	27	3
13281	0.64	0.65	0.59	0.74	0.12	-22	-22	0	0	0
13283	1.16	0.97	1.44	3.72	0.0	5	0	4	1	0
13285	1.04	0.92	1.17	1.55	1.15	-7	-57	31	15	4
13287	1.06	0.91	1.22	1.17	0.53	-7	-9	2	1	0
13289	0.94	0.86	1.02	1.12	2.82	-26	-17	-9	0	0
13291	0.9	0.88	0.66	1.49	0.17	-55	-55	0	2	-2
13293	0.94	0.88	0.99	1.75	1.47	-38	-37	-5	4	0
13295	0.92	0.9	1.26	1.42	1.04	-96	-107	6	4	0
13297	0.98	0.9	1.11	1.93	0.89	-104	-129	4	22	-1
13299	1.11	0.93	1.44	1.45	1.19	5	-30	26	8	1
13301	1.17	1.08	1.19	2.48	1.33	-3	-5	2	0	0
13303	1.1	1.09	1.08	2.89	0.55	-29	-14	-19	3	0
13305	1.21	1.04	1.61	2.06	1.08	9	-18	14	12	1
13307	0.86	0.78	0.82	2.67	1.0	-5	-2	-5	1	0
13309	1.17	1.12	1.15	1.82	1.0	-1	-1	-2	2	0
13311	0.91	0.86	1.87	1.8	1.24	-57	-64	3	4	1
13313	1.1	0.81	1.53	1.49	1.55	51	-187	16	209	12
13315	1.07	0.99	1.06	3.13	2.33	4	-1	3	2	0
13317	1.02	0.79	1.23	1.36	1.64	-19	-14	-7	2	1
13319	1.03	0.95	1.09	1.19	4.57	-17	-14	-5	1	1
13321	0.93	0.87	1.02	1.66	1.24	-29	-32	1	1	1
15001	1.06	0.76	2.13	1.58	1.13	-50	-197	19	70	57
15003	0.96	0.95	1.38	1.52	0.9	-251	210	169	326	-956
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	0
15007	1.04	0.82	1.33	1.64	1.1	-52	-62	2	16	-7
15009	0.97	0.73	1.64	1.34	1.05	-198	-221	7	34	-18
16001	0.99	0.93	1.98	1.42	0.91	-50	-277	50	168	9
16003	0.97	0.94	0.0	1.69	0.0	-9	-10	0	0	0
16005	1.14	1.11	1.51	1.5	0.78	191	139	6	46	0
16007	1.3	1.31	0.0	1.18	1.76	6	5	0	1	1
16009	1.15	1.07	1.21	1.57	1.86	-10	-13	0	2	0
16011	1.46	1.35	2.74	1.78	1.26	145	76	2	66	1
16013	1.01	0.8	2.52	1.52	1.16	-38	-66	1	27	0
16015	0.79	0.77	1.26	1.02	0.67	-27	-27	0	-1	0
16017	0.94	0.93	1.34	1.13	0.7	-77	-78	1	1	-1
16019	1.46	1.36	1.94	2.1	1.27	357	216	7	132	3
16021	1.04	1.02	2.78	1.22	0.88	-5	-6	0	1	0
16023	1.4	1.41	0.0	1.43	1.29	0	1	0	0	0
16025	1.12	1.13	0.96	1.18	0.0	-1	-1	0	0	0
16027	1.29	1.1	2.0	1.79	1.13	492	96	15	372	10
16029	1.48	1.51	2.42	1.31	0.16	13	13	0	0	0
16031	1.53	1.36	2.21	1.94	1.11	72	25	2	44	1
16033	1.16	0.77	0.0	1.45	4.0	1	-1	0	2	0
16035	0.87	0.8	1.02	1.86	0.58	-26	-30	0	4	0
16037	1.09	1.07	1.5	1.04	3.69	-8	-8	0	0	0
16039	1.2	1.11	1.43	1.57	1.11	45	13	4	27	1
16041	1.58	1.5	4.92	2.46	0.93	44	33	1	10	0
16043	1.41	1.34	0.72	1.84	1.47	33	17	0	15	1
16045	1.05	0.98	2.38	1.67	0.33	-29	-34	0	9	-5
16047	1.37	1.09	2.44	1.93	1.35	33	-2	1	34	0
16049	1.22	1.2	0.59	1.55	0.43	-19	-19	0	0	0
16051	1.62	1.61	1.4	1.7	1.14	114	95	1	18	1
16053	1.51	1.16	2.56	2.1	2.05	77	3	2	70	2
16055	1.0	0.96	2.66	1.38	1.16	-115	-158	8	33	2
16057	0.73	0.73	1.34	0.85	0.48	22	10	3	7	2
16059	1.07	1.02	1.15	2.08	1.25	-13	-15	0	1	0
16061	1.16	1.05	6.84	2.0	1.21	-3	-5	0	2	0
16063	1.34	1.14	3.0	1.72	1.56	10	0	0	9	0
16065	0.99	0.99	0.78	1.13	0.66	224	201	2	19	3
16067	1.46	1.28	1.36	1.75	1.38	45	7	1	37	0
16069	0.88	0.83	2.09	1.28	0.55	-49	-60	2	9	-1
16071	1.49	1.54	3.33	0.98	0.0	6	6	0	0	0
16073	1.23	1.06	1.84	1.56	0.58	8	-9	1	16	0
16075	1.31	1.16	1.39	1.9	1.53	23	-6	1	28	0
16077	1.66	1.35	2.63	2.2	0.56	29	4	1	25	-1
16079	0.94	0.93	1.54	1.21	0.42	-26	-28	0	2	0
16081	1.38	1.32	1.67	1.66	1.05	34	26	0	10	0
16083	1.27	1.18	3.17	1.72	1.16	166	75	9	79	2
16085	0.91	0.89	0.89	1.28	0.26	-16	-18	0	1	0
16087	1.04	0.87	1.8	1.57	1.2	-9	-18	1	8	0
17001	1.0	0.97	1.64	1.06	1.31	-56	-76	16	4	1
17003	1.17	0.89	1.54	1.78	0.4	-2	-10	7	1	0
17005	0.87	0.87	0.99	0.81	0.14	-31	-31	0	-1	0
17007	0.98	0.85	1.4	1.33	1.09	-72	-132	6	54	0
17009	0.95	0.93	3.75	1.2	3.2	-8	-9	0	0	0
17011	0.93	0.86	1.91	1.48	0.86	-60	-76	3	15	-1
17013	0.87	0.87	0.0	0.63	2.0	-13	-13	0	0	0
17015	0.93	0.9	1.41	1.48	1.82	-31	-35	1	2	0
17017	1.04	0.79	2.54	1.67	1.31	-8	-33	7	18	0
17019	0.7	0.62	1.11	1.11	0.47	55	-161	118	67	31
17021	1.01	0.98	2.27	2.02	1.41	-44	-50	2	3	1
17023	0.94	0.94	1.11	1.32	0.66	-33	-35	0	1	0
17025	1.04	1.04	1.78	1.35	0.55	-14	-14	0	0	0
17027	0.9	0.86	1.88	1.88	1.13	-92	-103	3	8	0
17029	0.64	0.64	0.59	0.83	0.58	-45	-60	9	5	1
17031	0.89	0.69	0.93	1.22	0.79	-1848	-5511	-968	4502	129
17033	0.98	0.97	1.03	1.49	1.26	-31	-33	0	1	0
17035	1.01	0.99	3.11	2.35	0.92	-10	-12	1	1	0
17037	0.77	0.69	0.94	1.26	0.39	-12	-132	53	66	1
17039	0.92	0.9	1.43	1.45	0.68	-34	-36	1	1	0
17041	1.14	1.11	2.99	1.29	0.97	4	-2	1	5	0
17043	0.9	0.78	0.91	1.37	0.96	-1986	-2533	6	571	-29
17045	1.0	1.0	0.58	1.51	1.09	-19	-19	0	0	0
17047	0.98	0.99	0.75	1.0	0.0	-8	-9	0	0	0
17049	1.06	1.03	3.31	1.69	1.5	-38	-44	2	4	0
17051	1.04	1.04	1.05	1.47	0.87	-14	-15	0	1	0
17053	0.91	0.9	1.03	1.43	0.23	-26	-28	0	2	0
17055	0.94	0.92	2.94	1.31	1.18	-48	-53	3	2	1
17057	0.95	0.94	1.33	1.57	0.98	-45	-48	1	2	0
17059	0.96	0.97	3.38	0.43	9.0	-6	-7	0	0	0
17061	1.03	1.01	4.71	1.53	0.93	-21	-22	0	0	0
17063	1.0	0.95	1.46	1.38	1.32	-28	-55	2	22	3
17065	0.98	0.98	3.43	0.62	2.53	-9	-8	0	-1	0
17067	1.01	0.99	4.24	1.32	1.76	-37	-38	1	0	0
17069	0.95	0.92	4.0	2.16	0.0	-11	-11	0	1	0
17071	0.94	0.92	6.22	1.87	0.89	-18	-19	0	1	0
17073	0.96	0.91	1.64	1.51	1.3	-86	-106	5	14	1
17075	0.97	0.9	1.43	1.79	0.92	-59	-70	0	11	0
17077	0.64	0.63	0.68	1.04	0.38	-8	-43	21	13	0
17079	1.08	1.08	0.75	2.09	0.41	-13	-14	0	1	0
17081	1.05	0.95	1.81	1.87	1.7	-22	-51	20	5	3
17083	0.84	0.81	1.73	1.57	2.72	-58	-62	1	2	1
17085	0.95	0.9	1.81	2.14	1.18	-49	-56	0	7	0
17087	0.99	1.0	1.25	0.74	0.46	-19	-18	0	-1	0
17089	1.09	0.86	1.27	1.42	1.11	-46	-1085	105	896	38
17091	0.97	0.83	1.22	1.61	0.99	-60	-178	48	69	1
17093	1.09	1.06	1.02	1.27	1.17	125	24	2	82	17
17095	0.87	0.77	1.84	1.33	0.69	-76	-110	24	9	1
17097	0.99	0.82	1.12	1.37	0.95	-1324	-2004	66	655	-41
17099	0.96	0.88	1.93	1.57	1.0	-183	-244	9	54	-2
17101	1.02	1.0	2.13	1.42	1.0	-16	-17	0	0	0
17103	0.93	0.86	1.49	1.78	1.52	-73	-90	3	12	2
17105	0.91	0.92	0.48	1.61	0.68	-73	-76	-7	10	-1
17107	0.8	0.87	0.25	0.94	0.61	-52	-39	-14	2	-1
17109	0.59	0.59	0.65	0.58	0.72	-21	-32	8	2	1
17111	0.91	0.81	1.47	1.44	0.97	-923	-1110	10	184	-6
17113	0.79	0.69	1.13	1.35	1.15	-88	-240	42	52	59
17115	0.97	0.87	1.29	1.44	1.0	-91	-147	41	11	4
17117	0.91	0.9	1.73	1.46	0.64	-97	-102	3	3	-1
17119	0.88	0.83	1.08	1.35	1.17	-387	-482	51	36	8
17121	1.08	1.03	1.86	2.09	0.88	-29	-39	7	4	0
17123	0.95	0.93	3.07	1.38	0.64	-28	-30	1	1	0
17125	0.89	0.89	0.66	1.14	0.24	-37	-37	0	0	0
17127	1.03	0.99	1.56	1.3	1.21	-16	-16	-1	2	0
17129	0.94	0.92	1.86	1.44	0.86	-38	-39	1	1	0
17131	1.06	1.04	1.38	1.69	0.99	-32	-34	0	2	0
17133	0.89	0.86	2.6	1.25	1.84	-101	-105	1	1	2
17135	0.97	0.96	2.38	1.03	0.83	-61	-64	2	1	0
17137	0.88	0.83	1.43	1.78	0.63	-62	-74	8	5	-1
17139	1.09	1.06	5.25	1.91	0.63	-12	-14	2	2	-1
17141	0.92	0.81	2.36	1.63	0.97	-117	-150	5	30	-1
17143	1.0	0.82	1.43	1.59	1.16	31	-220	172	50	30
17145	0.97	0.93	1.88	1.95	0.62	-24	-27	1	2	-1
17147	0.88	0.86	2.07	1.74	1.23	-51	-51	0	1	-1
17149	1.05	1.03	1.95	1.78	0.67	-14	-16	0	1	-1
17151	0.65	0.7	0.12	0.4	0.0	-16	-15	0	0	0
17153	0.96	0.9	1.04	1.26	1.04	-7	-6	-1	1	0
17155	0.78	0.77	1.21	1.07	0.0	-20	-20	0	0	0
17157	1.0	0.98	1.28	1.37	0.82	-42	-45	1	2	0
17159	0.97	0.97	2.08	0.72	0.68	-25	-26	1	0	0
17161	1.03	0.82	1.66	1.56	1.51	-36	-236	80	97	24
17163	0.96	0.88	1.05	1.39	0.92	-299	-397	62	43	-7
17165	0.97	0.94	1.79	0.85	1.63	-33	-39	6	0	1
17167	0.94	0.84	1.39	1.45	1.05	-281	-420	111	21	8
17169	0.96	0.94	1.27	1.41	0.48	-10	-11	1	0	-1
17171	1.0	1.0	3.6	1.07	0.0	-15	-15	0	0	0
17173	0.97	0.97	2.51	1.02	0.74	-42	-41	1	0	-1
17175	0.96	0.9	3.16	5.43	0.55	-10	-12	0	2	0
17177	1.03	0.9	1.63	1.82	1.45	-65	-98	21	11	1
17179	1.02	1.0	2.08	1.31	1.03	-90	-118	12	13	4
17181	0.91	0.86	1.83	1.6	0.72	-37	-42	1	4	0
17183	1.13	0.97	1.69	2.16	0.87	-27	-117	62	28	0
17185	1.05	1.03	2.13	1.59	1.04	-10	-11	1	1	0
17187	0.97	0.87	2.17	1.61	0.56	-7	-22	4	12	0
17189	0.93	0.91	3.43	1.4	0.19	-28	-31	2	2	0
17191	1.08	1.07	3.07	1.6	0.12	-11	-14	1	2	0
17193	1.17	1.15	4.02	1.55	2.0	-11	-12	1	1	0
17195	1.04	0.9	2.77	1.66	1.41	-57	-111	12	40	2
17197	0.98	0.88	1.01	1.33	0.98	-935	-1397	0	460	3
17199	0.95	0.91	1.64	1.4	1.11	-66	-89	14	6	3
17201	0.99	0.82	1.37	1.46	1.02	-255	-583	134	188	7
17203	1.04	1.02	1.99	1.58	0.82	-45	-48	2	1	-1
18001	1.52	1.49	2.61	1.94	1.23	92	80	2	11	-1
18003	1.09	0.96	1.42	1.69	1.28	161	-246	188	171	48
18005	1.06	0.97	1.76	1.89	1.18	-23	-103	10	46	23
18007	0.99	0.97	0.15	1.66	0.8	-13	-15	0	3	0
18009	1.02	0.94	3.0	3.31	6.35	-17	-22	1	3	2
18011	1.06	1.02	2.48	1.57	1.2	-119	-131	6	6	1
18013	0.88	0.88	1.74	0.53	1.3	-43	-43	0	-1	1
18015	1.01	1.0	1.51	1.28	1.2	-28	-31	1	2	0
18017	1.07	0.93	1.58	1.74	1.27	-22	-65	2	39	2
18019	0.97	0.88	1.31	1.93	0.9	-87	-152	24	40	1
18021	0.93	0.9	3.14	1.51	1.47	-34	-38	2	2	1
18023	1.16	0.97	6.39	2.06	0.55	0	-51	4	46	0
18025	0.97	0.95	1.94	2.04	0.56	-21	-22	0	2	0
18027	1.39	1.32	3.13	2.47	1.22	54	33	4	19	-1
18029	0.95	0.92	3.05	1.71	0.97	-110	-115	4	2	0
18031	0.99	0.97	1.32	1.83	1.04	-37	-42	0	4	2
18033	1.04	1.02	3.36	1.65	0.73	-38	-48	3	6	1
18035	0.72	0.68	1.14	1.11	0.59	-99	-144	31	10	3
18037	1.08	0.99	3.46	1.86	1.55	-53	-79	4	21	1
18039	1.2	1.03	1.64	1.81	0.98	218	-102	67	247	6
18041	0.98	0.95	1.62	1.8	1.12	-27	-32	1	2	1
18043	0.89	0.82	1.45	1.8	0.94	-160	-186	14	14	-1
18045	1.05	1.01	4.91	2.06	0.98	-24	-30	1	5	0
18047	1.0	0.99	1.48	1.35	0.43	-41	-41	1	0	-1
18049	1.1	1.06	1.78	1.7	0.68	-11	-17	0	6	0
18051	1.01	0.95	2.42	1.8	2.25	-36	-48	6	3	2
18053	0.83	0.74	1.41	1.87	0.94	-87	-117	11	20	-1
18055	0.96	0.94	3.34	1.58	1.13	-62	-63	1	1	0
18057	1.06	1.02	1.26	1.5	1.12	-278	-349	20	43	8
18059	0.94	0.91	1.56	1.33	1.28	-172	-181	4	5	0
18061	0.88	0.86	2.85	1.4	1.28	-107	-112	2	3	0
18063	0.98	0.94	1.27	1.44	1.04	-190	-228	19	16	4
18065	0.92	0.89	2.34	1.68	1.55	-109	-117	3	2	1
18067	0.98	0.9	1.51	1.76	0.88	-100	-136	20	15	1
18069	0.93	0.92	0.9	1.19	1.33	-56	-63	1	4	1
18071	1.03	0.92	2.28	2.39	1.33	-36	-67	3	27	2
18073	1.02	0.94	1.71	1.97	0.71	-32	-51	2	18	-1
18075	1.19	1.13	8.57	2.53	0.81	-2	-11	2	8	-1
18077	0.82	0.79	0.76	1.97	0.78	-72	-79	-3	9	0
18079	0.98	0.95	1.36	1.61	1.37	-45	-48	0	2	0
18081	0.98	0.94	1.89	1.56	1.11	-140	-190	17	26	7
18083	0.94	0.93	0.64	2.31	0.3	-41	-50	4	7	-1
18085	1.05	0.96	2.69	1.83	1.07	-48	-105	8	47	2
18087	1.64	1.64	2.3	1.69	1.06	148	137	1	9	0
18089	0.98	0.79	1.17	1.26	0.95	-347	-854	245	257	5
18091	1.03	0.9	1.61	1.81	1.15	-110	-198	43	43	2
18093	0.93	0.91	1.95	1.47	1.11	-101	-103	1	0	1
18095	0.97	0.9	1.28	2.09	0.87	-121	-181	16	45	-1
18097	1.0	0.81	1.14	1.78	1.13	438	-872	450	746	115
18099	1.08	1.01	2.09	1.59	0.95	-34	-64	4	26	-1
18101	1.02	1.03	0.43	1.18	0.67	-15	-16	0	0	0
18103	0.99	0.94	2.22	1.81	0.75	-49	-57	4	5	-1
18105	0.5	0.49	0.7	0.87	0.31	-107	-149	20	19	3
18107	1.07	1.0	2.66	1.91	1.11	-44	-62	4	16	-1
18109	0.97	0.95	4.17	1.23	1.19	-128	-138	5	2	2
18111	0.98	0.95	1.72	1.36	0.15	-29	-32	0	3	-1
18113	1.12	1.03	2.32	1.77	0.79	-7	-45	3	36	-1
18115	0.82	0.83	0.55	0.51	0.36	-19	-18	0	0	-1
18117	0.94	0.92	3.18	1.51	0.95	-37	-40	2	1	0
18119	0.9	0.88	2.08	1.65	0.46	-56	-59	1	2	0
18121	0.78	0.83	0.05	1.0	1.56	-51	-43	-9	0	1
18123	1.04	1.01	5.31	1.25	1.18	-24	-27	2	0	1
18125	0.96	0.96	2.83	1.33	0.0	-23	-24	0	1	0
18127	0.86	0.79	1.23	1.31	0.93	-276	-361	25	58	1
18129	0.94	0.91	2.32	2.12	3.47	-68	-73	2	2	1
18131	0.91	0.89	0.19	1.87	0.0	-34	-36	0	3	0
18133	0.81	0.81	0.62	0.98	0.8	-66	-69	1	1	1
18135	1.03	0.97	4.08	2.19	2.2	-33	-46	3	9	1
18137	1.04	1.02	1.8	1.78	1.04	-35	-40	1	4	1
18139	0.91	0.89	1.8	1.18	1.85	-37	-38	1	0	0
18141	0.97	0.82	1.45	1.55	0.84	-37	-353	160	144	12
18143	0.99	0.98	3.34	1.35	0.77	-41	-44	1	2	0
18145	0.97	0.91	1.81	1.96	0.85	-95	-114	4	15	0
18147	1.02	1.0	1.23	1.73	0.41	-41	-44	1	3	0
18149	0.98	0.97	3.01	1.15	0.62	-32	-33	1	0	0
18151	0.9	0.84	2.21	1.95	1.23	-63	-73	2	7	1
18153	0.91	0.9	2.18	1.21	0.39	-40	-41	1	1	0
18155	1.13	1.13	2.57	1.0	0.4	-11	-12	0	1	-1
18157	0.78	0.71	1.36	1.47	0.52	167	-33	71	101	28
18159	0.77	0.72	3.75	1.89	0.68	-50	-54	1	3	0
18161	0.75	0.75	2.33	0.33	0.0	-22	-22	0	-1	0
18163	0.95	0.85	1.52	1.65	1.21	-72	-186	71	30	13
18165	0.85	0.85	1.01	0.77	0.51	-33	-31	0	-1	0
18167	0.86	0.83	1.17	1.38	0.69	-59	-98	27	12	0
18169	0.99	0.96	1.86	1.68	1.26	-35	-44	4	5	1
18171	0.97	0.93	7.09	1.06	3.16	-16	-18	1	0	1
18173	0.99	0.95	2.71	1.7	1.06	-106	-118	6	6	0
18175	0.91	0.89	2.68	1.53	0.85	-55	-59	1	3	0
