GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48163	1.26	1.32	1.73	1.25	0.99	38	4	3	31	0
48165	1.57	1.49	1.38	1.69	1.48	113	50	1	61	1
48167	0.93	0.88	1.0	1.01	0.75	-176	-288	63	78	-28
48169	0.9	0.8	1.16	0.95	0.24	-4	-5	2	0	0
48171	1.04	0.85	2.85	1.36	0.59	-2	-29	2	25	0
48173	1.21	1.38	0.73	1.05	0.0	2	3	-1	0	0
48175	1.03	0.92	1.54	1.14	0.41	-5	-5	1	0	0
48177	1.19	0.9	1.64	1.33	0.86	26	-12	7	30	0
48179	1.08	0.92	1.51	1.32	1.66	26	-7	4	28	1
48181	1.02	0.88	1.28	1.47	1.16	1	-135	33	95	8
48183	1.05	0.9	1.07	1.46	0.96	118	-32	37	114	0
48185	1.17	1.1	1.26	1.24	1.48	26	-2	9	18	0
48187	0.91	0.87	0.92	0.94	1.0	-118	-101	-20	9	-6
48189	1.06	0.87	1.29	1.12	1.31	35	-4	4	35	0
48191	0.71	0.64	1.5	0.65	0.0	-5	-4	2	-3	0
48193	1.06	1.05	0.71	1.09	1.25	-3	-3	0	0	0
48195	1.19	0.89	1.25	1.39	4.4	10	-3	0	12	1
48197	0.85	0.68	1.48	1.07	1.33	-5	-8	0	3	0
48199	0.99	0.96	1.29	1.17	1.19	-10	-26	8	8	1
48201	1.01	0.87	0.99	1.12	0.89	3400	-1095	1070	3714	-289
48203	0.97	0.88	0.94	1.39	0.91	-3	-55	9	44	0
48205	1.17	1.01	0.55	1.54	2.29	3	-2	0	5	1
48207	0.74	0.85	0.39	0.61	0.29	-4	-4	-1	0	0
48209	0.76	0.65	0.85	0.88	0.73	-34	-163	29	106	-6
48211	0.95	0.83	0.95	1.03	2.9	-1	-6	0	3	1
48213	0.93	0.84	1.01	1.27	1.08	-74	-117	6	36	1
48215	1.24	0.96	1.44	1.25	0.68	1952	-13	34	1978	-47
48217	1.01	0.89	1.37	1.2	1.3	2	-32	9	24	2
48219	1.03	0.78	2.01	1.15	0.61	26	-15	8	33	0
48221	1.0	0.93	1.41	1.32	0.94	-9	-36	4	25	-1
48223	1.03	0.9	1.45	1.29	1.36	-11	-37	7	19	0
48225	1.02	0.91	1.07	1.47	1.05	0	-15	4	10	1
48227	1.08	0.84	1.86	1.24	1.03	39	-18	14	43	0
48229	0.89	1.13	2.44	0.79	0.94	7	1	2	4	0
48231	0.96	0.83	1.04	1.41	0.63	-10	-98	14	77	-2
48233	1.09	1.05	1.45	1.12	1.0	12	-1	3	10	0
48235	1.16	1.19	0.57	1.16	0.0	1	0	0	1	0
48237	0.95	0.87	0.76	1.25	1.64	-4	-7	0	3	0
48239	1.24	1.08	1.7	1.42	0.79	26	2	6	16	1
48241	1.12	1.03	1.39	1.37	0.53	9	-13	16	8	-2
48243	0.3	0.25	0.55	0.38	0.0	-14	-7	0	-3	-4
48245	1.09	0.86	1.12	1.44	0.89	310	-61	168	214	-11
48247	1.17	0.97	1.83	1.15	3.0	10	0	0	10	0
48249	1.11	0.87	2.16	1.16	0.36	43	-9	3	50	-1
48251	1.0	0.88	1.2	1.3	1.0	4	-151	15	134	5
48253	1.16	1.09	1.52	1.28	1.02	0	-9	3	6	0
48255	1.15	0.88	2.68	1.23	0.8	24	-2	3	24	0
48257	1.0	0.89	1.04	1.21	1.1	33	-96	15	109	6
48259	0.82	0.79	1.23	0.9	0.56	-101	-88	1	-9	-5
48261	0.51	0.41	0.0	0.46	6.0	-2	-1	0	-1	0
48263	1.04	1.25	0.0	0.32	0.0	0	1	0	-1	0
48265	0.97	0.86	1.56	1.12	0.68	-16	-40	4	21	-1
48267	1.05	0.86	1.6	1.45	0.23	-5	-7	0	2	0
48269	0.58	0.77	0.0	0.0	0.0	-1	0	0	0	0
48271	1.18	0.9	1.1	1.23	4.57	1	-4	0	4	1
48273	0.85	0.72	0.95	0.89	0.52	45	-2	4	43	0
48275	1.1	0.85	2.28	1.25	1.71	2	-1	1	2	0
48277	1.05	0.96	1.23	1.37	1.11	13	-24	12	24	1
48279	1.29	1.12	2.13	1.26	5.16	31	1	7	21	3
48281	0.89	0.74	1.18	1.32	0.77	-30	-43	2	11	-1
48283	1.01	1.74	0.84	0.93	1.66	6	4	0	2	0
48285	1.09	1.01	1.28	1.29	0.52	4	-13	4	13	-1
48287	1.03	0.95	1.09	1.17	1.42	2	-10	0	12	0
48289	1.04	0.94	1.14	1.4	0.95	-3	-12	0	10	0
48291	1.05	0.94	0.78	1.34	1.15	52	-45	-15	110	2
48293	1.15	0.89	1.14	1.65	1.78	20	-21	5	33	3
48295	1.02	0.87	0.0	1.29	1.67	5	1	0	4	0
48297	1.12	0.98	0.97	1.27	1.04	9	-4	0	13	0
48299	1.03	0.92	1.33	1.51	0.47	-19	-28	1	10	-1
48301	0.81	0.78	0.0	1.71	0.0	0	1	0	0	0
48303	0.86	0.69	1.19	1.03	0.73	382	-15	104	303	-11
48305	1.14	1.18	1.11	1.11	0.96	9	4	0	5	0
48307	1.01	0.92	1.25	1.15	0.54	4	-2	0	5	0
48309	0.95	0.76	1.12	1.2	0.89	311	-65	118	247	11
48311	1.32	1.58	0.0	1.2	0.0	1	1	0	0	0
48313	1.07	1.04	0.95	1.31	0.14	7	-4	4	9	-1
48315	0.9	0.87	0.76	1.41	1.86	-13	-10	-3	0	0
48317	1.28	1.28	1.54	1.27	0.36	12	2	1	10	0
48319	0.83	0.8	0.48	0.91	1.89	-6	-5	0	-1	0
48321	1.23	0.94	1.33	1.43	1.3	57	-9	14	51	1
48323	1.33	1.08	1.8	1.35	0.41	144	-1	4	142	0
48325	1.04	0.95	1.74	1.08	1.22	-21	-42	3	19	-1
48327	0.66	0.55	0.57	0.78	0.0	-6	-4	0	-2	0
48329	1.21	1.14	1.4	1.25	1.19	582	176	69	319	17
48331	1.02	0.83	1.48	1.23	0.9	-7	-24	8	14	-4
48333	0.82	0.69	0.57	1.14	3.31	-9	-9	0	-1	1
48335	1.14	0.93	2.25	1.27	1.5	2	-4	2	3	0
48337	1.1	1.02	2.37	1.39	1.74	9	-4	2	9	1
48339	0.99	0.89	1.12	1.19	0.9	-294	-605	63	305	-57
48341	1.5	1.07	1.95	1.63	1.93	84	2	5	66	11
48343	0.97	0.87	0.93	1.48	0.82	-6	-15	2	6	0
48345	1.08	1.05	0.0	1.17	0.0	-2	-2	0	0	0
48347	0.82	0.62	0.94	1.28	0.84	67	-25	38	58	-4
48349	1.21	0.9	1.36	1.45	2.63	62	-38	19	62	19
48351	0.84	0.81	0.98	0.81	0.79	-18	-16	-1	0	0
48353	1.2	1.16	2.04	1.15	0.9	17	4	6	6	1
48355	0.94	0.81	1.2	0.98	0.87	104	-84	56	158	-26
48357	1.34	1.16	2.58	1.42	1.07	31	6	1	24	0
48359	0.56	0.69	0.0	0.3	0.0	-7	-4	0	-2	0
48361	1.03	0.95	1.37	1.38	1.09	15	-36	23	27	1
48363	1.06	0.93	2.18	1.35	0.58	4	-19	5	19	-1
48365	0.94	0.9	0.91	1.16	1.21	-9	-14	1	4	1
48367	0.97	0.92	1.28	1.18	1.09	-136	-164	6	23	0
48369	1.24	1.1	1.7	1.31	0.48	18	-1	1	18	0
48371	1.22	1.2	2.14	1.18	2.34	33	5	2	24	2
48373	1.09	1.0	1.19	1.38	1.04	-3	-29	6	19	1
48375	1.13	0.81	1.7	1.24	1.54	218	-56	76	161	38
48377	1.45	1.28	2.86	1.47	0.8	16	-1	1	16	0
48379	0.92	0.89	1.23	1.13	0.31	-14	-16	0	1	0
48381	0.9	0.79	1.44	1.05	1.03	62	-92	32	114	7
48383	1.23	1.16	0.97	1.28	0.27	8	2	0	7	0
48385	0.83	0.59	0.0	1.32	0.65	-6	-7	0	1	0
48387	0.86	0.77	0.95	1.46	0.32	-25	-24	-3	3	0
48389	1.31	1.36	1.33	1.33	0.39	36	7	2	26	0
48391	1.17	1.11	1.94	1.13	1.02	4	-2	3	4	-1
48393	1.15	1.19	0.0	1.07	0.0	2	2	0	0	0
48395	1.03	0.9	1.07	1.23	1.22	11	-11	5	16	1
48397	0.9	0.85	1.0	0.99	0.99	-165	-160	-12	14	-9
48399	0.96	0.89	1.9	1.01	0.48	-4	-8	1	3	0
48401	0.98	0.88	0.98	1.29	0.76	-4	-24	-11	32	-1
48403	1.03	0.98	1.25	1.4	1.6	-2	-3	-1	1	0
48405	1.01	0.97	1.11	1.12	0.24	-4	-9	3	2	0
48407	0.98	0.94	1.05	1.12	1.53	-18	-20	-5	6	0
48409	1.09	0.9	1.32	1.18	0.86	60	-22	5	78	0
48411	1.26	1.13	0.8	1.5	1.18	4	-1	0	5	0
48413	0.67	0.69	0.24	0.65	3.14	-5	-3	0	-3	0
48415	1.22	0.93	2.13	1.47	1.06	39	2	5	33	0
48417	0.92	0.95	1.18	0.58	2.32	-4	-2	0	-2	0
48419	1.23	1.03	1.18	1.79	1.79	26	-9	4	28	4
48421	1.19	0.94	1.29	1.47	0.44	2	-1	0	3	0
48423	0.99	0.87	0.96	1.29	0.92	93	-100	27	175	-8
48425	0.77	0.84	0.32	0.61	0.6	-20	-16	0	-4	0
48427	1.43	0.57	5.43	1.44	2.3	229	-4	5	228	1
48429	1.08	0.83	2.19	1.51	1.44	7	-6	2	10	1
48431	1.26	1.08	2.82	1.44	0.0	2	1	0	0	0
48433	0.97	0.86	0.95	1.29	1.26	0	-1	0	0	0
48435	1.26	1.04	1.98	1.37	0.0	2	0	0	2	0
48437	1.06	0.85	1.88	1.16	0.0	8	-3	4	7	-1
48439	0.93	0.8	0.98	1.11	0.8	-172	-1552	342	1253	-215
48441	1.02	0.9	1.43	1.19	0.77	346	107	85	145	9
48443	1.03	0.88	0.0	1.2	0.0	0	0	0	0	0
48445	1.39	1.45	1.52	1.37	0.79	35	10	2	23	0
48447	1.05	1.23	0.63	0.6	0.0	-2	-1	0	-2	0
48449	1.24	0.97	1.45	1.41	1.07	48	-9	7	50	0
48451	0.96	0.82	1.09	1.1	0.94	153	-3	20	128	7
48453	0.74	0.58	0.91	0.95	0.69	-1037	-1494	75	522	-139
48455	0.95	0.88	0.84	1.38	0.62	-17	-20	-1	5	0
48457	1.01	0.96	0.92	1.77	0.7	-9	-14	0	4	0
48459	1.03	0.93	1.02	1.53	3.73	3	-23	2	16	7
48461	1.15	0.83	2.81	1.25	1.2	5	-2	2	5	0
48463	1.14	0.84	1.54	1.22	0.63	38	-10	2	46	-1
48465	1.32	1.2	1.64	1.34	0.64	125	16	10	98	1
48467	1.02	0.94	1.18	1.41	0.86	-41	-70	4	26	-1
48469	1.02	0.87	1.14	1.12	0.85	86	-32	19	102	-3
48471	0.61	0.5	0.75	0.77	0.69	-24	-53	15	14	0
48473	0.87	0.88	0.45	1.32	1.14	58	-23	19	59	4
48475	1.29	1.16	1.92	1.31	1.4	31	7	5	18	1
48477	1.02	0.85	0.99	1.58	0.59	17	-26	11	36	-4
48479	1.27	1.01	0.85	1.28	0.85	629	9	2	620	-2
48481	1.11	0.86	1.14	1.32	0.97	61	-15	17	58	1
48483	1.02	1.09	0.94	0.91	0.0	-1	0	0	-1	0
48485	0.97	0.83	1.12	1.3	1.05	154	-14	50	118	1
48487	0.94	0.71	1.28	1.14	1.38	0	-14	3	9	2
48489	1.11	0.73	0.88	1.15	0.23	28	-1	1	29	-1
48491	0.87	0.8	1.0	0.93	0.98	-607	-711	21	45	38
48493	0.92	0.89	1.04	0.95	0.84	-69	-49	1	-20	-1
48495	1.23	1.16	2.03	1.23	1.16	14	-1	2	14	0
48497	1.0	0.92	1.58	1.2	1.14	-25	-72	6	40	0
48499	0.92	0.87	0.75	1.3	0.41	-23	-50	10	17	-1
48501	1.47	1.33	1.55	1.53	0.0	33	3	1	29	0
48503	1.03	0.92	1.07	1.4	1.2	0	-15	0	14	0
48505	1.25	0.96	2.94	1.26	0.27	34	-1	1	33	0
48507	1.11	1.74	1.07	1.09	0.0	17	2	0	15	0
49001	1.36	1.23	0.97	2.2	0.68	21	12	0	10	-1
49003	1.19	1.16	1.68	1.47	0.99	142	108	3	27	3
49005	1.04	1.01	1.29	1.37	0.68	458	375	11	68	4
49007	0.95	0.91	1.3	1.22	0.38	15	5	2	8	1
49009	1.05	1.07	0.0	0.83	0.0	0	0	0	0	0
49011	1.11	1.08	1.36	1.25	1.11	735	531	33	142	28
49013	1.39	1.32	2.98	1.76	1.84	75	54	2	18	1
49015	1.03	1.01	0.54	1.25	2.03	6	3	0	2	0
49017	1.03	0.95	0.77	1.79	0.69	1	-1	0	2	0
49019	0.96	0.69	2.26	1.48	3.51	3	-12	2	6	7
49021	1.0	0.94	1.13	1.36	1.15	131	89	3	33	6
49023	1.24	1.21	1.55	1.48	2.27	31	26	0	4	1
49025	1.07	1.06	0.46	1.17	1.41	4	2	0	2	1
49027	1.3	1.19	1.71	2.07	0.68	31	22	0	10	-2
49029	1.1	1.08	1.91	1.5	1.46	10	7	1	3	0
49031	1.04	1.14	0.0	0.63	0.0	0	0	0	0	0
49033	1.03	1.12	0.0	0.17	0.6	3	3	0	0	0
49035	0.96	0.87	1.41	1.21	1.01	1345	244	177	731	194
49037	1.15	0.94	1.72	1.3	0.94	19	0	0	18	1
49039	0.94	0.91	0.69	1.27	0.8	36	23	1	10	2
49041	1.12	1.08	2.3	1.59	0.93	36	26	2	10	-1
49043	0.84	0.78	1.01	1.24	0.67	-96	-103	2	12	-7
49045	1.08	1.03	1.39	1.3	1.13	110	60	4	45	2
49047	1.23	1.16	1.5	1.5	2.06	108	69	1	33	5
49049	1.16	1.13	1.48	1.4	1.1	2664	2057	56	434	117
49051	1.11	1.01	1.43	1.75	0.45	47	16	2	33	-3
49053	1.06	0.99	1.3	1.44	1.37	240	120	8	91	22
49055	1.22	1.28	0.97	0.89	0.86	2	1	0	1	0
49057	1.04	0.97	1.39	1.26	1.11	428	196	25	182	25
50001	0.7	0.72	0.68	0.74	0.36	-62	-65	2	3	-1
50003	0.79	0.81	0.81	0.88	0.22	-54	-47	0	1	-8
50005	0.83	0.81	1.36	1.33	1.1	-53	-59	2	2	1
50007	0.59	0.56	1.11	0.58	0.67	-253	-260	18	1	-12
50009	0.87	0.87	0.46	0.43	2.57	-16	-13	0	-2	0
50011	0.94	0.93	1.65	0.95	0.79	-38	-44	5	2	-1
50013	0.89	0.9	0.45	1.03	0.37	-8	-7	-1	0	0
50015	0.83	0.82	1.08	0.96	0.94	-27	-28	0	0	0
50017	0.84	0.85	0.83	0.51	1.05	-49	-47	1	-2	0
50019	0.9	0.89	1.93	0.99	0.92	-23	-25	3	0	-1
50021	0.79	0.79	0.98	1.1	0.5	-95	-97	2	4	-5
50023	0.78	0.78	1.57	0.49	0.64	-105	-102	5	-6	-2
50025	0.77	0.77	1.12	0.8	0.49	-66	-65	4	0	-5
50027	0.75	0.74	0.97	1.01	0.58	-89	-96	2	6	-1
51001	1.05	0.87	1.19	1.59	0.52	-8	-33	12	14	-2
51003	0.81	0.79	0.85	1.18	0.58	-36	-60	7	20	-2
51005	0.87	0.84	1.45	0.81	0.72	-33	-33	2	-1	0
51007	0.89	0.87	0.85	1.59	0.45	-18	-16	-3	1	-1
51009	0.88	0.88	0.95	0.58	1.0	-53	-42	-8	-2	-1
51011	1.04	0.99	1.14	2.15	0.22	-8	-10	2	2	-1
51013	0.65	0.59	0.78	0.86	0.64	-228	-194	-15	2	-22
51015	0.9	0.87	1.38	1.17	0.7	-111	-126	11	5	-1
51017	0.83	0.83	0.98	0.6	0.43	-11	-10	0	0	0
51019	0.89	0.87	1.0	1.13	0.74	-162	-152	-2	4	-12
51021	0.87	0.83	3.58	0.25	18.0	-16	-18	2	0	0
51023	0.85	0.85	0.92	0.54	0.85	-81	-78	-1	0	-1
51025	0.91	0.9	0.92	1.43	0.33	-18	-11	-8	1	0
51027	0.78	0.77	0.92	1.41	0.86	-58	-61	2	1	0
51029	0.83	0.85	0.85	0.52	0.3	-22	-13	-9	0	0
51031	0.94	0.9	1.11	1.0	0.92	-48	-49	1	2	-2
51033	1.03	1.0	0.94	1.24	2.62	2	0	-7	4	5
51035	0.81	0.79	1.75	0.94	0.79	-80	-87	3	4	0
51036	0.76	0.75	0.85	0.45	0.16	-15	-4	-7	-4	-1
51037	0.99	1.01	0.93	1.14	0.69	-13	-9	-3	0	0
51041	0.89	0.9	0.78	1.2	0.77	-442	-353	-130	85	-44
51043	0.78	0.73	1.1	1.17	0.66	-33	-32	0	-1	-1
51045	0.87	0.87	0.67	1.13	0.0	-13	-12	0	0	0
51047	1.09	0.94	1.26	1.71	1.18	16	-34	19	30	1
51049	0.93	0.88	1.04	0.98	0.8	-10	-10	1	0	0
51051	0.9	0.88	2.94	0.94	1.76	-16	-18	1	0	0
51053	0.9	1.04	0.6	1.03	1.28	-36	-9	-29	2	1
51057	0.82	0.83	0.8	1.08	0.71	-20	-10	-10	0	0
51059	0.92	0.88	1.07	1.11	0.81	-1215	-671	33	152	-728
51061	0.97	0.94	1.17	1.12	0.69	-84	-84	7	3	-9
51063	0.89	0.86	0.81	1.87	1.1	-27	-28	-1	2	0
51065	0.72	0.74	0.59	1.15	0.67	-57	-47	-8	0	-2
51067	0.9	0.89	0.92	1.24	0.97	-79	-82	-3	7	-1
51069	0.94	0.89	1.14	1.21	1.0	-70	-96	8	23	-6
51071	0.96	0.96	1.52	0.94	0.21	-22	-22	1	0	-1
51073	0.86	0.84	1.09	0.83	1.21	-47	-49	2	-2	1
51075	0.72	0.72	0.66	0.76	0.89	-85	-68	-12	-3	-2
51077	0.83	0.82	1.21	0.86	1.06	-38	-36	1	-2	0
51079	1.08	1.03	1.65	0.99	0.99	5	-3	6	2	-1
51081	0.89	0.7	0.94	2.17	1.03	-15	-11	-5	2	0
51083	0.97	0.93	1.04	1.36	0.48	-28	-27	-3	2	0
51085	0.82	0.78	1.01	1.2	0.87	-219	-226	-1	10	-2
51087	0.87	0.85	0.77	1.23	1.06	-341	-264	-172	57	39
51089	0.93	0.85	0.97	1.55	1.81	-67	-77	-8	16	1
51091	1.16	1.21	0.0	0.0	0.0	1	2	0	0	0
51093	0.91	0.87	0.83	1.65	1.25	-53	-45	-17	9	1
51095	0.86	0.77	1.04	1.22	1.02	-105	-117	0	13	-1
51097	0.89	0.86	0.96	0.89	0.52	-11	-10	-1	1	-1
51099	0.91	0.9	1.06	0.67	0.91	-21	-19	1	-3	1
51101	0.88	0.9	0.92	0.76	0.3	-16	-16	2	0	-2
51103	1.03	0.86	1.25	1.46	1.11	-3	-8	5	0	0
51105	0.83	0.82	0.81	1.15	1.11	-52	-54	0	1	0
51107	0.97	0.95	1.13	1.1	0.89	-561	-456	10	52	-166
51109	0.95	0.92	0.94	1.56	1.11	-21	-17	-5	2	0
51111	1.04	0.84	1.24	2.16	1.18	-2	-12	4	6	1
51113	0.95	0.99	0.82	0.75	0.34	-9	-9	0	1	0
51115	0.78	0.76	1.13	0.56	0.64	-22	-22	0	0	0
51117	0.94	0.87	1.0	1.3	1.21	-44	-38	-7	2	-1
51119	0.93	0.86	1.13	1.35	0.75	-13	-13	0	1	0
51121	0.52	0.53	0.64	0.43	0.42	-125	-120	0	-2	-2
51125	0.87	0.77	1.17	1.68	0.75	-17	-21	0	3	0
51127	0.86	0.85	0.84	0.98	0.9	-39	-38	-1	1	0
51131	1.03	0.73	1.31	1.51	0.43	-7	-16	6	4	-1
51133	0.94	0.87	1.05	1.03	0.57	-6	-11	5	1	-1
51135	0.99	0.97	0.99	1.26	0.64	7	-2	5	3	0
51137	0.95	0.91	1.21	0.9	1.06	-34	-42	10	0	-1
51139	0.98	0.95	1.85	1.38	1.43	-23	-27	3	1	0
51141	0.81	0.82	0.74	0.67	1.05	-51	-46	-2	-3	0
51143	0.8	0.74	0.93	1.23	1.22	-150	-128	-26	4	1
51145	0.85	0.83	0.88	1.02	1.81	-84	-83	-2	0	1
51147	0.62	0.58	0.68	0.97	0.57	-3	2	-6	1	1
51149	1.0	0.99	0.95	1.09	1.35	27	0	8	13	6
51153	1.0	0.96	1.03	1.05	0.92	-170	-217	19	96	-68
51155	0.9	0.87	1.26	1.09	1.15	-76	-78	0	1	1
51157	0.83	0.8	1.05	0.96	0.77	-11	-10	0	-1	0
51159	0.94	0.86	0.99	1.4	1.04	-1	-4	1	3	0
51161	0.76	0.72	0.99	0.93	0.9	-218	-211	-1	3	-8
51163	0.97	0.85	3.63	1.16	1.19	-21	-34	13	0	0
51165	0.95	0.89	1.72	1.2	0.89	-36	-67	15	15	1
51167	0.91	0.9	1.91	0.69	1.57	-49	-50	1	0	0
51169	0.73	0.7	2.71	0.91	3.16	-57	-61	2	1	1
51171	0.99	0.93	1.56	1.18	1.38	-31	-47	5	9	1
51173	0.85	0.86	0.77	0.73	0.89	-77	-80	2	2	-1
51175	0.93	0.86	1.04	0.93	0.88	-22	-20	-3	1	0
51177	0.94	0.85	1.05	1.26	0.99	-104	-144	10	34	-5
51179	0.91	0.89	0.95	0.91	0.94	-136	-115	-18	7	-10
51181	0.98	1.04	0.83	1.03	5.15	-5	-2	-3	0	0
51183	0.94	0.97	0.92	0.78	2.19	-13	-7	-6	0	0
51185	0.98	0.96	1.27	1.48	1.07	-45	-49	2	2	-1
51187	0.99	0.95	1.57	1.01	0.78	-22	-28	7	1	-2
51191	0.76	0.75	1.4	0.85	1.0	-140	-141	2	-2	2
51193	1.01	0.92	1.18	1.17	0.98	-1	-8	4	3	0
51195	0.81	0.8	0.95	0.65	1.53	-77	-79	3	-1	-1
51197	0.86	0.82	1.64	1.6	0.93	-65	-68	4	1	-2
51199	0.88	0.86	0.97	0.88	0.88	-50	-46	3	5	-13
51510	0.81	0.78	0.81	0.96	0.76	-32	-42	-14	24	0
51520	0.93	0.84	1.61	2.11	0.7	-7	-17	7	4	-1
51530	1.12	1.14	0.82	1.37	0.29	14	11	1	2	0
51540	0.55	0.48	0.87	0.94	0.4	-5	-20	10	5	0
51550	0.92	0.91	0.91	1.14	0.86	-38	-101	19	58	-14
51570	1.0	0.88	1.21	1.66	0.73	2	-17	13	6	0
51580	1.37	1.41	1.03	2.51	1.0	11	9	2	1	0
51590	0.98	0.73	1.07	1.82	1.1	6	-24	20	10	0
51595	1.21	0.95	1.28	1.49	1.24	6	-3	8	2	0
51600	0.97	0.88	1.15	0.8	1.24	-1	-5	2	-5	7
51610	0.76	0.71	0.76	0.79	0.97	-40	-30	0	-6	-3
51620	1.13	1.08	1.15	0.94	1.68	8	-1	8	1	1
51630	0.74	0.54	1.07	1.27	0.72	20	-8	18	12	-2
51640	1.11	0.92	1.93	1.61	0.32	1	-7	2	5	0
51650	0.87	0.88	0.84	1.06	0.91	81	28	22	29	1
51660	0.53	0.36	0.82	1.04	0.52	40	0	8	29	3
51670	1.04	0.93	1.13	1.01	1.1	24	-6	24	3	2
51678	0.37	0.39	0.42	0.2	0.13	-8	-6	-1	0	0
51680	0.67	0.58	0.88	0.7	0.56	100	44	41	13	2
51683	1.14	0.98	1.22	1.28	1.03	64	2	20	41	0
51685	1.04	0.85	0.94	1.38	0.71	8	-8	-2	20	-2
51690	1.12	1.01	1.02	2.88	0.57	2	-1	-3	7	-1
51700	0.98	0.8	1.09	1.16	1.01	274	28	182	61	3
51710	0.88	0.8	0.92	1.02	0.85	408	89	221	83	16
51720	0.95	0.93	1.14	1.24	0.67	-1	0	0	0	-1
51730	1.02	1.18	0.94	2.03	1.3	46	11	23	11	0
51735	0.77	0.79	1.19	0.58	0.46	-28	-26	0	0	-2
51740	1.01	0.94	1.03	1.44	0.92	161	29	101	26	5
51750	0.29	0.28	0.32	0.68	0.03	-29	-29	-2	3	-1
51760	0.67	0.42	0.86	1.47	0.39	93	-126	109	107	2
51770	0.99	0.87	1.15	1.61	0.51	37	-39	47	34	-6
51775	0.67	0.63	0.87	1.04	0.58	-53	-53	-2	2	-1
51790	0.85	0.83	0.96	1.18	0.41	-6	-7	7	3	-9
51800	0.97	1.0	0.93	1.14	0.92	-53	-22	-46	16	-1
51810	0.87	0.85	0.97	0.88	0.79	-37	-155	118	53	-52
51820	1.01	0.93	1.24	1.25	0.94	20	5	9	8	-1
51830	0.4	0.25	0.85	0.89	0.37	9	-7	8	6	3
51840	0.93	0.74	1.1	1.56	0.78	2	-18	8	16	-4
53001	1.58	1.19	2.5	1.7	2.1	93	4	6	80	3
53003	0.92	0.87	1.47	1.33	0.99	-14	-24	2	7	2
53005	1.07	0.89	1.86	1.45	1.16	262	-76	39	282	18
53007	0.99	0.8	1.97	1.3	1.26	42	-47	4	82	4
53009	0.86	0.76	1.41	1.34	0.68	-53	-83	4	30	-4
53011	0.89	0.82	1.28	1.3	0.84	-372	-550	51	189	-63
53013	0.95	1.13	1.09	0.69	0.19	0	0	0	0	0
53015	1.0	0.92	1.92	1.38	0.99	3	-66	15	52	3
53017	1.09	0.81	2.14	1.43	2.13	25	-40	5	54	6
53019	0.84	0.75	0.75	1.09	0.78	-12	-11	0	0	0
53021	1.27	1.03	1.8	1.4	1.34	302	37	19	234	11
53023	1.27	1.44	0.92	1.43	0.0	1	3	0	1	-3
53025	1.21	0.94	2.12	1.42	2.2	192	-18	12	183	14
53027	1.0	0.85	1.38	1.56	1.06	-8	-75	6	58	4
53029	0.99	0.93	1.33	1.27	0.85	80	16	25	50	-11
53031	0.7	0.66	1.11	0.94	0.89	-63	-64	1	1	-1
53033	0.74	0.64	1.07	1.08	0.72	-2615	-3023	378	591	-561
53035	0.9	0.84	1.2	1.12	0.9	15	-131	56	100	-10
53037	0.61	0.59	0.7	0.81	0.43	-20	-35	1	12	1
53039	0.91	0.86	1.48	1.14	0.59	-30	-31	1	2	-1
53041	1.0	0.9	1.51	1.55	0.92	-4	-61	3	53	0
53043	1.02	1.04	1.92	0.78	0.71	-6	-7	1	0	0
53045	1.01	0.82	1.63	1.81	1.02	-10	-76	4	66	-5
53047	1.08	0.84	1.42	1.45	0.69	13	-41	3	54	-2
53049	0.85	0.7	1.03	1.43	1.28	-33	-44	1	9	1
53051	1.07	1.03	1.83	1.34	1.01	-2	-8	1	4	1
53053	0.94	0.83	1.21	1.31	0.92	321	-538	310	524	26
53055	0.61	0.59	1.2	0.83	0.28	-42	-40	0	0	-3
53057	0.95	0.86	1.12	1.17	0.89	-6	-97	9	89	-8
53059	0.79	0.75	1.48	1.03	0.68	-23	-25	0	3	-1
53061	0.92	0.84	1.28	1.31	0.87	-255	-686	141	345	-56
53063	0.88	0.84	1.42	1.05	0.94	-18	-232	87	109	18
53065	1.0	0.96	2.64	1.23	0.99	-21	-37	3	12	1
53067	0.83	0.76	1.21	1.12	0.78	-157	-293	56	120	-40
53069	0.85	0.84	1.2	0.92	0.69	-7	-7	0	0	0
53071	0.89	0.75	1.54	1.26	0.69	18	-35	7	47	0
53073	0.71	0.63	1.19	1.13	0.63	-134	-229	19	86	-9
53075	0.44	0.44	0.63	0.52	0.36	13	4	5	8	-4
53077	1.23	0.85	1.78	1.43	1.52	568	-128	35	630	31
54001	0.79	0.81	0.8	0.25	0.45	-25	-23	0	-2	0
54003	0.94	0.89	1.24	1.15	0.93	-69	-95	13	16	-3
54005	0.85	0.83	1.95	2.53	0.63	-56	-58	1	2	0
54007	0.85	0.84	0.73	1.36	1.68	-29	-30	0	1	0
54009	0.86	0.86	0.93	0.85	0.55	-35	-34	1	-1	0
54011	0.77	0.76	0.95	0.98	0.68	-65	-82	13	1	2
54013	0.85	0.85	0.69	1.0	0.67	-10	-10	0	0	0
54015	0.97	0.97	0.77	0.39	4.29	-11	-12	0	0	0
54017	0.67	0.67	1.09	0.89	0.0	-26	-24	0	0	-2
54019	0.94	0.93	1.04	1.07	1.24	-44	-46	0	0	1
