GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48043	0.89	0.9	1.89	0.81	1.68	-7	-6	2	-3	1
48045	1.03	0.92	0.0	1.38	0.0	-1	-2	0	1	0
48047	1.53	1.21	1.14	1.54	2.82	26	2	0	22	2
48049	0.91	0.88	1.62	0.89	0.5	-11	-24	8	7	-1
48051	1.07	0.93	1.34	1.26	0.98	-8	-21	4	9	1
48053	0.97	0.76	0.86	1.39	3.75	-18	-67	0	43	6
48055	0.87	0.71	0.73	1.0	0.76	-12	-35	1	21	2
48057	1.12	0.88	1.13	1.26	1.16	13	-17	0	30	-1
48059	0.87	0.79	1.47	1.4	0.17	-19	-24	1	5	-1
48061	1.26	0.92	1.8	1.29	0.71	964	-49	24	1000	-12
48063	1.24	0.89	1.52	1.74	1.06	14	-8	4	18	0
48065	1.0	0.97	2.23	1.02	1.6	-3	-4	0	0	0
48067	1.06	0.99	1.16	1.47	1.32	-9	-21	4	6	2
48069	1.33	1.07	0.89	1.45	0.8	21	-2	1	22	0
48071	0.95	0.91	0.98	1.09	0.69	-24	-44	-4	25	0
48073	1.19	0.94	1.37	1.68	0.72	73	-18	18	75	-1
48075	1.16	0.9	2.23	1.49	2.22	8	0	2	6	1
48077	0.88	0.89	0.85	0.82	0.62	-19	-19	0	0	-1
48079	1.23	0.97	0.66	1.41	0.71	5	-2	-1	7	0
48081	0.77	0.6	1.14	1.29	0.0	-7	-7	0	0	0
48083	1.12	1.11	1.88	1.04	0.88	4	-1	2	3	1
48085	0.89	0.84	0.8	1.04	0.97	-1363	-1476	-117	167	63
48087	1.34	1.09	2.05	1.57	0.0	7	-1	1	7	0
48089	1.2	0.99	1.03	1.56	1.67	8	-22	0	29	0
48091	0.98	0.89	1.19	1.16	0.96	-121	-176	3	53	-1
48093	1.04	0.84	2.09	1.31	3.5	-10	-20	1	8	1
48095	1.02	0.96	2.9	1.02	0.0	0	0	0	-1	0
48097	1.11	0.94	2.06	1.59	0.49	12	-33	7	40	-2
48099	0.87	0.87	0.72	1.04	1.03	56	2	-10	54	10
48101	0.85	0.74	1.41	0.8	0.0	-1	-2	0	1	0
48103	1.43	0.97	3.53	1.56	0.4	16	-3	3	16	0
48105	1.23	1.47	1.04	1.15	0.0	6	2	0	4	0
48107	1.21	0.94	1.92	1.31	1.04	9	-2	1	9	0
48109	0.9	0.69	0.67	0.93	1.36	-3	-1	0	-1	0
48111	1.49	1.22	1.42	1.85	1.08	28	8	1	18	1
48113	1.01	0.76	0.94	1.24	0.95	2560	-1128	23	3369	295
48115	1.36	1.11	1.4	1.42	3.82	36	3	2	28	3
48117	1.36	0.97	1.33	1.47	1.05	58	-6	1	63	0
48119	1.28	1.21	2.27	1.16	0.46	1	-3	3	1	0
48121	0.85	0.78	0.77	1.07	0.86	-839	-1140	-18	324	-5
48123	1.26	1.1	1.28	1.5	0.29	18	-8	0	27	-1
48125	1.07	0.96	3.0	1.12	0.0	2	1	1	1	0
48127	1.39	1.38	1.6	1.39	0.75	31	1	1	30	0
48129	0.88	0.87	0.88	0.97	0.75	0	-2	0	1	0
48131	1.34	0.9	2.36	1.36	2.12	26	1	1	24	1
48133	1.02	1.01	1.13	1.1	0.54	2	-6	3	5	0
48135	1.31	1.04	1.73	1.41	1.33	593	47	60	475	11
48137	1.44	1.65	0.0	1.43	0.0	5	1	0	4	0
48139	0.97	0.87	0.98	1.17	0.96	-55	-161	-4	110	-1
48141	1.12	1.15	1.4	1.1	1.15	1444	214	173	1007	50
48143	0.73	0.61	0.82	1.14	1.26	21	-15	3	31	2
48145	0.82	0.75	0.81	0.99	0.85	-20	-16	-9	5	0
48147	0.92	0.85	1.15	1.35	0.55	-47	-60	0	13	0
48149	1.05	0.86	1.72	1.29	0.37	-4	-30	10	17	0
48151	1.04	1.03	0.84	1.13	0.39	-1	-1	-1	1	0
48153	1.14	1.03	0.98	1.19	2.4	8	-3	0	10	0
48155	1.0	1.09	0.83	0.69	1.71	-3	-2	0	-1	0
48157	0.97	1.05	0.89	0.98	0.92	-456	-220	-195	93	-134
48159	1.0	0.95	1.35	1.1	1.21	-3	-8	1	3	1
48161	1.1	0.95	1.34	1.51	0.94	10	-13	7	16	0
48163	1.41	1.4	2.05	1.39	1.42	51	3	2	46	0
48165	1.58	1.45	1.6	1.75	1.54	102	42	3	57	0
48167	0.97	0.9	1.01	1.11	0.77	-101	-271	51	147	-28
48169	1.03	0.8	1.61	1.18	0.28	1	-4	3	3	-1
48171	1.1	0.89	1.49	1.5	1.42	-6	-32	1	25	0
48173	1.01	0.78	0.0	1.46	0.0	2	-1	0	2	0
48175	1.0	0.89	1.42	1.1	0.67	-5	-8	1	2	0
48177	1.15	0.75	1.2	1.43	0.88	18	-18	1	36	0
48179	1.25	0.98	2.19	1.67	2.14	41	-2	6	36	1
48181	0.99	0.87	1.14	1.49	0.81	-46	-154	17	88	3
48183	1.16	0.97	1.16	1.71	1.14	204	-19	58	158	6
48185	1.12	0.99	1.19	1.34	0.53	15	-8	5	18	0
48187	0.95	0.92	0.87	0.99	0.95	-117	-124	-33	47	-6
48189	1.22	0.9	1.71	1.33	0.98	68	-14	9	75	-1
48191	1.06	0.78	1.87	1.18	3.43	1	-3	0	3	0
48193	1.06	0.96	0.43	1.76	0.0	0	-5	0	6	0
48195	1.14	0.67	4.15	1.45	2.63	7	-5	1	10	0
48197	0.96	0.83	0.75	1.32	1.16	-4	-7	0	4	0
48199	0.97	0.94	1.25	1.2	0.54	-17	-32	9	8	-2
48201	1.04	0.89	1.0	1.18	0.88	5390	-1272	1299	5376	-12
48203	1.04	0.94	0.91	1.69	1.02	31	-32	0	62	1
48205	1.08	1.06	4.34	0.99	0.89	1	-2	2	2	0
48207	0.88	0.78	1.49	0.96	1.89	0	-1	0	1	0
48209	0.79	0.66	0.81	0.96	0.76	94	-84	24	152	2
48211	1.22	0.99	2.31	1.59	0.83	10	-1	0	11	0
48213	0.99	0.87	1.19	1.49	1.07	-54	-101	7	41	-1
48215	1.36	0.97	2.03	1.37	0.94	2965	-16	57	2943	-18
48217	0.96	0.81	1.14	1.33	0.76	-21	-49	1	26	1
48219	0.99	0.7	1.7	1.19	0.33	27	-17	7	37	-1
48221	1.03	0.94	1.74	1.41	0.93	-23	-51	4	23	0
48223	1.05	0.95	1.37	1.29	1.56	1	-34	6	28	1
48225	1.07	0.98	1.12	1.47	0.83	1	-12	2	10	1
48227	1.09	0.9	1.41	1.27	1.38	39	-9	6	41	1
48229	1.07	1.14	1.2	1.07	0.0	0	-1	0	1	0
48231	0.96	0.86	1.15	1.35	0.58	-41	-107	18	48	-1
48233	1.09	0.99	1.34	1.36	0.26	26	1	3	23	-1
48235	1.07	0.83	1.5	1.53	0.0	-1	-2	0	1	0
48237	1.19	1.11	2.86	1.48	0.0	2	-4	2	4	0
48239	1.29	1.07	2.3	1.46	0.67	36	5	8	23	1
48241	1.08	0.99	1.21	1.69	0.9	-3	-29	7	17	1
48243	0.44	0.26	0.0	0.67	0.69	-10	-7	0	-1	-2
48245	1.08	0.9	1.08	1.46	0.88	291	-72	121	250	-8
48247	1.59	1.7	1.89	1.6	0.52	18	0	0	18	0
48249	1.23	0.85	2.49	1.29	0.65	75	-8	5	79	-1
48251	1.0	0.91	1.41	1.25	1.12	-26	-147	19	97	5
48253	1.06	1.01	1.25	1.12	1.21	2	-8	2	8	0
48255	1.09	0.83	1.59	1.22	0.86	12	-10	2	21	0
48257	1.06	0.96	1.15	1.31	1.23	38	-63	8	90	3
48259	0.9	0.81	1.54	1.08	0.82	-73	-85	1	12	-2
48261	0.67	0.89	0.0	0.63	0.0	-1	0	0	-2	0
48263	1.26	1.26	0.0	1.48	0.0	1	0	0	0	0
48265	0.97	0.84	1.93	1.15	0.69	-27	-59	6	26	0
48267	0.9	0.9	5.14	0.87	0.0	-3	-3	0	0	0
48269	1.08	1.24	0.0	0.71	0.0	-1	0	0	-1	0
48271	1.0	0.68	1.83	1.13	0.0	0	-3	0	2	0
48273	0.94	0.86	0.81	0.96	0.87	62	6	2	52	2
48275	1.35	1.06	2.06	1.64	0.0	7	0	1	7	0
48277	1.09	1.02	1.19	1.47	0.81	-8	-35	4	25	-2
48279	1.26	0.97	2.26	1.3	3.74	20	-3	6	16	1
48281	1.02	0.87	1.41	1.43	0.99	-20	-34	1	12	0
48283	1.01	0.96	0.31	1.03	0.81	3	1	0	2	0
48285	1.21	1.01	1.65	1.69	0.67	18	-12	8	22	0
48287	1.07	0.89	1.53	1.28	0.85	-7	-19	2	11	-1
48289	1.19	1.03	1.13	1.87	1.6	16	-5	1	18	1
48291	0.94	0.87	0.69	1.28	0.88	-19	-70	-22	72	1
48293	1.16	1.01	1.07	1.57	1.18	18	-13	4	26	1
48295	0.96	0.72	0.73	1.42	0.0	2	-4	0	6	0
48297	1.07	0.85	1.84	1.31	0.0	6	-8	2	13	0
48299	0.94	0.88	1.37	1.22	0.38	-29	-31	1	2	-1
48301	2.8	4.67	0.0	0.0	0.0	1	1	0	0	0
48303	0.89	0.72	1.25	1.1	0.65	442	11	97	324	10
48305	1.21	1.1	1.98	1.26	1.35	3	-2	1	3	0
48307	0.91	0.84	0.78	1.04	0.8	-14	-11	-1	-2	0
48309	0.99	0.79	1.14	1.31	0.89	312	-87	109	275	14
48311	1.05	1.11	0.0	1.11	0.0	-2	-1	0	-1	0
48313	1.11	0.96	1.12	1.46	1.23	7	-10	4	12	1
48315	1.0	0.98	1.03	0.93	1.64	-11	-10	-1	1	0
48317	1.36	1.27	1.95	1.4	2.67	16	5	2	9	0
48319	1.1	0.94	0.0	1.49	1.5	-2	-4	0	2	0
48321	1.18	0.98	1.27	1.34	1.02	40	-16	4	53	0
48323	1.43	1.06	2.91	1.44	0.57	203	3	4	196	0
48325	0.97	0.87	1.93	1.03	0.68	-50	-53	4	2	-4
48327	1.12	1.42	1.85	0.76	0.0	-3	0	0	-3	0
48329	1.21	1.09	1.21	1.3	1.71	494	118	36	308	32
48331	1.13	0.92	1.7	1.4	0.37	9	-24	10	23	-1
48333	0.96	0.89	0.0	1.25	0.67	-5	-7	0	1	0
48335	1.23	1.07	3.09	1.25	1.35	8	-1	3	5	0
48337	1.12	1.07	2.5	1.32	1.47	2	-9	2	9	0
48339	1.03	0.94	1.13	1.22	0.98	-150	-505	51	312	-8
48341	1.61	1.19	3.12	1.6	2.71	94	3	6	60	25
48343	1.01	0.97	0.86	1.5	1.33	0	-3	-2	5	0
48345	0.59	0.5	12.0	0.68	0.0	-1	-1	0	0	0
48347	0.9	0.71	0.88	1.49	0.95	106	-5	29	78	4
48349	1.2	0.93	1.32	1.55	1.76	55	-32	16	64	7
48351	1.01	0.93	1.23	1.24	2.15	-13	-13	0	0	0
48353	1.21	1.13	1.98	1.22	1.36	19	2	4	13	0
48355	1.0	0.82	1.19	1.06	0.85	351	-86	58	385	-7
48357	1.48	1.26	2.55	1.59	2.64	43	9	3	30	1
48359	0.68	0.69	0.21	0.74	0.59	-6	-5	0	0	0
48361	1.07	0.97	1.46	1.51	1.31	48	-16	28	32	3
48363	1.05	0.91	1.92	1.41	0.93	3	-24	6	20	1
48365	1.05	0.99	0.97	1.57	1.43	12	2	-3	13	0
48367	0.98	0.93	1.43	1.26	0.79	-129	-166	6	32	-2
48369	1.23	1.14	1.75	1.27	0.59	7	-3	1	8	0
48371	1.28	1.1	3.04	1.28	1.86	34	1	2	30	1
48373	1.1	1.03	1.22	1.28	1.18	2	-23	7	16	2
48375	1.26	0.88	1.95	1.38	1.93	330	-34	95	203	65
48377	1.41	1.37	1.81	1.45	0.47	14	0	1	14	-1
48379	0.91	0.79	1.18	1.65	0.74	-15	-23	1	7	-1
48381	0.96	0.88	1.74	1.07	1.37	94	-40	32	89	12
48383	1.47	1.06	2.8	1.57	2.6	9	-2	1	9	1
48385	0.8	0.91	0.0	0.69	0.0	-7	-6	0	-1	0
48387	0.98	0.92	1.08	1.16	3.01	-16	-11	-7	1	1
48389	1.32	1.51	1.03	1.31	1.01	31	4	1	26	-1
48391	1.25	1.21	1.76	1.22	1.18	5	-4	3	6	0
48393	1.0	1.06	0.0	0.8	0.0	-2	-1	0	0	0
48395	1.05	0.98	1.01	1.26	0.51	-3	-14	0	13	-2
48397	0.91	0.84	1.07	1.08	0.95	-136	-147	-1	18	-5
48399	0.91	0.87	0.71	1.01	0.11	-11	-11	0	1	0
48401	1.05	0.92	0.95	1.59	1.24	23	-22	-3	48	1
48403	0.88	0.81	0.87	1.78	1.17	-16	-14	-5	2	0
48405	1.28	1.2	1.29	1.85	1.26	3	0	-1	4	0
48407	1.01	0.91	1.03	1.4	2.21	-15	-22	-2	9	0
48409	1.13	0.91	1.96	1.23	1.0	76	-26	11	89	1
48411	1.31	1.04	1.05	1.77	0.0	4	-4	0	8	0
48413	1.1	1.09	0.57	1.13	1.71	3	0	-1	3	0
48415	1.38	1.02	2.32	1.73	1.19	50	3	4	42	0
48417	0.92	0.77	1.14	1.77	1.38	-1	-4	0	2	0
48419	1.16	0.98	1.19	1.61	2.02	24	-10	5	26	4
48421	1.2	0.97	1.38	1.45	0.0	-1	-2	0	2	0
48423	1.0	0.86	0.94	1.41	0.92	140	-106	41	217	-12
48425	0.87	0.82	1.3	0.94	1.29	-14	-16	1	1	0
48427	1.53	0.58	4.76	1.55	1.22	260	-6	5	262	0
48429	1.01	0.78	5.26	1.32	1.74	4	-10	3	10	1
48431	1.12	1.04	0.0	1.27	0.0	1	0	0	2	0
48433	1.46	1.38	1.17	1.75	1.33	4	2	0	2	0
48435	0.93	0.88	0.65	0.95	1.55	-5	-4	0	-1	0
48437	1.17	0.72	2.52	1.4	1.24	5	-6	3	7	0
48439	0.98	0.84	0.99	1.23	0.85	424	-1572	275	1820	-99
48441	1.03	0.9	1.35	1.3	0.71	278	49	65	161	3
48443	1.35	1.38	0.0	1.38	0.0	0	1	0	-1	0
48445	1.41	1.35	1.57	1.46	0.2	29	4	3	23	0
48447	1.31	1.42	0.0	1.08	0.0	1	1	0	1	0
48449	1.18	0.83	1.48	1.42	0.77	54	-23	10	67	0
48451	1.01	0.88	1.14	1.17	1.0	163	4	23	131	5
48453	0.82	0.63	0.98	1.07	0.75	152	-1135	133	1127	27
48455	0.9	0.75	1.25	1.55	1.82	-14	-24	4	5	1
48457	1.11	1.02	1.54	1.24	6.04	-11	-20	4	2	3
48459	1.04	0.99	1.27	1.16	1.5	-5	-19	1	11	1
48461	1.14	1.07	2.29	1.14	0.67	5	1	1	4	0
48463	1.22	0.97	1.54	1.29	1.04	63	-5	2	65	1
48465	1.34	1.16	1.67	1.37	0.7	147	12	8	125	1
48467	0.93	0.84	1.38	1.41	0.95	-75	-103	6	22	0
48469	1.11	0.96	1.22	1.22	0.87	143	-6	19	129	1
48471	0.66	0.56	0.67	0.94	0.74	2	-32	8	24	2
48473	0.91	0.97	0.45	1.44	0.89	49	-21	15	53	2
48475	1.31	1.17	2.28	1.33	0.93	33	6	7	19	1
48477	1.02	0.83	1.11	1.61	0.44	6	-39	14	34	-3
48479	1.37	1.11	1.18	1.38	0.68	928	10	4	917	-3
48481	1.13	0.93	1.12	1.31	1.22	39	-24	11	50	2
48483	1.17	1.01	1.81	1.32	4.67	10	2	2	5	1
48485	1.03	0.91	0.99	1.44	0.96	174	16	39	115	4
48487	0.98	0.74	1.15	1.28	1.51	11	-9	3	15	2
48489	1.18	0.79	1.34	1.21	0.72	44	-2	2	44	0
48491	0.92	0.85	0.96	1.02	1.0	-303	-520	-13	173	57
48493	0.96	0.92	1.04	0.98	2.08	-59	-48	0	-12	2
48495	1.3	1.09	1.02	1.42	2.16	23	1	0	21	1
48497	1.08	0.95	1.62	1.45	1.65	-21	-75	7	46	2
48499	1.0	0.92	0.95	1.48	1.05	-14	-42	7	20	1
48501	1.37	1.16	1.73	1.44	0.83	25	1	1	24	0
48503	1.1	0.98	1.6	1.5	1.45	11	-3	1	13	1
48505	1.39	0.8	3.24	1.41	0.86	48	0	1	47	0
48507	1.39	1.45	2.39	1.37	0.37	39	2	1	36	0
49001	1.48	1.45	4.0	1.54	1.61	27	22	1	4	0
49003	1.35	1.31	2.4	1.62	1.1	181	145	4	29	3
49005	1.16	1.13	1.27	1.52	0.81	582	472	8	91	12
49007	1.13	1.06	1.66	1.52	0.51	44	28	2	14	0
49009	1.12	1.06	12.0	0.86	6.0	1	1	0	-1	0
49011	1.28	1.28	1.34	1.33	1.11	1168	972	31	144	20
49013	1.62	1.57	2.82	1.83	2.5	120	94	1	23	2
49015	1.15	1.14	1.34	1.4	0.38	23	19	0	3	0
49017	1.14	1.09	1.54	1.67	0.76	6	4	0	1	0
49019	1.0	0.9	1.52	1.37	1.59	6	-2	1	7	0
49021	1.18	1.13	2.42	1.5	1.12	181	142	5	31	2
49023	1.32	1.33	1.4	1.38	0.27	35	33	0	2	0
49025	0.99	0.98	1.31	1.07	0.93	2	0	0	2	0
49027	1.41	1.36	2.84	1.65	0.89	37	27	1	9	0
49029	1.31	1.3	3.64	1.45	0.94	25	22	1	2	0
49031	1.29	1.41	3.6	0.41	0.92	3	2	0	0	0
49033	1.34	1.35	3.0	1.22	0.0	6	6	0	0	0
49035	1.08	0.99	1.69	1.34	1.07	2442	1122	184	928	208
49037	1.33	1.23	1.8	1.38	3.41	54	20	0	32	2
49039	0.98	0.93	0.97	1.56	0.49	56	40	0	15	1
49041	1.27	1.23	1.97	1.85	0.73	57	47	1	10	0
49043	0.92	0.82	0.85	1.52	0.86	-93	-113	-1	23	-2
49045	1.21	1.16	2.28	1.48	1.14	184	130	5	45	4
49047	1.41	1.32	2.44	1.81	1.8	186	139	3	41	3
49049	1.28	1.27	1.56	1.42	1.06	3042	2537	42	363	99
49051	1.23	1.18	2.74	1.47	0.77	63	38	2	23	-1
49053	1.19	1.12	1.24	1.55	1.37	363	236	5	101	21
49055	0.98	0.99	0.0	1.01	0.48	3	1	0	1	0
49057	1.13	1.05	1.61	1.42	1.07	592	320	27	229	16
50001	0.7	0.7	1.19	0.96	0.26	-98	-102	3	2	0
50003	0.82	0.81	1.04	1.01	0.59	-83	-85	2	1	-2
50005	0.86	0.84	2.07	1.16	0.99	-34	-41	3	2	1
50007	0.63	0.6	1.21	0.68	0.76	-297	-332	21	4	10
50009	0.88	0.87	1.53	0.48	2.04	-15	-16	0	0	0
50011	0.95	0.95	1.61	0.82	0.52	-68	-69	4	-2	-1
50013	0.95	0.97	1.26	0.63	0.0	-14	-13	0	-1	0
50015	0.84	0.84	1.31	0.71	0.92	-31	-31	1	-1	0
50017	0.85	0.86	0.65	0.93	0.61	-54	-53	0	0	-1
50019	0.92	0.91	2.2	1.0	0.71	-33	-35	2	0	0
50021	0.8	0.8	1.08	1.13	0.42	-132	-133	2	1	-2
50023	0.77	0.77	1.05	0.54	0.74	-156	-155	4	-4	-1
50025	0.81	0.8	1.31	0.92	0.62	-95	-100	5	2	-1
50027	0.81	0.81	1.0	0.83	0.63	-111	-113	2	0	0
51001	1.08	0.89	1.14	1.85	0.91	-12	-37	6	20	0
51003	0.82	0.8	0.85	1.16	0.64	-123	-145	-1	25	-2
51005	0.89	0.82	1.88	1.99	1.18	-33	-38	3	2	0
51007	0.96	0.95	1.0	0.96	0.88	-18	-16	-3	0	1
51009	0.84	0.87	0.71	0.85	1.08	-65	-51	-14	0	0
51011	0.91	0.88	1.0	1.11	0.9	-13	-11	-4	1	0
51013	0.65	0.61	0.71	0.8	0.62	-100	-92	-15	5	3
51015	0.84	0.83	0.98	1.05	0.6	-171	-171	-3	4	-1
51017	0.87	0.89	0.36	1.22	0.0	-10	-10	0	1	0
51019	0.89	0.85	1.22	0.97	0.93	-172	-178	4	3	-1
51021	0.79	0.78	1.3	1.2	3.6	-14	-14	0	0	0
51023	0.77	0.76	0.8	1.03	0.69	-115	-111	-3	0	-1
51025	0.97	0.89	0.99	2.78	0.58	-16	-13	-5	3	0
51027	0.81	0.8	0.91	1.38	1.51	-59	-62	1	1	1
51029	0.94	0.9	0.99	1.13	1.19	-21	-13	-9	2	0
51031	0.84	0.83	0.89	1.02	0.52	-97	-87	-10	3	-3
51033	1.13	1.19	0.87	1.28	2.78	15	22	-16	5	5
51035	0.83	0.8	2.17	1.15	0.5	-70	-76	3	4	0
51036	0.85	0.81	0.92	0.7	0.58	-21	-10	-8	-3	0
51037	1.06	1.08	1.01	1.25	1.41	-8	-5	-4	1	0
51041	0.85	0.86	0.76	1.19	0.71	-612	-476	-170	75	-42
51043	0.85	0.79	1.27	1.72	0.37	-47	-47	0	3	-3
51045	0.64	0.65	1.71	0.34	0.0	-17	-17	0	0	0
51047	1.1	1.01	1.26	1.61	0.74	1	-31	5	30	-3
51049	0.9	0.88	0.88	1.69	1.11	-16	-12	-6	1	0
51051	0.92	0.93	1.15	0.45	0.71	-11	-10	0	0	0
51053	0.93	1.02	0.67	1.2	2.87	-43	-20	-31	4	4
51057	0.86	0.85	0.9	0.91	0.07	-20	-8	-12	0	0
51059	0.94	0.92	1.04	1.11	0.82	-1249	-912	-23	192	-505
51061	0.97	0.9	1.25	1.33	0.83	-142	-155	5	13	-6
51063	0.86	0.8	1.07	2.23	1.72	-31	-36	0	5	0
51065	0.71	0.74	0.5	1.16	1.06	-83	-63	-20	1	-1
51067	0.82	0.79	0.88	1.29	0.63	-125	-125	-6	6	0
51069	0.92	0.87	1.08	1.26	0.97	-132	-150	2	19	-3
51071	0.91	0.92	0.86	0.63	0.0	-44	-43	0	0	-1
51073	0.88	0.88	1.12	0.56	1.06	-69	-61	-3	-3	-2
51075	0.75	0.74	0.75	0.87	0.83	-80	-65	-14	1	-2
51077	0.97	0.96	1.31	1.15	0.27	-27	-28	0	1	0
51079	1.02	0.96	1.16	1.61	0.9	-16	-24	1	7	1
51081	0.89	0.71	0.99	1.32	0.98	-16	-7	-6	1	-3
51083	0.94	0.91	0.96	1.55	0.84	-44	-30	-17	3	0
51085	0.78	0.76	0.8	1.29	0.82	-318	-302	-24	13	-4
51087	0.88	0.88	0.76	1.17	1.13	-337	-309	-170	41	101
51089	0.91	0.82	0.92	1.83	1.19	-111	-110	-21	20	-1
51091	0.88	0.92	0.0	0.0	0.0	-1	-1	0	0	0
51093	0.87	0.87	0.83	1.09	1.14	-80	-60	-22	3	-1
51095	0.9	0.81	1.16	1.07	1.18	-126	-135	2	7	1
51097	0.95	0.89	1.09	1.19	0.0	-13	-10	-3	0	0
51099	0.99	0.99	1.01	1.02	0.88	-23	-22	-3	3	-1
51101	0.86	0.84	0.96	0.84	0.62	-23	-20	-1	0	-2
51103	1.05	0.96	1.17	0.97	1.74	-8	-7	-1	0	1
51105	0.9	0.89	1.99	1.17	0.88	-44	-45	1	0	0
51107	1.04	1.03	1.05	1.1	1.01	-327	-458	-15	71	75
51109	0.95	0.94	0.87	1.55	1.13	-58	-49	-13	4	0
51111	1.01	0.82	1.19	2.13	0.85	-7	-14	1	6	0
51113	0.93	0.88	1.51	0.68	0.37	-12	-14	2	1	-1
51115	0.75	0.67	1.21	1.15	1.18	-24	-25	-1	1	1
51117	0.89	0.88	0.93	0.81	0.6	-38	-35	-4	1	0
51119	0.89	0.86	1.08	0.54	0.27	-22	-18	-3	-1	-1
51121	0.57	0.57	0.55	0.59	0.52	-57	-77	1	6	12
51125	0.89	0.89	0.92	0.98	0.47	-24	-22	-4	1	0
51127	0.84	0.87	0.58	1.05	0.57	-53	-40	-12	0	-1
51131	1.14	0.94	1.25	1.76	0.82	7	-8	7	7	0
51133	0.92	0.76	1.13	1.4	0.0	-18	-22	1	3	0
51135	1.14	1.01	1.15	2.81	0.68	4	-4	1	7	0
51137	1.0	0.99	1.02	1.06	0.89	-38	-37	-1	0	0
51139	0.9	0.86	2.67	1.46	0.94	-39	-42	3	2	-1
51141	0.81	0.82	0.92	0.69	0.0	-44	-42	-2	0	0
51143	0.79	0.76	0.84	1.12	0.8	-157	-125	-34	4	-2
51145	0.83	0.8	0.86	0.92	3.38	-101	-100	-5	1	3
51147	0.58	0.45	0.85	0.53	0.21	-23	-17	-4	1	-2
51149	0.9	0.92	0.8	1.06	1.13	-18	-24	-7	10	4
51153	1.03	1.03	1.03	1.1	0.88	-71	-179	-25	182	-49
51155	0.84	0.79	1.37	1.65	1.05	-83	-90	2	5	1
51157	0.88	0.88	1.67	0.36	0.71	-17	-16	1	-2	0
51159	0.99	0.91	1.21	0.95	0.34	-9	-12	2	1	0
51161	0.76	0.72	0.9	1.24	0.85	-237	-246	6	9	-7
51163	0.93	0.84	3.88	1.42	0.57	-45	-54	8	2	-2
51165	0.89	0.86	1.3	1.13	1.16	-94	-117	6	15	2
51167	0.82	0.81	1.93	1.07	1.03	-63	-62	2	-2	0
51169	0.78	0.76	1.43	1.68	0.46	-62	-64	0	2	0
51171	0.98	0.92	1.82	1.23	1.18	-58	-72	4	9	1
51173	0.87	0.85	0.83	2.09	0.85	-62	-70	2	6	0
51175	0.85	0.84	0.87	0.92	0.59	-41	-28	-14	1	0
51177	0.94	0.9	1.0	1.17	0.98	-205	-178	-41	16	-2
51179	0.93	0.93	0.94	0.92	0.89	-246	-194	-41	6	-17
51181	0.78	0.82	0.7	0.89	3.18	-17	-6	-12	0	1
51183	1.07	0.98	1.09	1.12	3.84	-13	-8	-8	1	1
51185	0.94	0.91	1.56	1.86	1.23	-41	-49	4	4	0
51187	0.99	0.97	1.25	1.14	0.71	-36	-41	4	2	-1
51191	0.73	0.71	1.54	0.69	0.68	-140	-143	5	-2	-1
51193	0.95	0.9	1.06	0.89	1.01	-10	-7	-3	0	1
51195	0.88	0.86	1.42	1.09	0.68	-46	-54	6	2	1
51197	0.84	0.82	1.32	1.34	0.53	-69	-72	3	0	0
51199	0.88	0.85	1.01	0.86	0.93	-105	-106	11	4	-14
51510	0.81	0.78	0.79	0.99	0.72	-18	-43	-10	33	2
51520	0.94	0.86	2.01	1.24	0.9	-6	-15	9	1	-1
51530	1.07	0.99	1.41	2.48	0.44	7	1	1	4	0
51540	0.56	0.45	0.9	0.94	0.52	-11	-33	-3	10	15
51550	0.91	0.89	0.91	1.17	0.86	-160	-184	-25	50	-2
51570	0.97	0.82	1.45	0.7	1.39	-13	-31	16	0	2
51580	0.87	0.87	0.91	0.83	0.36	-9	-7	-1	0	0
51590	0.99	0.83	1.05	1.69	1.19	-6	-26	7	10	3
51595	1.02	0.63	1.11	1.46	0.52	3	-3	4	2	0
51600	0.89	0.79	1.14	0.83	1.12	-19	-25	5	-4	6
51610	0.85	0.85	0.69	0.85	0.94	-34	-29	-1	2	-6
51620	1.11	0.95	1.2	0.63	1.31	2	-1	4	-1	0
51630	0.75	0.58	0.93	1.55	0.7	26	-4	11	18	2
51640	1.24	1.03	1.7	2.07	0.69	-1	-10	1	9	-1
51650	0.88	0.9	0.86	1.01	0.76	2	-5	-8	21	-6
51660	0.52	0.34	0.85	1.15	0.56	35	-14	14	32	3
51670	1.11	0.96	1.22	1.29	1.17	25	-6	25	6	1
51678	0.38	0.36	0.4	0.68	0.4	-3	-2	-1	0	0
51680	0.71	0.62	0.92	0.66	0.77	82	45	20	8	8
51683	1.12	0.93	1.37	1.29	0.79	64	-15	25	58	-4
51685	0.86	0.8	0.95	0.9	0.84	-12	-9	3	-4	-1
51690	1.12	1.01	1.12	1.87	1.13	-6	-10	0	4	0
51700	0.95	0.8	1.05	1.26	0.9	201	0	127	61	13
51710	0.91	0.87	0.95	0.99	0.82	410	118	214	70	8
51720	0.97	0.94	1.54	1.5	0.15	-1	-3	2	0	0
51730	0.98	1.2	0.9	1.85	0.98	-6	8	-24	11	0
51735	0.76	0.74	1.05	1.15	0.82	-34	-31	0	-1	-1
51740	1.07	1.03	1.08	1.35	1.11	147	36	85	20	5
