GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48233	1.19	1.02	1.17	1.63	1.23	40	6	1	33	0
48235	0.9	0.72	1.33	1.11	0.0	-3	-2	0	-1	0
48237	1.18	1.1	3.21	1.39	0.98	1	-6	2	6	0
48239	1.34	1.07	2.17	1.57	1.91	28	-2	7	22	1
48241	1.15	1.06	1.27	1.76	1.34	2	-22	8	16	0
48243	0.59	0.51	0.57	0.62	1.78	-10	-7	0	-3	0
48245	1.06	0.85	1.08	1.47	0.9	167	-146	81	233	-1
48247	1.43	1.61	2.57	1.42	0.43	13	1	0	13	0
48249	1.22	0.98	2.7	1.25	1.42	72	-8	5	74	1
48251	1.0	0.89	1.31	1.32	1.13	-45	-170	14	106	5
48253	1.07	0.89	1.98	1.36	1.83	-2	-18	4	11	1
48255	1.11	0.78	2.28	1.25	1.32	-1	-18	3	15	-1
48257	1.04	0.93	1.12	1.36	1.08	1	-92	-1	92	2
48259	0.93	0.79	1.18	1.25	1.19	-82	-95	0	11	1
48261	1.18	1.5	0.0	1.12	0.0	0	1	0	0	0
48263	0.97	0.79	0.0	1.82	0.0	-3	-3	0	0	0
48265	1.03	0.86	1.82	1.29	0.79	-32	-69	4	34	-2
48267	0.91	0.87	0.0	1.01	0.0	-1	-3	0	2	0
48269	0.9	0.97	0.0	0.73	0.0	-2	-1	0	-1	0
48271	1.01	0.6	1.5	1.19	2.09	-1	-3	0	1	0
48273	1.0	0.93	1.02	1.03	0.74	75	10	3	60	1
48275	1.39	1.11	1.19	1.85	1.2	7	0	0	7	0
48277	1.01	0.92	1.11	1.53	0.93	-24	-48	2	23	-1
48279	1.31	0.95	1.81	1.43	3.29	18	-8	4	21	1
48281	0.93	0.8	1.17	1.29	1.01	-37	-47	-1	10	0
48283	1.2	1.14	0.81	1.21	3.0	9	0	0	9	0
48285	1.18	0.99	1.67	1.61	1.02	6	-19	6	19	0
48287	1.01	0.86	1.25	1.25	0.81	-16	-26	0	10	0
48289	1.23	1.07	1.01	1.88	2.84	-4	-18	0	12	2
48291	0.95	0.86	0.73	1.32	1.32	-27	-74	-25	67	4
48293	1.1	0.98	1.0	1.46	2.14	1	-19	-1	20	1
48295	1.18	0.82	1.96	1.75	0.31	4	-4	1	7	0
48297	1.09	0.91	1.83	1.28	1.35	-3	-14	2	9	0
48299	1.01	0.94	1.14	1.31	1.63	-30	-34	1	3	1
48301	1.71	2.0	0.0	1.2	0.0	-1	-1	0	0	0
48303	0.9	0.7	1.29	1.16	0.62	351	-60	90	312	9
48305	1.18	1.21	0.32	1.21	0.8	-2	-3	-1	2	0
48307	1.1	1.05	1.1	1.18	1.0	-5	-6	0	1	0
48309	0.97	0.76	1.14	1.34	0.7	198	-153	84	261	6
48311	0.99	0.92	0.0	1.22	0.0	-3	-2	0	0	0
48313	1.17	1.05	1.19	1.43	1.84	7	-5	2	9	1
48315	1.02	0.91	1.14	1.67	1.62	-17	-19	-1	3	1
48317	1.36	1.24	2.3	1.41	4.19	11	2	2	8	0
48319	0.98	0.89	0.0	1.2	1.14	-5	-4	0	0	0
48321	1.14	0.89	1.29	1.31	1.17	25	-27	0	51	1
48323	1.32	0.82	2.02	1.33	1.2	164	0	2	160	1
48325	1.0	0.84	1.93	1.1	0.79	-35	-53	4	15	-1
48327	0.98	1.23	3.43	0.66	0.0	-1	0	0	-1	0
48329	1.19	1.03	1.26	1.32	1.59	379	55	30	271	22
48331	1.09	0.74	1.62	1.63	0.67	-4	-43	8	30	1
48333	1.12	1.07	0.73	1.32	0.0	-1	-3	0	2	0
48335	1.29	1.08	2.97	1.38	2.26	12	0	3	8	1
48337	1.11	1.03	2.33	1.59	0.47	-3	-15	2	11	-1
48339	1.02	0.93	1.09	1.29	0.86	-153	-523	36	355	-20
48341	1.44	0.98	2.9	1.52	2.26	80	-2	7	53	22
48343	1.03	0.97	0.85	1.78	1.97	6	1	-2	8	0
48345	0.84	0.88	0.0	0.59	6.0	-1	-1	0	0	0
48347	0.91	0.7	0.9	1.57	1.15	98	-23	30	86	5
48349	1.13	0.92	1.23	1.48	1.16	32	-46	10	65	3
48351	0.96	0.89	1.24	1.06	0.5	-17	-18	1	2	-1
48353	1.12	1.0	1.53	1.2	2.05	7	-8	2	11	1
48355	1.0	0.79	1.32	1.07	0.96	224	-169	58	327	9
48357	1.38	0.99	2.21	1.67	1.58	33	-2	2	33	0
48359	0.74	0.71	1.45	0.61	1.45	-5	-5	0	0	0
48361	1.05	0.97	1.26	1.72	1.14	-15	-65	13	36	2
48363	1.01	0.85	1.68	1.48	0.95	-7	-35	4	24	0
48365	1.04	0.94	1.07	1.7	1.65	4	-11	0	15	0
48367	0.92	0.86	1.35	1.22	0.98	-210	-248	6	35	-3
48369	1.25	0.88	3.18	1.35	2.7	11	-12	2	19	1
48371	1.4	1.17	3.41	1.4	2.36	34	-2	3	34	-1
48373	1.09	0.98	1.3	1.37	1.37	-11	-40	7	20	2
48375	1.27	0.93	1.87	1.41	1.84	320	-26	83	207	56
48377	1.18	0.95	1.36	1.22	0.89	10	1	0	8	1
48379	0.92	0.84	1.39	1.33	1.17	-20	-24	1	4	0
48381	0.94	0.85	1.65	1.12	1.11	64	-58	30	85	8
48383	1.62	1.18	3.22	1.72	3.31	14	-1	1	13	0
48385	0.92	0.86	0.0	1.09	0.0	-5	-6	0	1	0
48387	0.94	0.91	1.03	0.89	1.59	-20	-15	-6	0	0
48389	1.28	1.5	1.61	1.25	0.82	18	-2	1	18	0
48391	1.11	0.98	1.09	1.19	1.41	-5	-7	1	1	0
48393	0.62	0.68	1.33	0.15	0.0	-2	-2	0	0	0
48395	1.11	0.97	1.05	1.53	0.62	-3	-20	2	15	-1
48397	0.93	0.87	0.88	1.22	0.85	-106	-136	-11	46	-5
48399	1.0	0.89	0.99	1.16	0.77	-8	-13	0	4	0
48401	1.09	0.96	0.91	1.76	1.27	25	-19	-16	57	3
48403	0.91	0.81	1.11	2.2	0.5	-16	-16	-3	4	-1
48405	1.18	1.0	1.39	1.83	2.06	-4	-7	-2	5	0
48407	0.93	0.86	0.89	1.27	1.58	-36	-37	-5	5	0
48409	1.11	0.91	2.12	1.21	0.65	44	-34	11	71	-4
48411	1.26	1.04	0.44	1.65	2.25	5	-4	0	8	0
48413	1.15	1.18	1.85	1.13	0.0	5	2	0	4	0
48415	1.33	1.02	2.27	1.66	1.16	36	-3	4	34	1
48417	1.05	0.93	3.43	1.42	2.73	0	-2	1	1	0
48419	1.17	0.93	1.25	1.76	2.62	23	-16	5	31	3
48421	1.1	0.9	1.0	1.29	1.5	-2	-4	0	2	0
48423	1.01	0.85	1.02	1.45	0.94	125	-135	40	223	-3
48425	0.93	0.85	0.9	1.16	1.86	-9	-15	0	5	1
48427	1.45	0.93	3.72	1.46	1.17	238	-2	4	236	0
48429	1.12	0.87	1.6	1.68	1.71	3	-12	1	14	1
48431	1.24	1.04	0.0	1.56	0.0	1	-1	0	2	0
48433	1.23	1.0	2.14	1.89	0.0	0	-2	0	2	0
48435	1.17	1.03	0.0	1.27	0.0	2	-4	0	7	0
48437	1.52	1.0	2.43	1.84	1.6	17	-3	4	17	0
48439	1.01	0.84	1.01	1.31	0.88	525	-1768	220	2116	-43
48441	1.04	0.89	1.37	1.35	0.82	244	20	56	160	8
48443	1.2	1.1	4.8	1.24	0.0	1	1	0	-1	0
48445	1.38	1.18	1.88	1.49	0.37	20	-5	4	22	-1
48447	1.16	1.28	1.04	0.62	0.0	-3	-2	0	0	0
48449	1.22	0.8	1.4	1.55	1.34	59	-30	6	83	1
48451	1.0	0.85	1.09	1.2	0.75	104	-42	19	126	0
48453	0.84	0.62	0.97	1.15	0.75	572	-1018	93	1422	75
48455	0.96	0.79	1.16	1.86	0.91	-13	-23	2	9	0
48457	1.09	1.0	1.35	1.46	7.03	-19	-24	0	3	3
48459	1.04	0.98	1.17	1.39	1.71	-18	-37	1	16	2
48461	1.35	1.01	0.81	1.63	0.0	7	0	0	8	0
48463	1.23	0.95	1.38	1.31	1.2	63	-6	1	67	1
48465	1.3	1.03	1.55	1.35	0.89	124	5	7	111	2
48467	0.96	0.83	1.38	1.68	1.44	-80	-112	4	27	2
48469	1.11	0.92	1.25	1.27	0.96	97	-45	17	123	2
48471	0.67	0.55	0.72	1.01	0.55	-1	-40	11	29	0
48473	0.92	0.85	0.49	1.59	0.65	31	-51	15	67	0
48475	1.31	1.07	2.37	1.42	0.53	25	1	6	18	0
48477	1.0	0.79	1.04	1.81	0.4	-11	-54	8	37	-2
48479	1.36	1.13	1.17	1.37	0.75	959	7	5	949	-2
48481	1.12	0.89	1.03	1.36	1.05	19	-33	3	48	1
48483	1.05	0.94	1.86	1.08	6.0	8	1	2	4	1
48485	0.99	0.87	1.01	1.43	0.91	123	-32	38	116	2
48487	1.11	0.76	1.32	1.63	1.25	13	-14	4	24	0
48489	1.16	1.26	1.57	1.15	0.79	32	1	2	29	0
48491	0.95	0.87	0.95	1.12	1.0	-64	-390	-16	285	56
48493	0.93	0.88	1.83	0.95	1.67	-83	-71	3	-16	1
48495	1.28	1.12	1.7	1.36	0.69	14	-2	1	14	0
48497	1.03	0.91	1.74	1.43	1.21	-51	-103	6	45	0
48499	0.99	0.89	0.93	1.67	0.78	-41	-70	3	27	0
48501	1.4	1.35	0.8	1.44	1.66	26	5	0	20	0
48503	1.13	0.96	2.51	1.7	0.7	7	-12	2	17	0
48505	1.44	0.64	2.77	1.46	0.0	55	-2	0	56	0
48507	1.39	1.62	2.39	1.36	0.0	35	4	2	30	0
49001	1.51	1.49	2.5	1.6	1.27	26	20	0	5	1
49003	1.41	1.4	2.76	1.55	1.02	183	151	4	26	1
49005	1.19	1.15	1.48	1.66	0.76	600	480	7	102	11
49007	1.23	1.17	1.81	1.62	0.73	54	35	2	17	0
49009	1.12	1.14	6.0	0.86	0.0	2	2	0	0	0
49011	1.34	1.33	1.59	1.43	1.14	1248	1031	39	161	17
49013	1.7	1.63	4.54	2.11	1.26	123	96	2	26	0
49015	1.22	1.17	1.31	1.85	0.67	23	17	0	5	0
49017	1.27	1.17	2.36	2.2	1.12	8	5	1	2	0
49019	0.97	0.92	1.67	1.19	0.7	1	-3	1	4	-1
49021	1.13	1.07	2.42	1.55	0.72	161	124	6	32	0
49023	1.38	1.36	0.0	1.9	0.81	40	36	0	4	0
49025	1.19	1.18	4.17	1.02	2.53	3	2	1	0	1
49027	1.54	1.56	2.82	1.42	1.05	41	35	0	5	0
49029	1.47	1.42	3.33	2.13	2.19	31	26	1	4	1
49031	1.39	1.55	0.0	0.65	0.0	2	2	0	0	0
49033	1.46	1.43	0.0	1.62	2.4	4	3	0	0	0
49035	1.12	1.03	1.83	1.43	1.07	2815	1354	193	1049	219
49037	1.32	1.26	0.23	1.34	4.5	36	16	0	17	3
49039	1.06	1.02	1.2	1.51	0.53	71	52	1	18	1
49041	1.29	1.23	1.71	2.0	1.2	52	39	0	13	0
49043	0.99	0.88	1.12	1.66	0.95	-67	-95	1	29	-1
49045	1.27	1.2	2.96	1.63	1.14	196	136	7	49	3
49047	1.47	1.4	2.68	1.78	1.92	176	135	2	36	3
49049	1.34	1.32	1.74	1.5	1.17	3285	2713	49	408	115
49051	1.27	1.27	1.78	1.38	0.64	65	44	1	22	-2
49053	1.24	1.2	1.4	1.51	1.27	402	287	7	93	15
49055	1.2	1.27	0.0	0.67	0.0	3	3	0	0	0
49057	1.19	1.12	1.57	1.5	1.15	678	401	23	240	14
50001	0.68	0.69	1.05	0.68	0.22	-112	-113	3	-1	0
50003	0.82	0.8	1.17	1.18	0.99	-95	-98	2	1	0
50005	0.86	0.84	2.39	0.96	0.76	-54	-58	3	0	0
50007	0.63	0.59	1.27	0.85	0.79	-350	-384	21	4	9
50009	0.76	0.78	1.71	0.53	0.0	-21	-22	0	0	0
50011	0.9	0.9	2.31	0.89	0.58	-97	-96	4	-2	-3
50013	0.92	0.9	1.9	1.1	1.06	-18	-18	1	0	0
50015	0.91	0.91	0.98	0.83	0.99	-37	-37	1	-1	0
50017	0.84	0.83	1.29	0.92	0.91	-73	-73	1	0	-1
50019	0.93	0.91	1.47	1.1	1.28	-40	-43	2	1	1
50021	0.79	0.78	1.42	1.27	0.61	-152	-155	3	2	-2
50023	0.77	0.77	1.28	0.65	0.75	-163	-165	3	-1	0
50025	0.77	0.76	1.26	0.79	0.84	-132	-136	4	-1	1
50027	0.8	0.79	1.06	1.21	0.54	-162	-165	2	2	-1
51001	1.06	0.86	1.14	1.81	0.79	-32	-49	-2	20	0
51003	0.81	0.77	0.9	1.32	0.64	-144	-171	2	26	-1
51005	0.88	0.81	1.7	1.85	1.29	-40	-44	3	1	0
51007	0.97	1.0	0.91	0.8	0.6	-22	-15	-8	0	0
51009	0.78	0.79	0.78	0.65	1.0	-79	-60	-17	-2	0
51011	0.98	0.94	1.1	1.79	0.33	-22	-19	-3	1	0
51013	0.63	0.58	0.71	0.82	0.61	-73	-75	-23	13	11
51015	0.84	0.81	1.21	1.24	0.79	-197	-202	1	4	0
51017	0.7	0.68	1.36	0.72	0.0	-18	-18	0	0	0
51019	0.87	0.85	1.04	0.97	1.03	-208	-201	-7	2	-2
51021	0.73	0.69	3.32	1.6	1.6	-18	-19	1	0	0
51023	0.79	0.78	0.96	1.37	0.43	-125	-123	-3	1	-1
51025	0.89	0.83	0.89	2.21	0.37	-32	-14	-20	3	0
51027	0.86	0.85	2.14	0.8	1.13	-56	-59	2	1	1
51029	1.04	0.99	1.14	1.05	0.32	-17	-10	-8	1	-1
51031	0.82	0.82	0.8	1.12	0.46	-101	-84	-17	4	-4
51033	1.09	1.14	0.92	1.28	1.83	0	9	-16	3	3
51035	0.83	0.81	1.15	1.34	0.54	-74	-78	0	5	0
51036	0.68	0.72	0.74	0.32	0.29	-33	-14	-14	-4	-1
51037	1.01	1.06	0.92	0.84	0.51	-21	-11	-9	0	0
51041	0.87	0.87	0.77	1.3	0.82	-615	-499	-176	78	-19
51043	0.86	0.77	1.49	1.86	0.61	-55	-59	2	3	-2
51045	0.71	0.7	1.2	1.04	0.0	-19	-20	0	0	0
51047	1.06	0.97	1.19	1.54	0.85	-39	-55	-5	23	-2
51049	0.89	0.82	0.97	1.56	0.22	-19	-14	-7	1	0
51051	0.91	0.92	1.64	0.71	0.0	-17	-17	0	0	0
51053	0.87	0.93	0.75	0.82	1.33	-70	-37	-32	-1	1
51057	0.86	0.8	0.96	0.99	0.21	-26	-16	-9	0	-1
51059	0.94	0.91	0.97	1.15	0.83	-1349	-1189	-95	324	-390
51061	0.93	0.85	1.2	1.42	0.92	-187	-204	2	20	-4
51063	0.93	0.89	1.34	2.02	0.47	-21	-23	0	3	0
51065	0.73	0.77	0.55	0.83	0.64	-83	-63	-20	0	0
51067	0.88	0.85	0.9	1.6	0.89	-128	-133	-5	8	0
51069	0.91	0.86	1.1	1.21	1.06	-180	-200	0	21	0
51071	0.9	0.9	1.23	1.11	0.33	-38	-39	0	1	0
51073	0.85	0.81	1.17	0.9	1.19	-113	-106	-5	-1	-1
51075	0.76	0.76	0.65	1.31	0.67	-100	-78	-21	2	-2
51077	0.94	0.88	1.56	2.19	0.0	-37	-41	1	4	-1
51079	1.02	0.98	1.28	1.5	0.41	-22	-26	0	5	-1
51081	0.91	0.82	0.96	1.07	1.12	-17	-7	-8	0	-2
51083	0.85	0.81	0.88	1.43	0.6	-68	-45	-24	3	-1
51085	0.79	0.76	0.91	1.24	0.81	-351	-333	-19	7	-6
51087	0.89	0.86	0.81	1.17	1.11	-398	-375	-168	51	94
51089	0.91	0.79	0.97	2.0	1.05	-132	-128	-27	23	0
51091	0.82	0.85	0.0	0.0	0.0	-3	-2	0	0	0
51093	0.82	0.79	0.89	0.98	0.64	-115	-90	-26	2	-1
51095	0.89	0.8	1.07	1.21	1.24	-151	-156	-5	7	3
51097	0.75	0.67	0.9	1.0	0.73	-23	-16	-6	-1	0
51099	0.99	1.0	1.01	0.88	1.0	-35	-31	-8	3	0
51101	0.92	0.9	0.94	1.23	1.14	-33	-25	-8	0	0
51103	0.98	0.82	1.13	1.78	1.32	-17	-13	-5	1	1
51105	0.9	0.89	1.32	1.64	1.43	-41	-43	0	1	0
51107	1.06	1.03	1.07	1.15	1.06	-318	-504	-27	91	122
51109	0.96	0.96	0.84	1.45	0.98	-67	-54	-16	4	-1
51111	0.96	0.91	1.0	1.37	0.89	-13	-10	-7	3	0
51113	0.91	0.87	1.21	1.09	0.72	-22	-18	-4	0	0
51115	0.74	0.71	0.82	0.7	1.58	-34	-29	-4	-1	0
51117	0.88	0.87	0.9	0.96	0.87	-59	-47	-15	1	1
51119	0.81	0.79	0.87	0.78	0.86	-32	-26	-5	0	0
51121	0.53	0.53	0.54	0.49	0.53	-69	-88	2	4	14
51125	0.94	0.9	1.0	1.42	1.67	-34	-32	-5	2	1
51127	0.87	0.87	0.73	1.31	1.12	-45	-35	-11	2	0
51131	1.08	0.88	1.22	1.54	0.93	0	-7	2	5	0
51133	0.84	0.78	0.9	1.12	0.53	-38	-29	-8	1	-1
51135	1.13	1.01	1.17	2.25	1.31	-10	-13	-3	6	0
51137	0.96	0.93	0.92	1.49	1.14	-47	-48	-5	6	0
51139	0.83	0.8	1.94	1.12	1.44	-54	-56	2	1	0
51141	0.87	0.83	1.18	1.16	0.73	-42	-44	1	1	0
51143	0.86	0.84	0.83	1.43	1.03	-163	-126	-43	7	-1
51145	0.74	0.74	0.7	0.86	1.54	-120	-113	-8	0	1
51147	0.58	0.41	0.92	0.6	0.64	-25	-26	2	-1	0
51149	0.88	0.9	0.78	1.09	1.05	-48	-40	-17	8	2
51153	1.04	1.02	1.05	1.12	0.96	-69	-211	-57	220	-20
51155	0.84	0.79	1.28	1.5	1.52	-74	-79	2	2	1
51157	0.85	0.86	1.35	0.34	0.78	-26	-25	0	-1	0
51159	0.94	0.89	1.03	1.06	0.69	-13	-14	0	2	0
51161	0.77	0.74	0.88	1.18	0.79	-244	-249	3	8	-5
51163	0.89	0.82	2.66	1.61	0.82	-49	-55	6	1	-1
51165	0.89	0.83	1.49	1.36	1.37	-118	-148	6	23	2
51167	0.83	0.8	2.26	1.67	2.25	-59	-62	1	1	1
51169	0.84	0.82	0.5	2.3	1.77	-57	-60	-1	3	1
51171	1.0	0.95	1.67	1.32	1.01	-61	-75	4	9	2
51173	0.8	0.78	0.69	1.67	1.64	-68	-74	1	4	1
51175	0.82	0.84	0.81	0.38	0.56	-56	-29	-25	-1	-1
51177	0.91	0.88	0.92	1.15	0.88	-270	-215	-59	14	-10
51179	0.94	0.9	0.98	1.09	0.96	-317	-263	-58	23	-19
51181	0.82	0.98	0.65	0.92	0.67	-24	-9	-15	0	0
51183	1.02	0.87	1.13	1.14	1.6	-21	-13	-9	1	0
51185	0.85	0.84	1.18	1.67	0.79	-80	-84	2	2	0
51187	0.93	0.9	1.33	1.16	0.87	-73	-76	4	2	-2
51191	0.81	0.78	1.76	1.33	0.71	-132	-137	4	2	-1
51193	0.94	0.86	1.08	1.05	0.49	-35	-28	-7	1	-1
51195	0.89	0.87	1.49	0.93	0.89	-34	-42	5	2	0
51197	0.81	0.8	1.15	1.18	0.33	-79	-80	1	0	0
51199	0.83	0.8	0.87	1.03	0.9	-200	-171	-15	3	-16
51510	0.81	0.75	0.83	1.08	0.68	63	-30	19	70	4
51520	0.84	0.79	1.52	1.01	1.02	-26	-31	5	0	-1
51530	1.01	0.98	1.51	1.33	0.62	4	2	1	1	0
51540	0.57	0.47	0.93	0.91	0.47	1	-18	-2	9	13
51550	0.89	0.85	0.9	1.19	0.89	-350	-303	-80	37	-4
51570	0.93	0.84	1.12	1.22	1.18	-16	-28	7	4	0
51580	1.06	0.97	1.33	2.61	1.35	-7	-7	-1	1	0
51590	1.01	0.89	1.03	1.87	1.07	-23	-25	-7	8	1
51595	0.89	0.4	1.05	0.9	0.63	-4	-4	0	1	0
51600	0.88	0.78	0.94	1.0	1.04	-29	-29	1	1	-2
51610	0.85	0.85	0.82	0.95	0.78	-34	-30	0	1	-5
51620	1.18	1.14	1.23	0.29	1.47	3	0	4	-1	0
51630	0.73	0.54	0.97	1.46	0.7	24	-7	6	22	3
51640	1.19	0.96	1.92	1.99	1.06	-2	-12	2	8	0
51650	0.88	0.91	0.86	1.0	0.72	-56	-47	-25	19	-4
51660	0.51	0.34	0.86	1.22	0.48	49	-9	15	40	3
51670	1.04	0.88	1.16	1.23	1.05	-6	-22	10	5	1
51678	0.37	0.36	0.49	0.59	0.16	-4	-3	0	-1	-1
51680	0.72	0.61	0.94	0.85	0.77	50	16	13	12	9
51683	1.08	0.9	1.2	1.3	0.93	38	-29	12	57	-2
51685	0.82	0.81	0.72	0.87	0.84	-8	-9	0	0	1
51690	1.05	0.95	1.08	1.73	0.86	-17	-14	-7	3	1
51700	0.97	0.85	1.05	1.24	0.9	137	-8	81	59	5
51710	0.91	0.83	0.99	1.01	0.77	336	57	201	72	5
51720	0.88	0.81	2.04	0.57	0.19	-6	-8	2	0	0
51730	1.0	1.25	0.92	1.82	0.98	-23	7	-41	11	0
51735	0.76	0.76	1.18	0.62	0.87	-47	-44	0	-2	-1
51740	1.05	1.02	1.09	0.96	0.96	90	24	55	9	2
51750	0.36	0.34	0.58	0.45	0.11	-3	-8	4	1	0
51760	0.73	0.45	0.93	1.48	0.4	-7	-129	19	95	8
51770	1.04	0.94	1.16	1.59	0.81	48	-30	30	41	6
51775	0.68	0.64	1.02	1.0	0.66	-54	-57	3	2	-2
51790	0.69	0.69	0.73	0.69	0.37	-34	-33	-2	1	0
51800	0.95	1.0	0.9	0.91	0.92	-144	-69	-80	5	0
51810	0.88	0.84	0.97	0.97	0.79	-350	-393	29	77	-63
51820	0.99	0.93	1.1	1.46	0.92	-2	-14	3	8	0
51830	0.36	0.29	0.56	0.72	0.27	-6	-5	-8	5	1
51840	0.97	0.7	1.29	1.98	0.73	1	-43	8	37	-2
53001	1.68	1.11	2.66	1.91	2.11	101	-2	4	94	4
53003	1.01	0.94	2.6	1.87	0.97	-4	-17	2	9	1
53005	1.13	0.93	2.18	1.62	1.16	171	-144	37	264	14
53007	1.16	0.85	3.57	1.67	1.14	58	-93	12	137	2
53009	0.98	0.85	1.9	1.62	1.17	-34	-83	6	42	1
53011	0.98	0.89	1.52	1.57	0.92	-209	-482	48	245	-21
53013	0.87	0.77	2.61	1.39	1.18	-10	-12	0	2	0
53015	1.0	0.87	2.27	1.83	0.93	-50	-135	12	73	1
53017	1.14	0.87	3.29	1.51	1.6	28	-48	6	66	3
53019	0.96	0.81	1.14	1.42	0.29	-10	-12	0	4	-1
53021	1.46	1.13	2.14	1.67	1.43	408	56	20	321	11
53023	1.09	1.13	1.03	0.97	0.28	-1	0	0	0	-1
53025	1.42	1.07	2.24	1.78	1.9	316	-9	15	299	12
53027	1.02	0.84	1.65	1.85	1.05	-29	-107	4	72	2
53029	1.0	0.94	1.5	1.41	0.86	-21	-57	15	37	-16
53031	0.84	0.8	1.32	1.16	0.92	-59	-60	1	1	-1
53033	0.83	0.71	1.21	1.28	0.82	-1856	-3265	460	900	49
53035	0.95	0.9	1.47	1.21	0.9	-196	-278	43	77	-37
53037	0.65	0.6	0.78	1.11	0.42	-11	-37	3	22	1
53039	0.97	0.83	1.82	1.45	1.45	-19	-32	1	11	0
53041	1.01	0.88	2.11	1.85	0.84	-3	-77	5	67	1
53043	1.02	1.03	0.84	1.0	0.95	-7	-8	0	0	0
53045	1.0	0.83	1.63	1.8	1.4	-34	-88	4	47	3
53047	1.16	0.83	1.72	1.66	1.58	28	-55	4	75	3
53049	0.99	0.88	1.84	1.5	0.88	-21	-32	1	10	-1
53051	1.09	1.02	1.9	1.62	0.84	-15	-21	1	5	-1
53053	0.98	0.86	1.29	1.44	0.95	21	-779	239	527	35
53055	0.74	0.67	1.29	1.23	0.77	-43	-47	1	4	0
53057	1.05	0.84	1.72	1.66	1.02	33	-142	10	172	-7
53059	0.81	0.8	0.94	1.02	0.59	-33	-33	0	2	-2
53061	0.92	0.82	1.4	1.44	0.85	-779	-1179	114	384	-98
53063	0.91	0.85	1.73	1.3	1.0	-101	-375	77	164	34
53065	1.01	0.93	1.96	1.57	0.91	-54	-70	2	15	-2
53067	0.88	0.8	1.25	1.35	0.75	-195	-304	31	124	-46
53069	1.05	0.84	4.79	2.16	3.8	-6	-8	1	1	0
53071	0.9	0.7	1.27	1.54	0.44	-5	-83	3	77	-3
53073	0.77	0.69	1.26	1.33	0.66	-130	-246	17	109	-10
53075	0.49	0.51	0.63	0.66	0.25	23	6	4	13	1
53077	1.29	0.86	2.45	1.56	1.65	640	-196	48	761	27
54001	0.78	0.78	1.01	0.43	0.28	-25	-24	0	-2	0
54003	0.93	0.87	1.25	1.52	0.76	-117	-143	7	20	-1
54005	0.93	0.92	2.87	1.27	0.0	-18	-19	1	0	0
54007	0.99	0.98	4.32	0.57	1.51	-18	-20	1	0	0
54009	0.71	0.69	1.81	0.71	0.3	-56	-57	2	0	0
54011	0.85	0.83	1.18	1.1	0.6	-14	-43	21	4	2
54013	1.02	0.99	0.8	2.4	0.0	-15	-16	0	2	0
54015	1.05	1.05	1.96	2.01	0.0	-7	-8	0	0	0
54017	0.73	0.72	1.98	0.64	0.0	-25	-25	0	0	0
54019	1.04	1.03	1.16	1.3	0.63	-24	-24	0	1	0
54021	0.81	0.8	1.14	1.16	0.31	-9	-9	1	0	-1
54023	0.91	0.92	2.03	0.21	0.0	-25	-24	0	-1	0
54025	0.94	0.93	1.11	1.45	0.24	-47	-48	0	2	-1
54027	0.79	0.76	2.19	1.48	1.37	-56	-59	1	1	0
54029	0.9	0.87	2.12	1.02	0.7	-51	-53	3	-1	-1
54031	0.92	0.86	1.08	1.95	1.98	-29	-33	1	2	2
54033	0.92	0.9	1.91	1.06	0.39	-87	-95	7	3	-2
54035	0.89	0.87	2.58	1.59	0.76	-51	-54	2	1	-1
54037	0.83	0.81	1.04	0.88	0.72	-148	-144	-6	4	-1
54039	0.9	0.89	1.09	0.89	0.61	-183	-209	26	0	0
54041	1.01	0.98	2.72	2.41	0.13	-18	-21	2	1	0
54043	0.99	0.98	4.46	0.66	0.76	-20	-22	1	0	0
54045	0.9	0.89	1.51	1.36	0.65	-42	-46	2	2	0
54047	1.09	1.05	1.54	1.55	0.79	-9	-15	4	1	0
54049	0.9	0.9	1.16	0.82	0.68	-28	-37	8	1	0
54051	0.88	0.87	2.3	0.46	1.22	-53	-54	3	-2	0
54053	0.81	0.81	0.72	1.28	0.87	-48	-48	0	0	0
54055	0.94	0.9	1.44	1.38	0.94	-23	-42	13	5	1
54057	0.89	0.87	1.27	1.85	0.8	-48	-51	3	1	-1
54059	0.97	0.95	2.35	1.72	0.78	-33	-37	3	0	0
54061	0.59	0.57	0.87	0.96	0.63	-36	-65	14	10	6
54063	1.0	0.97	4.19	1.51	1.36	-20	-21	1	0	0
54065	0.78	0.78	2.11	0.28	1.07	-51	-51	2	-2	0
54067	0.97	0.96	1.17	0.59	2.4	-32	-34	0	0	2
54069	0.86	0.84	1.45	0.82	0.75	-44	-46	4	0	-2
54071	0.98	0.97	0.79	1.58	2.12	-15	-17	0	1	0
54073	0.73	0.74	0.6	0.3	1.2	-23	-22	0	-1	0
54075	0.99	0.95	2.68	1.36	3.82	-17	-18	1	1	0
54077	0.82	0.81	0.68	0.83	1.53	-71	-69	-1	0	0
54079	0.9	0.89	1.71	0.8	0.87	-90	-92	2	0	0
54081	1.03	1.0	1.39	1.26	0.66	23	0	22	2	-1
54083	0.95	0.94	1.39	1.7	1.11	-29	-33	2	2	0
54085	0.91	0.89	16.84	1.41	0.92	-21	-23	1	1	0
54087	0.99	0.98	2.15	1.58	0.68	-10	-11	1	0	0
