GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M33460	0.9	0.81	1.43	1.5	1.3	-1582	-4508	1183	951	791
P378	0.9	0.81	1.44	1.52	1.29	-1742	-4831	1221	1055	814
M13420	0.93	0.72	3.16	1.63	1.24	-10	-74	3	58	3
M41060	0.83	0.8	2.04	1.67	1.0	-24	-79	18	24	12
M31860	0.7	0.67	1.8	1.23	0.59	-104	-130	13	10	3
P359	0.72	0.69	1.84	1.39	0.6	-152	-183	14	14	3
M35580	0.81	0.78	2.84	1.96	0.73	-47	-53	1	4	0
M20260	0.76	0.73	2.66	1.05	1.04	-824	-874	25	21	4
M14660	0.92	0.87	3.46	1.47	1.56	-138	-161	4	19	1
M22020	0.78	0.74	2.23	1.46	0.96	-136	-208	19	41	11
P244	0.79	0.76	2.29	1.39	0.96	-159	-234	21	43	11
M40340	0.94	0.88	1.9	1.5	1.35	-99	-206	42	34	32
P462	0.94	0.88	1.94	1.65	1.31	-125	-255	45	51	33
M10820	0.87	0.86	3.92	1.4	0.66	-54	-56	1	1	0
M10660	0.91	0.82	6.99	1.84	1.24	-42	-64	2	19	0
M39860	0.9	0.85	3.11	1.97	1.71	-77	-93	5	9	3
M29100	0.75	0.71	2.27	1.4	1.82	-196	-250	15	10	29
M24330	0.84	0.8	4.26	1.28	1.58	-148	-155	2	6	-1
M48820	0.9	0.77	1.94	2.14	1.12	-63	-108	4	41	1
M32140	0.87	0.78	1.66	2.29	1.16	-9	-32	5	15	3
M26780	1.02	0.96	2.12	2.1	1.26	0	-22	1	19	2
M21860	0.92	0.87	3.24	2.34	0.69	-41	-49	1	6	1
M12380	0.93	0.86	2.58	2.09	0.94	-26	-49	4	17	2
M49380	1.1	0.87	2.18	2.11	1.99	6	-32	4	26	8
M22260	0.89	0.85	2.48	2.14	0.62	-109	-124	2	14	-1
M24220	0.8	0.76	1.66	1.38	0.71	-58	-103	10	35	0
M22060	0.81	0.74	1.46	1.85	0.91	-39	-81	4	34	3
M36940	0.97	0.88	2.84	2.21	1.32	-20	-49	9	17	2
M47420	0.9	0.9	4.62	0.79	0.65	-23	-26	1	2	0
M49100	0.7	0.68	1.51	1.61	0.69	-68	-83	5	7	4
28	0.95	0.86	1.08	1.31	0.88	20	-2199	2021	185	12
M18420	0.89	0.87	1.0	1.7	0.53	-31	-39	5	4	0
P539	0.95	0.91	1.07	1.62	0.85	-7	-99	77	13	1
M17380	0.92	0.62	1.06	1.31	1.02	12	-27	37	2	0
P185	0.97	0.74	1.05	1.52	1.07	39	-44	77	5	2
M24900	1.0	0.78	1.12	1.06	0.43	25	-50	76	0	-1
M32940	0.97	0.83	1.12	1.24	0.9	-47	-133	82	5	-1
M48500	0.97	0.74	1.12	1.08	0.67	-7	-29	23	0	0
P200	0.97	0.82	1.1	1.32	0.81	29	-65	94	3	-3
M17260	1.22	0.86	1.34	1.49	1.04	66	-27	93	0	1
M27140	0.93	0.82	1.04	1.11	0.85	-91	-563	458	10	3
P298	0.94	0.84	1.04	1.13	0.89	-101	-628	512	12	2
M25620	0.9	0.81	1.1	1.22	0.51	105	-44	139	9	1
P279	0.92	0.83	1.12	1.23	0.51	95	-116	198	13	0
M24980	0.94	0.95	0.93	0.88	1.13	-14	-14	-1	0	1
M25060	0.95	0.87	1.16	1.18	0.97	-77	-290	188	30	-4
M46180	0.96	0.92	1.08	1.6	0.91	24	-59	72	10	2
M29860	0.97	0.86	1.15	1.24	0.51	-10	-72	59	4	-1
M37060	0.58	0.49	0.83	0.4	0.54	-19	-31	11	-1	2
M15020	0.99	0.96	1.06	1.21	1.21	-10	-19	9	0	1
M18060	0.97	0.84	1.1	1.39	0.82	36	-36	71	3	-2
M44260	0.71	0.61	0.88	0.84	0.56	25	-22	40	3	4
M38100	0.99	0.97	1.1	1.19	0.89	-24	-31	5	2	0
M32620	0.99	0.9	1.06	1.19	1.11	-24	-39	14	0	1
M26940	1.03	0.93	1.05	1.78	1.13	27	-17	40	3	2
M46980	1.03	0.93	1.13	1.27	1.17	0	-46	45	2	-1
M24740	1.07	0.78	1.19	1.33	1.23	24	-73	94	2	0
29	0.9	0.86	1.06	1.3	0.93	-4503	-6318	1046	646	123
M28860	0.62	0.63	0.51	0.66	0.35	-25	-26	1	0	1
M33020	0.84	0.9	0.45	0.67	0.45	-29	-22	-5	-1	0
P190	0.76	0.73	0.97	0.99	0.73	-176	-248	51	12	9
M17860	0.72	0.67	1.06	1.0	0.74	-140	-216	56	12	9
M38740	0.92	0.88	1.47	1.12	0.85	-61	-71	9	1	0
M27620	0.94	0.93	1.06	1.16	0.86	-97	-134	27	7	3
M44180	0.85	0.82	1.6	1.13	1.02	-303	-380	35	30	12
M28380	1.09	0.97	1.71	2.38	1.95	22	-13	22	12	1
M48460	0.97	0.97	2.59	1.03	0.79	-23	-25	2	1	-1
M27900	1.0	0.94	2.12	1.62	1.26	-2	-78	18	57	0
P309	1.0	0.93	2.06	1.52	1.24	-17	-121	20	84	1
M47660	0.83	0.79	1.19	1.39	0.74	34	10	13	12	0
M30060	1.01	0.98	2.42	1.78	1.16	0	-5	2	3	-1
M25300	0.92	0.88	1.65	1.33	1.42	-43	-49	7	-1	0
M32340	0.56	0.56	0.57	0.31	0.49	-31	-32	1	0	0
M42740	1.01	0.96	1.47	1.66	1.48	12	-8	6	13	2
M40620	0.82	0.82	0.85	1.13	0.43	-45	-48	2	4	-2
M22780	1.03	1.02	1.09	1.1	0.72	96	50	35	14	-3
M33620	0.99	0.97	1.31	1.17	0.66	-8	-10	1	1	0
M22100	0.89	0.88	1.75	1.13	1.29	-32	-35	2	1	0
M32180	0.91	0.84	1.27	1.66	1.13	-12	-27	5	10	0
M43460	0.93	0.86	1.4	1.1	1.14	-28	-55	24	2	1
M14700	0.9	0.87	1.9	1.37	0.79	-36	-45	1	8	0
30	0.86	0.8	2.35	1.36	0.95	-2008	-2357	37	306	6
M13740	0.87	0.81	2.83	1.52	1.38	-271	-340	9	54	5
M24500	0.94	0.89	1.43	1.4	0.78	-74	-107	8	28	-2
M28060	0.87	0.85	2.9	1.13	1.78	-246	-250	2	1	1
M14580	0.7	0.69	1.5	0.91	0.72	-137	-148	1	7	3
M25740	0.83	0.81	3.63	1.13	0.87	-234	-239	2	3	-1
M33540	0.7	0.68	3.56	0.96	0.7	-228	-245	6	10	2
M15580	0.87	0.83	2.58	1.31	1.15	-67	-73	1	6	-1
31	0.95	0.86	1.36	1.75	1.0	-921	-2265	330	936	79
M25580	0.9	0.83	2.44	1.85	1.2	-33	-51	2	15	2
M42420	0.96	0.81	4.02	1.53	1.62	-63	-100	2	34	1
M28260	0.82	0.77	2.7	1.75	1.22	-26	-50	4	19	1
M30420	1.28	1.04	2.55	1.91	1.22	40	-27	2	65	0
M23340	0.91	0.84	3.0	1.95	0.91	-29	-50	3	17	0
M13100	0.91	0.9	1.57	1.49	0.81	-37	-39	0	2	0
P339	0.83	0.78	1.93	1.43	0.95	-233	-397	68	73	23
M24260	1.09	0.93	2.64	2.17	1.39	15	-82	4	90	3
M30700	0.83	0.77	1.93	1.43	0.95	-196	-358	68	71	23
M35820	0.95	0.9	3.82	1.72	0.76	-54	-67	2	11	0
M35740	0.97	0.86	2.24	2.08	0.92	-13	-60	5	41	0
M18100	1.05	0.93	3.63	2.25	2.49	-16	-51	2	31	2
32	1.0	0.81	1.18	1.53	0.82	352	-2801	393	2966	-205
M21980	1.14	1.04	1.87	1.54	1.1	25	-3	5	22	1
M29820	1.01	0.81	1.16	1.51	0.81	888	-1507	346	2235	-186
P332	1.01	0.81	1.16	1.51	0.81	848	-1561	348	2247	-186
M23820	0.81	0.75	1.06	1.25	0.81	-151	-161	0	11	0
P456	0.93	0.77	1.44	1.58	0.85	-579	-1166	35	570	-17
M21220	1.14	0.99	3.17	1.58	0.88	61	-20	2	80	-1
M49080	1.07	0.91	0.85	1.52	1.5	3	-17	0	19	1
M22280	0.99	0.89	0.89	1.57	1.02	-40	-65	0	26	-1
M37220	1.04	0.95	2.28	1.52	1.14	-40	-54	2	12	1
M39900	0.93	0.75	1.44	1.61	0.83	-322	-815	31	476	-15
M16180	1.0	0.85	2.25	1.49	1.18	-65	-125	4	57	-1
33	0.81	0.79	1.54	1.25	1.01	-2574	-2771	68	92	38
M29060	0.76	0.75	3.02	0.86	1.01	-182	-182	2	-2	0
M28300	0.69	0.68	1.15	0.79	0.98	-232	-233	3	-1	0
M13620	0.74	0.73	1.95	1.27	1.35	-116	-117	1	0	1
M30100	0.74	0.73	1.48	0.89	0.86	-684	-698	7	-1	8
M31700	0.88	0.85	1.55	1.37	1.09	-397	-529	38	71	23
M18180	0.77	0.75	2.02	1.34	1.03	-365	-384	6	6	6
34	0.9	0.85	0.98	1.02	0.91	-7854	-11985	1275	2590	265
M12100	0.89	0.77	1.01	1.24	0.97	-208	-429	74	144	3
M35620	0.88	0.82	0.93	1.01	0.79	-12510	-20556	2142	6506	-603
M36140	0.81	0.75	1.29	1.38	1.14	-224	-261	17	21	0
M47220	0.93	0.74	1.17	1.22	1.22	-109	-281	73	96	3
M45940	0.84	0.73	0.98	1.15	0.92	-523	-711	47	140	2
M10900	0.83	0.75	1.4	1.34	1.05	-1363	-1786	127	271	24
35	0.99	0.71	1.43	1.2	1.0	-609	-3390	183	2578	20
M10740	0.94	0.68	1.37	1.16	0.98	-585	-1574	77	904	8
P106	0.93	0.66	1.37	1.13	0.99	-1117	-2250	83	1039	10
M40740	1.02	0.74	1.27	1.28	1.29	-23	-120	3	94	0
M24380	1.08	0.92	1.16	1.12	1.58	22	-15	2	36	1
M17580	1.13	0.92	1.61	1.37	1.03	102	1	28	71	3
P188	1.09	0.89	1.58	1.36	1.0	131	-10	31	106	4
M29740	1.04	0.62	1.53	1.21	0.95	228	-193	24	394	3
P238	1.11	0.77	1.47	1.18	0.91	1530	-445	147	1843	-15
M16100	1.11	0.86	1.5	1.43	1.29	0	-78	4	72	1
M43500	1.05	0.74	1.88	1.3	1.5	-22	-68	3	42	1
M26020	1.12	0.78	1.43	1.5	1.15	58	-80	7	130	1
M40760	0.88	0.75	2.28	1.13	0.62	-64	-73	1	9	-1
M31060	0.9	0.83	0.82	1.02	1.52	-61	-62	0	-3	4
M19700	1.28	0.77	1.85	1.48	1.33	60	-23	2	80	1
M23700	1.26	0.8	2.19	1.31	1.36	189	-42	4	227	0
M29780	0.92	0.64	1.88	0.98	0.51	-25	-43	4	15	-1
M10460	1.05	0.85	1.32	1.31	0.76	40	-52	12	83	-3
M21580	1.04	0.74	1.87	1.08	0.81	-11	-41	1	30	-2
M38780	1.01	0.81	1.32	1.36	0.84	29	-10	3	36	1
M22140	1.09	0.88	1.8	1.26	1.02	87	-129	4	210	1
M42140	0.85	0.52	1.26	1.11	0.93	-435	-530	1	93	0
M45340	0.83	0.57	0.88	0.97	1.01	-118	-97	0	-21	0
36	0.86	0.79	0.96	1.04	0.76	-17883	-25880	2917	5706	-626
M10580	0.81	0.76	1.2	1.16	0.87	-1539	-1899	241	78	42
P104	0.81	0.77	1.23	1.26	0.91	-2140	-2565	261	116	47
M13780	0.81	0.79	1.44	1.22	0.56	-378	-453	55	19	2
M36460	0.89	0.85	2.55	1.4	1.48	-131	-155	9	12	3
P160	0.85	0.78	1.16	1.38	0.89	-2003	-2544	299	203	39
M12180	0.87	0.83	2.21	1.53	1.32	-126	-147	13	7	1
P532	0.86	0.8	1.35	1.4	0.98	-921	-1301	247	96	37
M27460	0.83	0.78	1.38	1.45	1.21	-226	-281	19	35	2
M21300	0.86	0.8	1.85	1.59	0.8	-156	-187	24	7	0
P236	0.89	0.86	1.81	1.38	1.01	-311	-354	31	10	2
M38460	0.7	0.69	1.47	0.73	0.68	-145	-150	4	1	0
M26460	0.83	0.75	1.77	1.88	1.52	-162	-188	13	10	4
M18660	0.72	0.72	0.88	0.83	0.63	-64	-66	2	2	-1
P296	0.57	0.57	0.73	0.61	0.41	-306	-347	11	10	20
M39100	0.96	0.89	1.12	1.3	1.06	-416	-785	125	241	4
M15380	0.85	0.77	1.15	1.38	0.88	-1871	-2389	290	192	36
M31660	0.77	0.75	0.86	1.02	0.54	-96	-100	0	4	-1
M24100	0.83	0.81	1.24	1.48	1.05	-107	-116	3	5	1
M12860	0.87	0.83	1.87	1.63	1.28	-70	-88	10	6	1
P464	0.85	0.77	1.19	1.37	0.96	-1730	-2438	402	247	58
M46540	0.85	0.79	1.53	1.54	1.18	-482	-598	70	41	6
M48060	1.04	0.96	1.85	1.73	0.98	132	10	69	48	5
M40380	0.85	0.76	1.19	1.36	0.95	-1601	-2284	390	237	55
M45060	0.86	0.79	1.33	1.39	0.97	-796	-1154	234	89	36
M11220	0.92	0.84	1.68	1.6	1.4	-65	-91	4	21	1
M36580	0.64	0.63	0.75	0.9	1.02	-176	-183	4	0	3
M36300	0.77	0.76	0.84	0.95	0.87	-191	-202	4	4	3
M42900	0.86	0.84	0.84	1.85	1.53	-59	-66	2	4	2
M18500	0.92	0.9	1.68	1.17	1.2	-156	-167	7	3	2
M27060	0.5	0.5	0.71	0.57	0.4	-242	-281	9	9	21
M28740	0.75	0.71	1.04	1.09	0.8	-490	-538	17	28	3
M24020	0.8	0.79	1.79	1.18	1.06	-267	-270	1	2	0
37	0.88	0.8	0.96	1.48	0.98	-6231	-10454	607	3333	282
M15500	0.86	0.77	0.89	1.66	1.02	-103	-182	-14	90	2
P268	0.86	0.79	0.9	1.66	1.05	-1463	-2274	77	677	57
M25860	0.89	0.81	1.19	1.57	1.8	-349	-563	28	108	79
M16740	0.89	0.83	0.95	1.4	1.0	-721	-1682	288	603	70
P172	0.89	0.83	0.95	1.4	1.02	-858	-1863	308	618	79
M47820	0.9	0.8	0.96	1.91	1.9	-86	-89	-15	18	1
P272	0.79	0.66	0.93	1.69	0.77	-271	-323	-32	80	4
M34820	0.81	0.75	1.01	1.22	0.72	-459	-513	30	32	-7
P396	0.83	0.76	1.01	1.25	0.76	-561	-611	21	37	-8
M11700	0.81	0.75	1.05	1.56	1.19	-835	-935	-9	105	3
P120	0.81	0.76	1.08	1.56	1.23	-950	-1068	-6	117	6
M47260	0.89	0.82	0.99	1.14	0.8	-563	-1344	685	209	-112
P545	0.88	0.81	0.99	1.14	0.8	-710	-1509	697	216	-113
M33980	0.74	0.7	0.91	1.47	1.15	-202	-200	-10	8	0
P404	0.93	0.84	1.12	1.64	0.9	-235	-281	0	48	-3
M20500	0.74	0.62	0.88	1.35	0.67	-658	-913	-3	226	32
P450	0.82	0.74	0.89	1.42	0.85	-1023	-1806	79	612	92
M43140	0.91	0.85	1.09	1.35	0.75	-88	-109	14	8	-1
M35100	1.02	0.93	1.15	1.7	0.82	-33	-81	10	40	-2
M22180	1.02	0.95	1.05	1.43	0.82	693	201	275	240	-22
P246	1.01	0.9	1.07	1.32	0.89	655	-114	317	467	-15
M28620	0.75	0.7	1.21	1.64	1.37	-105	-113	2	5	1
M49180	0.88	0.8	0.92	1.69	0.95	-634	-941	13	286	8
M40580	0.88	0.79	0.92	1.53	1.31	-242	-228	-51	34	4
P468	0.89	0.79	0.93	1.5	1.14	-442	-424	-96	75	3
M39580	0.86	0.8	0.9	1.45	0.97	-316	-832	89	368	59
M24660	0.85	0.77	0.88	1.57	1.09	-671	-1038	77	245	44
M40260	0.89	0.83	0.91	1.14	1.07	-117	-73	-47	3	1
M19000	0.74	0.63	0.53	1.23	0.61	-93	-114	1	20	0
M41820	1.0	0.8	1.09	1.81	1.72	-17	-73	-1	56	2
M28820	0.92	0.84	0.94	1.94	0.59	-96	-78	-36	18	-1
M32000	0.9	0.85	1.09	1.75	2.0	-50	-61	-1	9	3
M38240	0.89	0.82	0.93	1.71	1.26	-87	-115	-6	31	3
M48900	0.74	0.67	1.02	1.12	0.82	-441	-444	-20	22	1
M27340	1.19	1.11	1.35	1.72	0.79	563	320	152	100	-9
M21020	0.84	0.8	0.89	1.27	0.56	-42	-52	10	1	-2
M24780	0.72	0.57	0.92	1.53	0.72	-89	-156	19	44	3
M40460	0.94	0.82	1.05	1.64	1.05	-32	-58	13	14	-1
M31300	1.06	0.8	1.15	1.18	1.17	92	-84	43	132	1
M22580	0.88	0.85	0.94	1.73	1.24	-77	-93	4	10	1
M29900	0.97	0.78	1.15	1.23	0.83	-26	-42	7	9	0
M10620	0.89	0.82	1.08	1.3	1.84	-49	-72	6	7	10
M34340	0.93	0.83	1.02	2.02	1.87	-55	-114	1	55	3
M14820	0.79	0.74	1.51	1.29	0.38	-66	-71	4	2	-1
M25780	0.92	0.75	0.97	1.81	1.09	-49	-61	-7	18	1
M14380	0.45	0.44	0.54	0.79	0.88	-118	-123	0	2	2
M24140	0.92	0.84	0.95	1.66	0.57	-68	-81	-32	54	-10
M35900	0.89	0.84	1.29	1.82	0.98	-103	-127	2	21	1
M48980	0.91	0.76	0.97	1.68	0.93	-83	-123	2	38	-1
38	0.86	0.81	2.03	1.44	0.94	-800	-1093	52	229	12
M19860	0.78	0.77	4.59	1.0	1.22	-33	-37	1	3	0
M13900	0.85	0.82	4.14	1.4	0.95	-188	-216	4	24	0
M33500	0.94	0.89	1.8	1.47	0.89	-6	-43	17	19	2
M27420	0.77	0.76	1.07	0.67	1.26	-55	-56	0	1	1
M48780	0.88	0.85	1.9	1.21	1.2	-45	-49	0	3	0
39	0.9	0.85	1.14	1.36	0.93	-11314	-15045	2352	1117	262
M30620	1.0	0.92	1.4	1.7	1.06	-63	-118	47	9	-1
P338	1.0	0.96	1.44	1.52	0.96	-141	-208	51	16	-1
M11740	0.92	0.91	1.48	1.35	0.56	-44	-48	2	1	0
P360	0.95	0.93	1.33	1.31	0.71	-242	-271	25	8	-3
M11780	0.97	0.92	1.66	1.96	1.19	-97	-135	16	22	0
P184	0.9	0.84	1.12	1.4	0.95	-4652	-5882	720	455	55
M11900	0.51	0.51	0.53	0.61	0.33	-79	-84	4	0	1
M47540	0.99	0.98	4.34	1.07	0.72	-39	-42	2	1	0
M48540	0.77	0.75	1.48	0.92	0.99	-470	-481	7	1	2
M15940	0.89	0.84	1.41	1.42	1.12	-674	-791	94	16	7
M46500	0.94	0.92	1.77	1.19	0.42	-30	-36	4	2	0
P212	0.9	0.86	1.1	1.21	0.9	-1225	-1472	191	55	2
M44220	0.94	0.9	1.18	1.28	1.27	-166	-191	12	9	3
M48940	0.95	0.93	1.52	1.12	1.6	-18	-23	5	0	0
M41400	0.86	0.84	2.3	1.13	0.95	-226	-242	13	2	-1
P566	0.88	0.83	1.31	1.28	0.93	-1382	-1571	159	33	-3
M18740	0.97	0.95	2.17	1.44	1.19	-27	-30	3	0	0
M15340	0.98	0.96	3.02	1.55	1.36	-38	-44	3	4	-1
M17460	0.91	0.83	1.09	1.39	0.92	-2629	-3422	418	357	18
M24820	1.02	1.0	3.42	1.98	1.23	-28	-35	4	3	0
M19580	1.0	0.93	1.95	1.43	1.5	-40	-59	4	15	0
M18140	0.9	0.85	1.14	1.35	0.88	-580	-1432	568	183	101
P198	0.9	0.86	1.16	1.34	0.89	-942	-1858	621	195	100
M41780	0.9	0.82	1.35	1.48	1.42	-150	-184	26	8	0
M47920	0.97	0.94	2.02	1.0	1.61	-29	-34	3	0	2
M45780	0.87	0.79	1.16	1.49	0.92	-676	-1074	205	177	16
P534	0.88	0.8	1.19	1.51	0.97	-872	-1359	232	229	25
M38580	0.85	0.84	1.64	0.96	0.74	-98	-103	4	1	-1
M19430	0.87	0.82	1.08	1.17	0.89	-1008	-1210	163	40	-1
M15740	0.98	0.97	1.85	0.82	1.34	-31	-33	4	0	-1
M22300	0.95	0.9	1.82	1.81	1.15	-39	-69	5	19	6
M35940	1.07	1.02	1.8	1.93	1.13	24	1	4	19	0
M27160	0.93	0.92	1.23	1.46	0.61	-26	-27	0	1	0
M48260	0.76	0.74	1.16	0.67	0.92	-423	-422	2	-2	-1
P430	0.78	0.74	1.16	1.07	0.88	-6921	-7345	310	47	68
M34540	0.83	0.82	1.43	0.88	0.86	-65	-66	1	1	-1
M13340	0.96	0.93	2.13	1.97	0.75	-37	-48	8	3	-1
M49660	0.89	0.82	1.29	1.29	0.93	-1155	-1329	146	31	-3
M32020	0.92	0.9	1.5	1.37	0.81	-77	-87	8	3	-2
M16380	1.07	1.06	4.02	1.66	1.49	-3	-9	1	4	0
M49780	0.91	0.87	1.71	1.52	0.71	-59	-84	20	5	0
M10420	0.86	0.82	1.12	1.13	0.97	-951	-1147	146	23	28
M31900	0.96	0.93	1.28	1.23	0.66	-160	-180	20	2	-3
M17060	0.91	0.88	1.55	1.21	1.25	-64	-74	8	1	1
M23380	0.91	0.84	1.9	1.33	1.94	-70	-106	14	19	3
M39020	0.89	0.87	1.55	1.14	1.11	-55	-64	5	3	1
M45660	0.88	0.82	2.17	1.87	0.97	-87	-110	9	14	0
M43380	1.07	1.05	2.52	1.06	0.73	7	0	7	1	-1
M35420	0.93	0.91	2.32	1.66	0.64	-127	-136	6	5	-1
M46780	0.89	0.88	2.27	1.23	0.35	-36	-39	2	2	-1
M31930	0.82	0.82	1.14	0.76	0.83	-142	-138	-1	-3	0
P425	0.82	0.81	1.32	0.81	1.18	-339	-340	0	-3	3
M49300	0.99	0.97	1.74	1.61	0.95	-47	-66	11	6	3
40	0.94	0.82	1.18	1.41	0.88	-1514	-4711	780	2379	38
M21120	1.0	0.9	1.5	1.81	2.07	-8	-21	2	12	0
M20460	0.95	0.81	1.27	1.55	1.54	-4	-38	3	28	2
P206	0.99	0.82	0.99	1.48	0.95	4460	-5955	1292	8776	347
M36420	0.9	0.8	1.1	1.41	0.8	-553	-1553	298	691	10
P416	0.9	0.8	1.1	1.4	0.79	-580	-1623	306	728	9
M11620	1.02	0.88	1.27	1.73	1.0	-47	-97	7	41	1
M45140	0.9	0.55	1.05	1.38	1.21	13	-76	4	83	2
M30020	1.07	0.94	1.32	1.36	0.92	192	3	122	76	-9
M46140	0.97	0.86	1.2	1.38	1.03	-445	-1229	232	531	21
P538	0.97	0.85	1.21	1.38	1.06	-559	-1441	251	609	23
M48220	0.77	0.65	1.09	1.31	0.51	-19	-44	2	23	0
M49260	0.98	0.92	1.61	1.73	1.37	-19	-31	0	12	1
M21420	0.94	0.87	1.55	1.37	1.4	-36	-77	11	24	6
M11060	1.1	0.99	1.23	1.4	1.4	42	7	11	25	-1
M38620	1.03	0.93	1.68	1.5	0.78	-18	-53	4	33	-1
M34780	1.01	0.79	1.25	1.47	1.69	-14	-98	19	62	3
M33060	1.01	0.88	1.5	1.4	1.04	-15	-44	2	27	0
M44660	0.61	0.58	0.83	1.02	0.41	-46	-81	6	24	5
M32540	0.9	0.77	1.46	1.35	0.88	-71	-91	2	18	-1
M10220	0.89	0.73	1.63	1.38	1.17	-9	-48	4	34	0
M43060	0.9	0.82	0.98	1.3	0.6	-27	-71	8	37	-1
M20340	0.94	0.86	1.73	1.47	0.75	-70	-93	4	21	-1
M25100	1.15	0.88	1.43	1.68	1.48	39	-21	0	58	1
M12780	0.87	0.79	1.22	1.23	0.95	-99	-114	0	16	-1
41	0.9	0.79	1.49	1.66	0.96	-5636	-8690	320	2536	199
M18700	0.61	0.56	1.3	1.18	0.64	-233	-272	7	25	7
P440	0.92	0.82	1.5	1.68	1.0	-2707	-5236	317	1979	233
M38900	0.91	0.81	1.45	1.59	1.01	-2299	-4052	268	1278	208
M11820	0.85	0.8	0.63	1.47	1.07	-125	-135	1	11	-2
M18300	0.8	0.75	1.96	1.31	0.96	-232	-241	2	10	-3
M39260	1.06	0.98	1.12	1.97	1.81	-11	-24	0	12	1
P140	0.91	0.86	3.54	1.58	1.22	-295	-348	7	42	4
M15060	0.77	0.71	0.64	1.39	0.86	-80	-82	0	3	-2
M13460	0.88	0.84	3.91	1.49	1.17	-284	-324	6	30	3
M40700	0.88	0.84	2.54	1.33	1.07	-259	-277	3	15	0
M26220	1.07	0.79	1.19	1.77	1.44	-3	-53	0	50	0
M32780	0.88	0.8	3.09	1.56	0.93	-441	-545	13	92	-1
P366	0.88	0.81	2.69	1.56	0.97	-658	-778	15	108	-2
M24420	0.89	0.83	1.6	1.58	1.14	-217	-234	2	16	-1
M28900	0.97	0.85	1.56	1.64	1.35	-116	-159	1	42	1
M21660	0.77	0.71	1.89	1.46	0.65	-911	-1052	28	111	2
M35440	0.75	0.65	2.0	1.46	1.17	-203	-220	2	15	0
M10540	1.01	0.95	3.48	1.86	0.99	-82	-137	6	50	-1
M41420	1.06	0.86	2.03	1.94	1.09	-5	-626	27	576	19
M25840	1.14	0.91	1.82	1.92	1.23	35	-135	5	163	2
M29260	0.86	0.84	3.42	1.16	0.8	-57	-65	2	3	3
M45520	1.01	0.84	4.59	1.75	1.88	-28	-58	2	25	3
42	0.83	0.77	1.06	1.32	0.9	-21390	-25077	1562	1810	314
M23900	0.83	0.77	2.14	1.83	0.82	-143	-186	10	33	-1
P276	0.83	0.76	1.28	1.53	1.04	-2161	-2593	215	209	8
M38300	0.79	0.75	1.16	1.1	0.88	-6054	-6448	283	45	66
M39740	0.85	0.74	1.41	1.6	0.97	-484	-837	90	256	7
M11020	0.83	0.81	1.98	1.12	0.98	-277	-289	11	1	1
P107	0.83	0.81	1.79	1.19	0.99	-358	-373	12	2	1
M42380	0.89	0.89	2.33	0.85	0.82	-95	-98	2	1	1
M27780	0.77	0.75	1.65	1.1	1.16	-417	-434	15	2	0
P306	0.79	0.77	1.69	1.23	1.27	-577	-597	17	3	0
M44300	0.53	0.54	0.45	0.45	0.47	-162	-193	9	5	17
P524	0.62	0.63	0.48	0.54	0.49	-303	-338	10	7	18
M20180	0.82	0.82	1.89	1.25	1.02	-141	-145	1	2	1
M30820	0.74	0.73	1.13	0.52	1.02	-60	-63	2	0	1
P558	0.77	0.74	1.18	1.0	1.09	-324	-353	27	2	0
M14100	0.69	0.68	1.0	0.89	0.96	-196	-201	5	2	-2
P146	0.74	0.72	1.4	1.37	0.95	-545	-575	15	14	1
M32740	0.82	0.82	0.89	0.79	0.58	-177	-180	3	1	0
P240	0.84	0.78	1.43	1.59	0.89	-630	-770	90	50	1
M25420	0.81	0.73	1.2	1.49	1.04	-1125	-1316	109	75	7
M41260	0.86	0.85	2.79	1.63	1.05	-49	-51	1	1	-1
M21500	0.84	0.77	1.5	1.71	0.94	-453	-590	87	49	1
M16540	0.92	0.88	1.71	1.78	0.93	-132	-168	20	19	-3
M26500	0.82	0.81	1.24	1.37	1.02	-81	-84	1	1	1
M26860	0.62	0.62	0.56	0.76	0.78	-229	-236	4	1	3
M42540	0.76	0.73	1.91	1.46	0.84	-1248	-1343	62	39	-6
M29540	0.96	0.91	1.5	1.45	1.12	-234	-497	96	151	16
M35260	0.85	0.81	1.69	1.28	1.1	-215	-239	21	3	-1
M30140	0.89	0.83	1.98	1.6	0.94	-173	-226	18	38	-3
M48700	0.78	0.74	1.18	1.12	1.11	-264	-290	25	2	-1
M14620	0.87	0.87	1.73	1.26	0.9	-54	-55	1	1	0
M30380	0.94	0.93	3.79	1.19	1.01	-37	-42	3	1	1
M20700	0.8	0.74	1.11	1.07	1.14	-262	-289	13	11	3
M44980	0.77	0.75	2.02	1.73	0.91	-235	-246	5	6	-1
M39060	0.78	0.77	1.74	1.32	1.06	-350	-362	6	7	-1
M42780	0.74	0.73	1.44	1.87	0.59	-65	-70	1	4	0
M43740	0.83	0.82	3.13	1.72	1.67	-160	-164	2	1	1
M30260	0.78	0.76	1.42	1.4	1.09	-48	-57	3	3	3
M36340	0.88	0.86	2.41	0.96	1.61	-125	-131	4	1	1
M47620	0.85	0.85	2.12	0.96	0.66	-105	-104	0	0	-1
M49620	0.83	0.78	1.44	1.44	1.11	-719	-864	78	63	5
44	0.81	0.72	1.17	1.31	0.92	-1522	-2310	233	478	76
