GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48133	1.17	0.95	2.12	1.88	1.88	-1	-31	4	24	1
48135	1.32	1.0	1.85	1.51	1.57	295	-104	36	359	4
48137	0.88	0.77	0.48	0.99	0.0	-1	-3	0	2	0
48139	1.1	0.91	0.99	1.66	0.77	-19	-272	18	237	-2
48141	1.38	1.18	1.74	1.39	1.4	1967	-17	161	1788	35
48143	0.91	0.66	2.85	1.91	1.66	25	-41	8	56	2
48145	0.83	0.77	0.58	1.35	4.08	-14	-24	-4	12	2
48147	1.09	0.97	1.64	1.85	0.84	-36	-60	4	21	0
48149	1.03	0.77	1.09	1.86	1.25	-34	-64	1	27	1
48151	1.01	0.75	3.44	1.14	0.0	-6	-11	4	2	0
48153	1.27	0.83	2.74	1.41	2.74	6	-12	2	15	1
48155	0.85	0.65	0.8	1.31	0.0	-2	-2	0	1	0
48157	1.04	1.06	0.82	1.28	0.92	-526	-532	-268	397	-123
48159	1.09	0.84	2.74	1.6	0.27	-5	-24	8	12	0
48161	1.18	0.96	0.96	2.92	0.95	-5	-25	-5	25	0
48163	1.42	1.35	4.47	1.38	1.13	42	2	5	34	0
48165	1.62	1.55	1.26	1.75	0.0	58	20	2	37	0
48167	1.04	0.92	1.06	1.34	1.0	-286	-498	-14	226	1
48169	1.32	0.99	2.08	1.63	0.89	6	-4	1	9	0
48171	1.01	0.84	1.82	1.45	1.98	-37	-61	2	22	1
48173	0.72	0.56	3.0	0.89	0.0	-5	-5	0	0	0
48175	0.92	0.75	1.84	1.07	0.0	-15	-17	1	2	-1
48177	1.43	1.12	1.31	1.7	0.86	33	-21	0	55	0
48179	1.35	1.06	1.73	2.09	2.68	18	-23	3	38	1
48181	1.05	0.87	1.52	1.95	1.38	-83	-228	25	114	6
48183	1.2	0.97	1.15	2.41	1.19	70	-126	20	177	-1
48185	1.19	0.98	1.14	1.78	2.39	-1	-36	1	33	1
48187	0.98	0.86	1.12	1.12	1.15	-70	-156	-4	91	-1
48189	1.47	1.02	2.16	1.69	1.33	116	-15	10	120	1
48191	1.12	1.17	0.83	1.16	0.67	-4	-6	-1	3	0
48193	1.0	0.85	5.89	1.62	1.1	-12	-17	2	3	0
48195	1.61	1.1	7.2	1.98	8.35	15	-3	2	15	2
48197	1.08	1.11	0.63	1.15	0.0	-2	-3	-1	2	0
48199	1.0	0.9	1.72	1.52	1.38	-58	-93	15	20	1
48201	1.19	0.92	1.03	1.54	0.99	5754	-3661	426	8793	196
48203	1.0	0.8	0.98	2.58	1.31	-56	-125	-3	70	1
48205	1.48	1.18	3.16	3.11	0.0	7	-1	1	7	0
48207	1.15	0.84	1.46	1.63	2.33	-5	-12	0	6	0
48209	0.85	0.61	1.04	1.25	0.83	53	-212	28	233	5
48211	1.54	1.03	6.26	2.8	7.5	8	-2	1	9	1
48213	1.01	0.88	1.12	1.71	1.6	-118	-174	1	54	2
48215	1.7	1.4	3.53	1.71	1.29	4235	70	119	4037	9
48217	1.11	0.92	1.5	1.52	1.57	-14	-58	9	33	1
48219	1.15	0.82	2.05	1.37	2.05	11	-38	4	44	1
48221	1.02	0.88	2.98	1.71	1.55	-95	-134	8	28	3
48223	1.15	0.98	1.36	1.88	1.23	2	-38	4	36	0
48225	1.09	0.92	1.01	2.34	1.48	-8	-26	-1	19	0
48227	1.31	1.01	1.93	1.62	1.44	44	-30	10	63	1
48229	1.5	1.29	5.82	1.47	0.0	6	-2	2	6	0
48231	1.01	0.89	1.01	1.57	1.78	-60	-141	9	66	6
48233	1.14	1.0	1.58	1.52	1.68	-9	-35	2	23	1
48235	0.69	0.6	3.17	0.62	0.0	-5	-6	1	-1	0
48237	0.95	0.71	6.0	1.94	0.36	-13	-23	3	7	0
48239	1.2	1.05	1.6	1.41	0.65	-1	-13	0	11	0
48241	1.02	0.85	1.28	2.19	1.17	-33	-63	6	22	1
48243	0.99	0.51	1.5	1.51	0.0	-7	-10	0	3	0
48245	1.06	0.9	1.01	1.73	1.15	-139	-318	-41	208	12
48247	1.45	1.0	4.83	1.47	0.0	16	-2	1	16	0
48249	1.21	0.97	2.91	1.24	0.53	62	-20	8	74	0
48251	1.06	0.89	1.94	1.63	1.3	-119	-300	32	142	7
48253	1.14	0.89	2.04	1.56	3.84	-3	-26	3	18	2
48255	1.26	0.94	2.31	1.39	1.26	13	-11	4	19	0
48257	1.1	0.9	1.13	1.86	1.46	0	-156	6	144	6
48259	0.98	0.82	4.55	1.26	1.38	-89	-115	8	16	1
48261	1.17	1.12	9.6	1.03	0.0	0	0	0	0	0
48263	0.79	0.62	9.0	0.86	0.0	-3	-3	0	0	0
48265	1.01	0.82	1.93	1.34	1.54	-79	-122	5	38	0
48267	0.9	0.69	0.0	1.42	0.0	-12	-16	0	5	-1
48269	1.16	1.0	0.0	1.71	0.0	0	0	0	0	0
48271	1.1	0.75	1.57	1.21	3.0	1	-3	1	2	0
48273	1.03	0.93	1.59	1.03	0.97	81	1	10	68	2
48275	1.25	1.06	1.56	1.46	0.55	3	-2	1	3	0
48277	1.01	0.93	1.04	1.83	1.26	-25	-57	7	23	2
48279	1.45	1.13	2.29	1.56	3.3	37	-8	6	36	2
48281	1.06	0.94	1.89	1.32	0.9	-24	-40	6	12	-2
48283	1.31	0.91	2.72	1.31	6.46	15	-2	2	14	1
48285	1.25	0.98	1.89	1.93	4.8	-8	-35	6	19	2
48287	1.14	0.88	1.09	1.86	1.9	-12	-31	-3	21	0
48289	1.1	0.92	1.43	1.68	4.36	-20	-38	4	10	2
48291	0.96	0.9	0.66	1.47	1.82	-59	-105	-21	63	3
48293	1.11	0.88	1.05	1.94	1.09	-7	-36	0	29	0
48295	1.24	0.97	4.5	1.66	0.86	-1	-8	1	6	0
48297	0.95	0.83	1.55	1.02	2.35	-22	-21	1	-2	0
48299	0.99	0.86	3.32	1.38	1.2	-44	-57	5	8	1
48301	2.0	3.0	0.0	0.0	0.0	0	0	0	0	0
48303	0.96	0.71	1.4	1.32	1.11	284	-187	83	366	22
48305	1.21	0.86	1.53	1.48	1.04	1	-8	1	8	0
48307	1.22	1.07	1.65	1.41	3.75	8	-4	1	11	0
48309	1.0	0.75	1.08	1.61	0.9	152	-228	51	319	10
48311	0.61	0.66	0.0	0.65	0.0	-4	-3	0	0	0
48313	1.18	1.08	1.1	1.55	1.09	7	-9	4	11	1
48315	0.99	1.01	0.83	1.59	1.29	-33	-23	-10	1	0
48317	1.16	1.02	1.57	1.22	2.67	2	-7	1	7	1
48319	1.05	0.94	2.48	1.18	3.69	-3	-6	0	2	0
48321	1.19	0.94	1.19	1.47	0.95	0	-56	-5	63	-1
48323	1.56	1.99	2.96	1.54	0.89	249	15	7	228	0
48325	1.07	0.84	2.64	1.21	0.36	-48	-84	8	31	-3
48327	0.89	0.7	1.6	1.14	0.0	-7	-6	0	-1	0
48329	1.18	0.9	1.78	1.42	1.23	40	-233	41	232	0
48331	1.24	1.01	1.46	1.7	1.91	1	-39	3	36	1
48333	0.8	0.71	1.31	1.09	0.0	-8	-12	1	3	0
48335	1.19	1.09	2.52	1.11	2.71	-3	-10	4	3	0
48337	1.03	0.94	3.92	1.46	0.76	-23	-35	4	8	0
48339	1.08	0.9	1.51	1.68	0.95	-273	-823	79	478	-7
48341	1.6	1.19	3.26	1.85	1.51	87	-8	5	87	2
48343	1.14	0.98	1.12	2.32	2.33	-9	-15	-4	10	1
48345	1.38	0.96	0.83	3.14	0.0	1	-1	0	2	0
48347	0.91	0.63	0.97	2.19	0.77	74	-52	19	105	1
48349	1.17	0.93	0.97	1.91	1.68	14	-68	-7	84	5
48351	0.93	0.8	1.06	1.83	1.36	-23	-29	-2	6	1
48353	1.28	0.94	1.56	1.72	2.08	7	-23	2	26	1
48355	1.1	0.86	1.56	1.19	1.17	84	-345	55	365	8
48357	1.59	1.04	9.13	2.09	2.76	25	-15	3	35	1
48359	0.88	0.63	3.26	1.35	1.66	-4	-6	2	0	0
48361	0.97	0.88	1.39	1.51	0.92	-119	-157	13	27	-2
48363	1.18	0.95	2.61	1.87	0.54	-5	-49	8	37	-1
48365	1.03	0.84	1.24	2.32	0.93	-33	-49	3	15	-1
48367	0.96	0.84	2.74	1.53	1.43	-218	-306	26	57	4
48369	1.3	0.97	0.7	1.52	0.34	19	-7	1	26	0
48371	1.26	0.86	1.43	1.38	1.5	28	-12	2	38	0
48373	1.12	0.96	1.22	1.7	1.27	-48	-77	2	28	-1
48375	1.37	1.0	2.02	1.7	1.49	318	-75	79	300	14
48377	1.94	2.69	4.17	1.78	6.92	45	5	4	35	1
48379	1.01	0.89	2.26	1.57	0.26	-18	-26	2	6	-1
48381	0.9	0.78	2.49	1.17	0.82	-75	-212	38	97	3
48383	1.4	0.77	2.62	1.75	0.0	7	-5	1	11	0
48385	1.1	1.07	2.93	1.07	0.0	-3	-4	1	0	0
48387	0.88	0.79	0.85	1.55	1.97	-26	-21	-8	3	0
48389	1.33	1.18	2.16	1.32	1.45	22	-2	2	21	0
48391	1.06	0.94	1.32	1.15	0.49	-5	-6	0	2	0
48393	1.05	1.07	0.0	1.07	0.0	-1	-1	0	0	0
48395	1.11	0.94	1.19	1.43	1.17	-7	-19	-2	14	0
48397	1.06	0.95	1.14	1.49	1.12	-67	-144	6	67	4
48399	1.18	0.88	2.98	1.46	2.2	4	-17	3	16	1
48401	1.15	0.99	1.03	2.12	1.42	-8	-49	-9	49	2
48403	0.98	0.88	1.11	2.5	0.22	-22	-24	-2	4	0
48405	1.06	0.94	1.0	2.65	2.25	-15	-20	-1	5	0
48407	0.98	0.85	1.24	1.59	0.85	-39	-51	2	10	0
48409	1.21	0.99	2.22	1.28	1.65	89	-54	23	115	4
48411	1.12	0.94	0.82	1.46	6.67	-2	-9	0	6	1
48413	1.49	0.68	3.62	1.99	2.0	5	-6	1	9	0
48415	1.36	1.02	2.18	1.78	0.62	20	-20	5	36	0
48417	0.85	0.88	0.73	0.77	0.0	-8	-8	0	0	0
48419	1.16	0.94	1.05	2.4	0.52	13	-31	1	43	0
48421	1.3	0.73	3.76	2.1	0.0	-1	-9	1	7	0
48423	1.09	0.9	1.0	1.92	1.25	57	-229	15	268	4
48425	0.97	0.75	4.43	1.66	1.63	-15	-24	2	7	0
48427	1.75	1.94	4.86	1.72	2.01	385	12	14	357	2
48429	1.21	1.05	2.83	1.61	0.0	1	-11	2	10	-1
48431	0.57	0.55	0.0	0.65	0.0	-4	-4	0	0	0
48433	1.23	0.96	0.97	2.57	1.0	-1	-3	0	2	0
48435	1.03	0.8	1.23	1.16	2.18	4	-4	0	7	0
48437	1.57	1.35	3.7	1.5	3.43	24	2	7	15	1
48439	1.14	0.9	1.07	1.72	1.08	1636	-2192	346	3340	142
48441	1.09	0.91	1.66	1.44	0.95	113	-101	53	159	1
48443	1.48	1.02	0.86	1.95	0.0	2	-1	0	3	0
48445	1.45	1.26	1.84	1.55	1.67	28	-3	3	27	0
48447	0.38	0.38	0.0	0.38	0.0	-11	-9	0	-2	0
48449	1.56	1.05	1.29	2.29	1.65	114	-15	8	119	3
48451	1.04	0.85	1.51	1.23	1.5	37	-119	27	123	7
48453	1.02	0.71	1.09	1.53	0.95	936	-1380	136	2009	172
48455	1.11	0.99	1.38	1.54	2.65	-14	-23	1	7	1
48457	1.14	1.02	1.54	2.02	4.21	-5	-19	5	7	1
48459	1.01	0.89	1.32	1.71	2.15	-72	-88	-2	15	4
48461	1.22	0.95	1.35	1.44	0.0	0	-4	0	4	0
48463	1.23	1.58	5.62	1.04	1.46	46	8	10	27	1
48465	1.49	1.27	2.02	1.51	2.45	186	23	10	149	4
48467	0.95	0.83	1.62	1.63	1.19	-86	-129	8	34	0
48469	1.21	1.2	1.4	1.18	1.65	53	-50	14	85	4
48471	0.71	0.59	0.68	1.25	1.29	4	-38	0	39	4
48473	1.14	1.11	0.57	2.03	0.83	20	-53	-6	79	0
48475	1.32	1.16	1.43	1.44	1.62	15	-5	2	18	0
48477	0.97	0.74	1.16	1.77	0.95	-46	-73	1	27	-1
48479	1.78	1.38	3.05	1.79	1.62	1531	25	31	1465	11
48481	1.26	0.93	1.3	1.62	1.95	36	-50	6	78	3
48483	1.37	0.77	3.57	2.82	0.0	-3	-16	2	12	-1
48485	1.08	0.92	1.31	1.62	1.07	53	-112	38	121	5
48487	1.22	0.91	1.43	1.72	2.18	7	-22	5	24	1
48489	1.56	1.39	4.76	1.53	2.19	82	4	6	72	1
48491	1.09	0.94	1.34	1.43	1.12	244	-401	82	491	72
48493	0.97	0.82	1.62	1.12	1.4	-71	-86	1	13	1
48495	1.34	1.11	3.22	1.43	1.14	13	-4	2	15	0
48497	0.94	0.8	1.78	1.52	0.62	-112	-167	9	46	0
48499	1.05	0.94	0.88	1.88	2.92	-61	-84	3	18	2
48501	1.5	1.05	6.4	1.66	1.6	21	-4	3	22	0
48503	1.18	0.93	3.33	2.04	1.44	-4	-27	5	18	0
48505	1.56	1.06	3.25	1.57	0.6	63	0	2	61	0
48507	1.54	2.63	5.39	1.39	1.11	49	9	5	35	0
49001	1.47	1.43	2.82	1.77	1.58	19	16	0	3	0
49003	1.43	1.35	4.97	1.97	2.26	127	81	6	34	6
49005	1.2	1.12	2.57	2.0	0.95	526	401	12	99	14
49007	1.17	1.11	3.29	1.56	0.64	7	-3	2	10	-1
49009	1.62	1.73	0.0	0.83	0.0	0	0	0	0	0
49011	1.4	1.34	2.59	1.74	1.52	1076	802	57	181	36
49013	1.59	1.46	7.13	2.32	2.17	59	38	3	17	1
49015	1.47	1.4	3.02	2.4	0.97	18	10	1	7	0
49017	1.26	1.24	2.0	1.69	0.3	3	2	0	2	-1
49019	1.08	0.86	3.36	2.39	0.79	-10	-25	2	14	0
49021	1.24	1.19	3.18	1.76	1.05	189	153	6	24	6
49023	1.34	1.35	2.4	0.89	1.76	27	25	0	0	1
49025	1.19	1.13	9.33	1.64	0.69	-3	-4	1	1	-1
49027	1.53	1.36	5.68	2.44	1.73	13	-6	2	17	0
49029	1.33	1.26	3.27	3.75	1.17	18	13	0	5	0
49031	1.52	1.31	0.0	3.43	0.0	2	0	0	2	0
49033	1.7	1.63	2.4	1.54	10.0	10	9	0	1	1
49035	1.26	1.1	2.73	1.91	1.3	2710	858	204	1425	223
49037	1.42	1.15	3.45	1.59	3.64	33	0	2	30	1
49039	1.28	1.2	4.48	2.03	0.72	80	57	2	18	2
49041	1.46	1.42	2.24	2.07	0.88	48	38	1	9	0
49043	1.04	0.84	1.82	2.84	0.85	-64	-120	4	51	0
49045	1.41	1.39	1.08	1.68	1.32	249	184	9	51	6
49047	1.4	1.42	2.5	1.19	2.05	80	63	2	12	3
49049	1.41	1.33	2.97	2.04	1.44	3369	2619	65	571	115
49051	1.43	1.28	1.56	2.66	2.06	61	28	1	29	2
49053	1.57	1.41	4.96	2.58	2.29	551	344	21	163	24
49055	1.54	1.36	1.0	4.68	3.11	7	3	0	3	1
49057	1.26	1.12	2.42	1.85	1.3	452	129	32	276	15
50001	0.68	0.68	1.15	0.69	0.77	-130	-131	2	-1	1
50003	0.76	0.76	1.77	1.04	0.23	-131	-134	2	2	-1
50005	0.89	0.88	2.65	1.02	1.35	-82	-83	2	-1	0
50007	0.64	0.62	1.62	0.89	0.72	-471	-495	14	4	6
50009	0.55	0.56	1.83	0.08	0.0	-32	-30	0	-1	0
50011	0.93	0.91	2.31	1.21	1.5	-108	-112	2	0	2
50013	0.89	0.82	4.9	1.84	2.75	-28	-30	0	0	1
50015	0.86	0.85	1.8	1.13	0.63	-66	-69	1	2	1
50017	0.73	0.7	1.98	1.52	1.87	-133	-136	1	0	2
50019	0.82	0.83	2.64	0.32	0.51	-86	-82	1	-3	-1
50021	0.75	0.73	2.68	1.29	1.19	-255	-265	5	3	2
50023	0.79	0.79	1.52	0.74	0.42	-206	-206	3	-1	-2
50025	0.77	0.75	2.03	1.1	0.91	-174	-175	4	-1	-2
50027	0.79	0.77	2.43	1.11	0.71	-229	-236	5	1	0
51001	1.0	0.76	0.82	3.83	1.85	-91	-94	-52	53	2
51003	0.82	0.73	1.02	1.75	0.98	-196	-253	9	31	18
51005	0.87	0.82	1.67	0.93	0.33	-49	-50	2	-1	0
51007	0.96	0.97	0.92	1.14	1.01	-40	-32	-9	0	0
51009	0.68	0.69	0.61	0.85	0.33	-116	-89	-27	1	-1
51011	0.94	0.87	1.05	2.14	3.06	-35	-32	-4	1	0
51013	0.65	0.53	0.83	1.16	0.58	-156	-237	-26	91	16
51015	0.9	0.83	2.01	1.49	1.95	-189	-212	12	6	4
51017	0.5	0.53	0.23	0.0	1.0	-24	-23	-1	-1	0
51019	0.8	0.76	1.23	0.97	0.98	-248	-240	-4	-3	-2
51021	0.87	0.8	2.81	0.0	26.4	-16	-18	1	0	2
51023	0.74	0.73	1.07	1.03	0.49	-129	-127	-2	1	-1
51025	0.79	0.88	0.71	1.93	0.46	-32	-16	-19	2	0
51027	0.74	0.71	1.61	1.1	5.28	-92	-97	2	1	2
51029	0.9	0.89	0.92	0.7	1.16	-34	-26	-8	0	0
51031	0.8	0.77	0.86	1.16	1.65	-157	-149	-14	3	4
51033	1.05	1.0	1.04	1.43	2.37	-30	-23	-13	3	4
51035	0.83	0.76	3.48	2.07	0.51	-72	-85	6	7	0
51036	0.81	0.85	0.72	1.01	0.97	-32	-16	-15	-1	0
51037	0.93	0.9	0.96	1.49	0.72	-29	-21	-8	0	0
51041	0.91	0.91	0.73	1.71	0.88	-641	-579	-145	109	-26
51043	0.83	0.79	1.21	1.09	0.53	-59	-57	-1	0	-1
51045	0.72	0.71	2.57	0.77	0.43	-20	-20	0	0	0
51047	1.13	0.96	1.46	1.93	1.26	1	-61	22	35	5
51049	0.82	0.87	0.71	0.5	3.94	-28	-18	-11	-1	2
51051	0.78	0.77	1.13	1.0	0.72	-55	-56	0	0	0
51053	0.82	0.88	0.66	1.54	1.0	-78	-48	-34	4	0
51057	1.03	1.01	0.97	2.28	1.83	-13	-13	-5	3	2
51059	0.99	0.84	1.1	1.54	0.97	-1403	-2096	72	694	-73
51061	0.93	0.81	1.54	1.44	1.52	-203	-239	10	18	7
51063	0.8	0.78	1.46	0.93	0.21	-43	-43	0	-1	0
51065	0.87	0.93	0.65	1.55	0.97	-44	-32	-14	3	0
51067	0.89	0.8	1.29	2.14	1.93	-138	-151	2	9	1
51069	0.97	0.82	1.77	2.38	1.25	-95	-174	23	55	2
51071	0.88	0.84	2.61	0.85	1.71	-30	-33	3	0	0
51073	0.76	0.74	0.87	0.7	1.08	-168	-149	-17	-2	0
51075	0.75	0.81	0.54	1.08	0.66	-82	-60	-21	1	-1
51077	0.81	0.74	1.42	2.56	1.2	-50	-56	1	6	0
51079	1.05	1.02	1.26	1.54	0.21	-8	-15	3	6	-2
51081	1.2	1.32	0.99	8.18	0.98	-1	-3	-2	4	0
51083	0.98	0.92	1.06	1.07	0.49	-59	-47	-14	2	0
51085	0.86	0.83	1.05	1.24	0.73	-328	-315	-15	4	-2
51087	0.92	0.88	0.82	1.7	1.3	-420	-440	-130	80	71
51089	0.88	0.8	0.83	2.11	1.28	-141	-137	-37	31	1
51091	0.66	0.63	2.0	1.3	0.0	-13	-13	0	0	0
51093	0.84	0.81	0.86	1.24	0.69	-146	-120	-26	0	0
51095	0.79	0.75	0.84	1.16	1.13	-203	-188	-23	9	0
51097	1.03	1.13	0.72	2.55	0.34	-20	-8	-13	2	-1
51099	1.11	1.1	1.17	1.03	1.2	-4	-6	-1	2	1
51101	0.95	0.88	1.15	1.51	1.09	-23	-22	-1	1	0
51103	0.93	0.81	1.08	1.46	1.05	-29	-26	-4	1	0
51105	0.76	0.74	0.94	1.76	1.05	-71	-74	0	2	0
51107	1.22	1.08	1.78	1.55	1.26	380	-133	142	188	183
51109	0.88	0.86	0.86	1.63	1.25	-97	-76	-23	2	-1
51111	1.05	0.96	1.02	2.92	2.4	-20	-19	-7	6	0
51113	0.97	0.91	1.02	3.06	0.45	-41	-39	-6	5	0
51115	0.77	0.73	0.82	1.79	0.75	-34	-30	-5	2	0
51117	0.94	0.85	1.03	1.3	1.26	-72	-59	-18	4	1
51119	0.62	0.61	0.55	1.25	2.67	-49	-38	-12	0	0
51121	0.53	0.51	0.76	0.59	0.67	-84	-100	-2	3	14
51125	0.83	0.78	0.91	1.3	1.75	-51	-49	-4	2	0
51127	0.78	0.73	0.83	1.61	1.58	-76	-69	-8	0	1
51131	1.1	0.9	1.06	3.25	0.23	-24	-26	-10	12	0
51133	0.88	0.85	0.83	1.45	2.67	-36	-26	-11	2	0
51135	1.0	0.92	1.03	2.49	1.28	-26	-23	-7	3	0
51137	0.95	0.9	1.16	1.3	0.53	-62	-60	-5	3	0
51139	0.97	0.89	3.17	1.93	1.84	-42	-53	5	5	1
51141	0.71	0.66	0.83	1.67	0.18	-74	-78	1	4	-1
51143	0.81	0.82	0.72	1.65	1.24	-198	-143	-63	8	0
51145	0.85	0.82	1.18	0.85	0.24	-101	-91	-7	-1	-1
51147	0.65	0.53	0.83	1.41	0.9	-35	-25	-12	2	0
51149	0.8	0.92	0.66	0.79	0.45	-56	-37	-20	5	-3
51153	1.24	1.07	1.28	1.74	1.05	564	-159	145	554	24
51155	0.82	0.75	1.75	1.62	1.74	-84	-93	5	2	2
51157	0.69	0.65	1.06	1.04	0.72	-34	-32	-1	-1	0
51159	1.24	1.08	1.37	2.32	2.14	-1	-6	0	4	1
51161	0.85	0.78	1.6	1.46	1.22	-251	-278	15	8	5
51163	0.96	0.89	2.21	1.6	2.05	-46	-54	5	2	2
51165	0.91	0.83	2.01	1.58	1.3	-136	-177	14	25	2
51167	0.82	0.8	2.82	1.3	2.98	-88	-93	2	1	1
51169	0.8	0.78	1.71	0.93	2.21	-59	-61	2	0	0
51171	0.97	0.84	2.92	2.4	0.98	-56	-92	10	24	2
51173	0.78	0.72	1.85	2.45	2.38	-84	-97	6	5	1
51175	0.77	0.8	0.71	0.91	0.52	-66	-35	-30	0	0
51177	1.01	0.96	1.06	1.36	1.09	-107	-142	-9	40	5
51179	0.96	0.91	1.02	1.2	0.89	-203	-219	-19	40	-4
51181	0.79	0.83	0.68	3.22	0.5	-37	-20	-18	1	0
51183	1.12	1.18	1.01	2.62	1.16	-12	-6	-9	4	0
51185	0.89	0.85	1.79	1.9	1.15	-109	-117	6	3	0
51187	0.96	0.88	2.1	1.34	0.79	-75	-92	12	5	0
51191	0.78	0.73	2.42	1.51	2.46	-166	-178	7	2	4
51193	0.94	0.83	0.96	2.11	0.88	-37	-34	-10	7	0
51195	0.91	0.88	2.12	1.45	0.67	-57	-63	4	2	0
51197	0.92	0.87	2.51	1.15	1.22	-54	-63	7	1	1
51199	0.77	0.73	0.94	0.91	0.67	-235	-198	-17	2	-22
51510	0.86	0.75	0.92	1.29	0.81	58	-58	4	89	23
51515	0.83	0.82	0.8	1.25	0.81	-16	-13	-4	0	0
51520	0.9	0.8	2.02	1.45	2.26	-28	-38	7	2	1
51530	0.62	0.53	1.89	1.78	0.34	-16	-17	1	1	0
51540	0.55	0.43	0.88	1.86	0.36	-4	-21	-8	19	6
51550	0.89	0.87	0.85	1.34	1.0	-552	-441	-137	32	-6
51570	0.92	0.81	1.25	1.39	1.11	-33	-45	10	1	1
51580	0.63	0.64	0.37	1.56	0.58	-18	-15	-4	0	0
51590	1.08	0.98	1.06	3.37	2.08	-49	-42	-23	16	1
51595	0.9	1.07	0.77	1.42	3.39	-11	-6	-7	2	1
51600	0.84	0.74	1.45	1.24	0.57	-38	-47	10	10	-10
51610	0.84	0.81	1.6	0.8	0.68	-41	-34	0	-3	-3
51620	1.23	1.48	1.08	1.32	0.99	2	5	-3	0	-1
51630	0.92	0.66	1.2	2.51	1.8	27	-11	10	21	7
51640	1.21	0.86	1.97	2.48	2.4	-4	-19	3	12	0
51650	0.88	0.97	0.79	1.14	0.86	-172	-95	-103	22	4
51660	0.58	0.35	1.01	1.97	0.7	64	-24	14	70	5
51670	1.08	1.06	1.04	1.72	1.33	4	-10	7	6	2
51678	0.49	0.35	1.22	1.66	1.21	0	-4	2	2	1
51680	0.84	0.72	1.04	1.15	1.13	5	-27	11	12	10
51683	1.46	0.87	1.83	2.52	1.04	65	-75	26	118	-4
51685	1.6	1.18	1.71	2.33	1.15	60	4	9	45	2
51690	0.94	0.96	0.82	2.35	1.03	-32	-21	-17	5	1
51700	1.02	0.99	1.01	1.35	1.0	21	-50	20	60	-8
51710	1.06	1.08	0.98	1.63	1.09	307	83	100	108	16
51720	0.74	0.64	1.85	0.69	0.81	-14	-15	1	0	0
51730	1.04	2.12	0.81	1.79	1.33	-13	33	-60	12	2
51735	0.67	0.6	1.95	1.93	0.75	-61	-64	2	1	0
51740	1.11	1.23	1.02	1.29	1.31	60	37	0	17	6
51750	0.31	0.32	0.45	0.0	0.0	-5	-3	1	-1	-1
51760	0.92	0.81	0.88	2.93	0.76	-44	21	-186	112	10
51770	0.96	0.88	0.94	2.73	1.21	-94	-117	-24	38	8
51775	0.71	0.64	1.26	1.47	1.28	-72	-79	4	1	2
51790	0.84	0.8	0.98	0.88	1.71	-29	-31	-3	2	3
51800	1.02	1.08	0.9	1.38	1.72	-90	-58	-54	10	12
51810	0.93	0.88	0.99	1.19	0.89	-405	-565	77	107	-24
51820	0.95	0.84	1.31	1.24	3.02	-27	-39	3	6	4
51830	0.52	0.41	0.86	1.47	0.63	21	11	3	4	3
51840	1.05	0.74	1.43	3.27	1.21	-4	-48	4	38	2
53001	1.86	1.04	6.9	2.26	4.98	97	-14	7	98	6
53003	0.98	0.91	4.75	1.83	1.25	-42	-54	4	8	0
53005	1.08	0.87	3.19	1.71	1.8	-116	-357	31	194	15
53007	1.11	0.75	4.15	1.81	3.19	-59	-214	7	132	17
53009	0.93	0.81	3.17	1.54	0.99	-206	-236	7	26	-2
53011	1.01	0.93	1.84	1.73	1.0	-263	-555	55	230	7
53013	0.92	0.84	0.0	1.87	0.0	-10	-12	0	2	-1
53015	1.06	0.92	2.9	2.06	2.22	-106	-199	10	72	11
53017	1.24	0.87	4.33	1.95	2.63	27	-72	10	82	7
53019	0.9	0.85	0.98	1.05	0.49	-24	-22	0	0	-2
53021	1.75	1.22	3.1	2.14	2.44	418	35	22	342	19
53023	0.73	0.68	0.0	1.45	0.77	-8	-8	0	0	0
53025	1.47	1.05	3.32	2.01	2.36	236	-63	15	270	14
53027	1.06	0.84	3.28	2.44	1.35	-90	-181	9	78	4
53029	1.0	0.89	2.06	1.47	1.11	-94	-148	29	35	-9
53031	0.79	0.72	2.52	1.37	0.95	-116	-122	2	4	-1
53033	0.84	0.7	1.31	1.52	0.89	-3160	-4574	365	914	136
53035	0.93	0.86	1.79	1.33	0.9	-493	-566	53	66	-46
53037	0.58	0.52	1.17	1.24	0.49	-69	-95	4	18	4
53039	0.99	0.89	1.1	1.5	1.6	-54	-68	1	12	1
53041	1.02	0.86	4.91	2.08	2.55	-97	-170	10	54	9
53043	0.93	0.87	1.11	1.69	1.14	-28	-30	0	2	0
53045	0.97	0.78	2.71	2.13	1.62	-134	-188	8	41	5
53047	1.15	0.88	3.82	1.59	1.91	-47	-107	6	50	4
53049	1.05	0.84	2.3	2.34	1.17	-45	-62	2	17	-1
53051	0.89	0.87	1.11	1.23	0.52	-43	-42	0	1	-2
53053	0.97	0.83	1.31	1.65	1.07	-725	-1410	179	479	27
53055	0.79	0.67	1.83	1.54	2.65	-70	-77	0	3	3
53057	1.02	0.78	3.01	1.87	1.45	-107	-303	18	165	14
53059	0.93	0.83	1.14	2.05	0.33	-33	-39	0	7	-1
53061	0.95	0.8	1.91	1.91	1.01	-1168	-1784	133	462	21
53063	0.91	0.83	2.24	1.46	1.12	-657	-918	89	144	29
