GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.89	0.7	1.09	1.13	1.35	-5	-28	17	3	3
13011	0.98	0.85	2.92	1.78	0.56	-17	-33	9	8	0
13013	1.17	1.03	1.47	2.16	1.06	127	18	40	57	11
13015	1.12	0.97	1.38	2.52	1.61	38	-85	39	76	8
13017	1.41	1.11	1.48	3.15	4.21	45	0	24	19	2
13019	1.11	1.0	1.64	1.48	1.4	5	-11	11	5	0
13021	1.06	1.01	1.05	1.95	1.38	57	-41	56	28	14
13023	0.9	0.73	1.06	4.82	1.55	-13	-20	3	3	1
13025	0.91	0.8	2.5	1.6	3.64	-20	-31	7	3	1
13027	1.1	0.91	1.27	1.63	1.16	3	-15	14	3	1
13029	0.98	0.9	1.18	1.39	1.07	-30	-46	6	8	2
13031	0.73	0.64	0.81	1.95	0.73	19	-42	38	19	4
13033	1.16	0.9	1.36	1.63	1.34	9	-16	21	4	0
13035	1.05	0.99	1.19	1.25	0.51	-20	-24	4	1	-1
13037	1.72	2.01	1.52	3.83	0.67	15	6	7	2	0
13039	1.13	1.07	1.25	1.28	1.33	40	5	19	13	3
13043	1.46	0.93	1.63	3.97	1.33	25	-11	11	25	0
13045	1.0	0.89	1.04	2.19	1.41	54	-54	38	66	4
13047	0.87	0.8	2.07	1.26	1.45	-98	-128	17	11	2
13049	0.85	0.82	0.91	0.69	1.18	-23	-21	-1	-1	0
13051	1.02	0.92	1.04	1.95	1.19	104	-125	109	108	11
13053	1.21	1.4	0.76	1.7	1.16	57	34	8	14	0
13055	0.95	0.84	1.46	2.5	0.69	-32	-49	6	12	0
13057	1.1	0.95	1.5	2.17	1.43	-35	-318	75	186	23
13059	0.69	0.42	0.98	2.38	0.66	232	55	45	122	10
13061	1.34	1.29	1.29	1.6	5.0	7	1	5	0	1
13063	1.16	1.68	0.84	3.3	1.13	463	139	-152	437	38
13065	1.24	0.91	1.67	8.23	0.0	6	-6	9	4	-1
13067	1.03	0.86	0.9	2.37	1.06	-279	-1203	-13	884	53
13069	1.2	1.06	1.12	2.29	1.61	39	-20	11	47	1
13071	1.3	1.0	1.4	2.35	2.07	77	-37	34	76	4
13073	0.94	0.91	0.93	1.43	0.96	-190	-190	-13	22	-9
13075	1.28	1.17	1.37	2.3	0.99	27	8	11	8	1
13077	1.03	0.93	1.15	2.01	1.09	-50	-127	20	53	5
13079	0.99	0.93	1.13	1.35	0.89	-29	-26	-4	1	0
13081	1.27	1.05	1.35	3.69	0.97	32	-16	37	12	-1
13083	0.74	0.72	1.29	1.22	0.4	-37	-40	2	2	0
13085	0.87	0.78	2.64	1.81	0.88	-56	-66	6	4	0
13087	1.11	1.07	1.02	2.52	1.18	2	-19	7	13	1
13089	0.93	0.91	0.78	2.55	0.98	-475	-208	-1004	651	87
13091	1.06	0.94	1.16	3.44	0.84	-2	-15	6	6	0
13093	1.32	1.21	1.18	4.39	0.66	12	-4	6	10	0
13095	1.08	1.24	1.0	1.87	1.14	117	13	85	19	0
13097	1.01	0.96	0.89	2.09	1.39	-17	-108	4	81	7
13099	1.07	0.97	1.11	2.49	0.41	-5	-9	2	2	0
13101	1.34	1.13	2.5	1.62	0.0	10	-2	3	10	0
13103	0.96	0.9	1.21	1.04	1.1	-76	-92	15	2	0
13105	1.03	0.83	1.12	3.58	0.75	-13	-27	0	15	0
13107	1.32	1.12	1.44	3.05	2.18	39	-4	28	14	1
13109	1.24	0.91	0.93	4.79	1.82	10	-19	2	27	0
13111	0.98	0.9	4.58	2.2	0.83	-47	-56	5	5	0
13113	0.77	0.71	0.78	1.32	1.01	-498	-425	-78	9	-5
13115	1.08	0.84	1.42	2.69	1.36	38	-121	45	102	12
13117	1.14	1.01	2.01	1.91	1.19	-64	-282	63	115	40
13119	1.12	0.96	1.83	3.3	2.63	6	-17	14	8	2
13121	0.89	0.75	0.83	2.27	0.9	-985	-1516	-236	732	35
13123	1.17	0.84	3.72	3.68	1.69	-5	-68	8	53	2
13125	1.05	0.97	1.73	0.3	0.0	-1	-1	0	0	0
13127	1.08	0.88	1.15	3.25	1.21	-68	-148	21	56	3
13129	1.2	0.95	2.03	2.3	1.59	76	-43	20	95	3
13131	1.26	0.99	1.13	3.97	1.16	19	-29	3	44	1
13133	0.98	0.81	0.93	3.93	3.79	-22	-25	-6	7	1
13135	1.19	0.92	1.01	2.4	1.13	514	-1231	161	1507	77
13137	1.18	0.92	2.04	2.73	1.3	18	-57	10	63	2
13139	1.31	0.93	1.33	2.2	1.27	434	-200	48	572	13
13141	0.98	1.46	0.89	1.65	0.92	-9	-1	-9	0	0
13143	1.02	0.95	1.67	1.69	1.26	-11	-27	11	4	1
13145	0.84	0.84	0.83	1.03	0.52	-94	-78	-14	0	-2
13147	1.02	0.87	1.18	4.03	1.78	-23	-37	2	9	1
13149	0.97	0.86	1.53	1.87	0.55	-16	-21	2	4	-1
13151	0.95	0.95	0.86	1.53	1.13	-180	-167	-77	54	9
13153	1.01	0.95	0.98	1.87	1.04	-74	-147	22	53	-2
13155	1.07	0.79	1.46	2.49	2.12	7	-11	12	5	1
13157	1.09	0.98	1.78	1.62	1.25	21	-41	29	29	4
13159	1.08	0.97	1.23	2.26	1.44	-6	-13	2	5	0
13161	1.3	1.08	1.49	3.18	1.54	30	5	7	17	2
13163	1.1	1.03	1.1	2.18	2.1	-7	-10	0	3	1
13165	1.09	1.0	1.07	2.64	0.6	-7	-11	0	5	0
13167	1.07	1.14	0.92	2.08	5.33	0	-3	1	1	1
13169	0.93	0.95	0.88	1.04	1.03	-52	-35	-17	0	0
13171	0.91	0.91	0.87	0.98	2.59	-21	-20	-4	2	1
13173	1.15	1.09	1.27	1.23	1.86	8	0	6	1	1
13175	1.13	1.07	1.14	2.02	2.05	16	-17	21	8	4
13177	0.79	0.75	0.92	0.87	0.87	-95	-97	1	0	1
13179	1.49	1.61	1.3	1.68	1.59	336	181	92	53	10
13181	0.87	0.72	1.03	1.68	2.31	-24	-23	-2	1	0
13183	1.09	1.03	1.01	1.65	1.37	-3	-11	-1	9	0
13185	1.01	0.91	1.04	2.15	1.12	175	38	83	49	4
13187	0.8	0.7	2.87	1.41	0.99	-47	-67	11	8	1
13189	1.14	0.97	1.27	2.17	1.38	2	-25	19	7	1
13191	1.1	1.03	1.11	1.61	3.61	-12	-14	-3	3	2
13193	1.09	1.33	0.91	2.8	1.54	-10	4	-19	4	1
13195	0.91	0.78	1.55	2.2	0.89	-47	-66	10	8	0
13197	1.17	0.94	1.26	2.66	2.7	-2	-7	-1	5	1
13199	1.07	1.04	1.08	1.46	1.92	-9	-20	7	2	1
13201	0.98	0.89	1.05	1.5	4.72	-5	-8	2	0	0
13205	1.22	1.11	1.25	2.25	1.52	22	-6	20	7	1
13207	0.95	0.9	0.95	2.41	1.61	-54	-50	-9	4	1
13209	0.94	0.92	0.8	1.88	2.09	-4	-3	-4	2	1
13211	0.99	0.9	1.09	1.79	1.87	-24	-24	-5	4	2
13213	1.13	0.91	3.51	2.07	1.9	21	-52	19	52	1
13215	1.11	1.06	1.07	1.91	1.24	188	14	67	95	12
13217	1.06	1.12	0.92	2.06	0.83	93	41	14	38	0
13219	0.93	0.85	1.62	1.34	1.13	-84	-96	6	5	0
13221	0.85	0.77	1.08	1.24	1.08	-35	-37	-1	2	0
13223	1.04	1.0	1.02	1.48	1.27	83	8	24	40	11
13225	0.86	1.03	0.62	1.82	0.92	-21	-26	-9	15	0
13227	0.94	0.85	2.63	2.46	0.89	-50	-63	7	7	-1
13229	1.15	1.01	2.03	2.14	0.89	12	-11	15	8	0
13231	0.9	0.86	1.21	0.82	0.21	-22	-23	1	1	-1
13233	1.34	1.05	1.44	3.33	2.43	63	-26	12	75	3
13235	0.64	0.77	0.45	1.34	0.75	-22	-12	-11	2	0
13237	1.13	0.98	1.07	3.21	1.4	-9	-22	2	10	0
13239	1.09	1.67	0.76	0.86	3.0	-3	-1	-3	0	0
13241	1.1	0.86	2.92	3.08	1.19	-13	-40	5	22	0
13243	0.95	1.4	0.77	1.51	0.0	-10	-1	-10	1	0
13245	1.11	1.12	1.06	1.45	1.49	150	28	62	42	19
13247	1.06	0.92	0.87	3.02	1.37	-93	-147	-50	101	3
13249	1.19	1.0	1.4	3.5	0.76	8	4	1	3	0
13251	1.1	0.99	1.13	3.16	1.13	-9	-12	-1	3	0
13253	1.04	0.99	1.08	1.11	1.67	-14	-17	0	3	0
13255	1.11	1.02	1.19	1.87	0.91	10	-54	46	18	0
13257	1.05	0.95	1.45	1.84	2.24	-5	-25	11	5	4
13259	1.24	1.47	1.16	1.11	0.34	2	-1	4	0	0
13261	1.15	0.94	1.12	3.65	1.4	37	-17	28	24	2
13263	1.0	1.02	1.0	0.61	0.73	-13	-6	-5	-1	0
13265	1.17	0.86	1.26	4.0	3.0	0	0	0	0	0
13267	1.24	1.01	1.27	2.44	1.27	25	-14	7	32	0
13269	1.06	1.13	0.94	1.34	2.62	-11	-8	-6	2	1
13271	1.28	1.02	1.35	4.57	3.57	13	-4	8	9	0
13273	1.09	1.37	0.98	1.06	0.85	-11	-5	-7	0	0
13275	1.06	1.04	1.02	1.83	1.72	-36	-33	-12	6	3
13277	1.18	0.91	1.2	2.64	1.3	61	-40	34	66	1
13279	1.25	1.04	1.31	2.19	2.93	30	-22	23	26	3
13281	0.77	0.73	3.04	0.68	1.1	-33	-35	2	0	0
13283	0.94	0.82	1.16	0.65	0.7	-2	-7	4	1	0
13285	1.08	0.99	1.1	2.72	1.31	27	-27	34	18	3
13287	1.24	1.19	1.14	3.97	2.92	14	-1	9	4	1
13289	0.99	0.95	1.04	1.05	0.0	-13	-8	-6	1	0
13291	0.87	0.8	2.52	2.36	0.91	-55	-62	4	3	0
13293	0.96	0.94	0.95	1.47	1.63	-45	-35	-14	4	0
13295	0.93	0.87	1.85	1.78	0.72	-74	-99	17	8	0
13297	1.04	0.93	1.21	2.4	1.04	-37	-107	34	34	3
13299	1.24	1.1	1.46	2.15	1.15	25	-16	31	10	-1
13301	1.11	1.1	1.05	4.38	1.45	-3	-4	-1	1	0
13303	0.83	0.9	0.75	2.14	1.57	-45	-18	-31	3	1
13305	1.19	1.03	1.41	2.74	2.4	19	-12	14	14	3
13307	0.96	0.89	1.01	1.26	0.0	-3	-1	-3	0	0
13309	1.12	1.01	1.13	2.25	1.62	6	-1	2	3	1
13311	0.97	0.89	2.74	1.59	0.7	-47	-59	7	4	0
13313	1.44	1.04	2.33	2.0	1.3	305	-50	39	311	5
13315	1.24	1.05	1.5	2.55	0.0	3	-6	7	2	0
13317	1.03	0.85	1.11	2.42	2.0	-9	-10	-2	2	1
13319	1.18	1.01	1.31	3.44	0.0	-1	-7	3	3	-1
13321	1.02	0.9	1.16	1.81	3.04	-25	-36	6	4	1
15001	1.08	0.81	1.72	1.69	1.15	-131	-245	20	70	23
15003	1.04	1.07	1.49	1.55	0.94	150	350	263	352	-815
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	0
15007	1.09	0.89	1.69	1.68	1.13	-44	-54	6	22	-18
15009	1.01	0.75	1.72	1.6	1.09	-153	-203	10	42	-1
16001	1.07	1.0	3.4	1.59	1.2	70	-207	66	185	26
16003	1.02	1.09	2.0	0.74	0.0	-14	-14	0	0	0
16005	1.16	1.09	3.06	1.79	1.04	205	126	8	63	7
16007	1.33	1.27	3.36	3.07	0.35	0	-3	1	2	0
16009	1.04	0.94	1.66	1.67	0.28	-13	-18	0	6	0
16011	1.45	1.28	4.9	1.88	2.65	112	37	7	63	6
16013	1.12	0.83	1.8	2.15	2.52	-38	-84	1	40	5
16015	0.7	0.69	0.38	0.97	0.0	-38	-39	0	1	0
16017	0.87	0.84	3.2	1.01	1.13	-142	-143	3	-2	0
16019	1.45	1.33	2.32	2.2	2.55	300	159	10	121	10
16021	1.24	1.15	1.36	2.1	1.3	-8	-14	0	6	0
16023	1.5	1.5	5.08	1.29	0.41	1	0	1	0	0
16025	0.93	1.01	0.0	0.67	0.0	-3	-1	0	-1	-1
16027	1.45	1.21	4.0	2.11	2.1	657	180	30	425	23
16029	1.32	1.31	15.69	1.37	0.0	8	5	1	2	0
16031	1.57	1.4	2.94	1.96	2.17	70	22	1	44	2
16033	1.38	1.63	0.0	1.19	0.0	4	2	0	3	0
16035	1.05	0.97	0.44	1.84	3.11	-28	-30	0	2	1
16037	0.97	0.89	0.0	1.97	1.53	-18	-18	0	1	0
16039	1.2	1.1	1.93	1.49	1.19	75	29	15	29	2
16041	1.51	1.42	0.34	2.49	3.54	35	23	0	11	1
16043	1.48	1.38	2.66	2.06	0.55	32	18	1	14	0
16045	1.18	1.11	6.25	1.76	0.56	-13	-25	1	10	0
16047	1.44	1.05	2.05	2.61	3.41	23	-14	0	35	1
16049	1.03	0.98	3.43	1.97	0.14	-45	-50	1	5	-1
16051	1.63	1.55	4.42	2.15	1.72	95	67	3	24	1
16053	1.62	1.23	6.29	2.56	1.64	65	-6	3	67	1
16055	0.97	0.93	3.77	1.34	1.4	-183	-235	15	32	5
16057	0.67	0.64	2.09	0.72	1.04	-4	-19	3	5	7
16059	1.03	0.92	0.44	2.52	2.27	-22	-25	0	4	0
16061	1.37	1.27	1.45	2.17	0.85	-2	-5	0	3	0
16063	1.47	1.3	4.91	1.84	2.75	16	5	0	9	1
16065	1.02	0.98	1.42	1.39	1.83	196	164	5	18	9
16067	1.42	1.25	2.89	1.72	0.82	32	-4	1	35	0
16069	0.91	0.83	2.84	1.45	1.01	-63	-85	3	17	3
16071	1.29	1.21	3.0	2.18	6.0	3	1	0	2	0
16073	1.38	1.16	2.22	1.79	3.69	9	-15	0	22	2
16075	1.25	1.07	5.86	2.04	1.3	4	-30	3	31	0
16077	1.34	1.08	2.93	1.82	1.49	11	-6	0	17	0
16079	0.96	0.91	6.14	1.35	0.83	-21	-23	2	1	0
16081	1.35	1.27	0.26	2.02	0.34	36	22	0	14	0
16083	1.27	1.16	3.61	1.82	1.05	106	25	8	72	1
16085	0.94	0.9	1.23	1.12	3.04	-19	-21	0	1	1
16087	1.27	1.17	3.12	1.67	0.41	4	-7	0	10	0
17001	0.97	0.91	2.13	1.19	1.3	-94	-122	20	5	2
17003	1.13	0.98	1.31	1.27	1.43	-7	-12	4	0	0
17005	0.9	0.85	2.04	1.08	1.49	-32	-38	4	2	1
17007	1.12	0.91	2.87	1.65	1.02	0	-92	22	68	2
17009	0.97	0.91	4.88	2.13	1.8	-9	-10	1	1	0
17011	1.04	0.91	4.96	1.93	1.6	-44	-76	8	21	3
17013	0.93	0.88	4.62	2.67	7.5	-13	-13	0	-1	0
17015	0.83	0.79	2.43	1.32	0.53	-47	-51	1	2	0
17017	1.02	0.8	2.94	1.74	3.86	-8	-31	5	17	1
17019	0.72	0.6	1.12	1.48	0.69	12	-221	103	72	58
17021	1.0	0.95	6.71	1.65	0.75	-55	-65	9	1	0
17023	0.94	0.91	4.08	1.05	1.12	-27	-31	3	1	0
17025	1.04	0.97	8.43	2.62	0.86	-18	-24	3	3	0
17027	0.9	0.82	2.62	3.23	2.17	-87	-103	4	11	0
17029	0.6	0.55	1.24	1.16	0.99	-70	-95	17	7	2
17031	0.97	0.75	0.94	1.46	0.9	-968	-6143	-1534	6389	319
17033	0.86	0.81	3.99	1.76	0.72	-47	-52	3	2	0
17035	1.07	1.03	8.17	0.98	0.8	-10	-13	2	0	0
17037	0.73	0.66	0.76	1.39	0.64	-12	-130	43	64	11
17039	0.92	0.83	4.53	2.19	3.63	-34	-44	4	4	2
17041	1.1	1.01	3.48	1.93	1.73	-11	-25	3	9	2
17043	0.93	0.78	1.09	1.55	1.07	-1902	-2735	74	665	94
17045	0.97	0.94	5.16	1.05	1.28	-37	-41	4	0	0
17047	0.84	0.85	2.62	0.13	0.0	-17	-17	0	0	0
17049	0.98	0.92	5.75	2.39	1.56	-67	-82	7	6	2
17051	0.98	0.94	3.1	1.84	3.68	-34	-38	2	2	1
17053	0.88	0.81	3.35	1.64	2.88	-34	-39	2	2	1
17055	0.95	0.89	4.54	1.59	3.17	-62	-74	6	4	3
17057	0.93	0.89	4.44	1.4	1.12	-58	-68	7	3	0
17059	0.95	0.93	9.82	1.0	0.0	-8	-9	1	0	0
17061	1.02	0.99	5.0	1.64	1.58	-17	-20	2	1	0
17063	1.03	0.97	2.0	1.39	1.38	-23	-58	10	22	3
17065	0.96	0.94	1.91	0.99	0.0	-11	-13	1	1	0
17067	0.99	0.96	3.31	2.11	1.11	-37	-40	2	1	0
17069	1.0	0.99	2.29	1.28	0.0	-7	-8	0	0	0
17071	0.69	0.66	2.0	1.17	4.5	-34	-35	0	0	1
17073	1.02	0.92	2.68	2.19	2.11	-91	-121	9	20	1
17075	1.03	0.95	3.41	1.73	0.63	-49	-66	5	13	0
17077	0.65	0.59	0.7	1.35	0.84	2	-44	23	14	8
17079	0.94	0.9	13.5	1.94	0.0	-20	-22	2	1	0
17081	1.01	0.95	1.45	1.67	1.41	-37	-55	12	4	2
17083	0.88	0.85	3.84	1.01	1.37	-55	-63	6	1	1
17085	0.89	0.84	1.75	2.27	0.97	-57	-61	1	4	0
17087	0.95	0.92	1.23	1.3	2.88	-18	-22	2	1	0
17089	1.27	0.89	1.69	2.07	1.38	444	-1061	179	1250	77
17091	1.01	0.86	1.25	1.9	1.47	-55	-177	40	76	5
17093	1.19	1.13	1.49	1.33	1.26	233	77	34	103	19
17095	0.92	0.82	1.9	1.67	0.76	-82	-115	19	13	1
17097	1.06	0.84	1.21	1.71	1.07	-933	-1968	93	934	9
17099	0.97	0.86	3.0	1.73	1.41	-232	-312	22	54	5
17101	0.87	0.9	0.47	0.69	0.27	-40	-38	-1	0	0
17103	0.92	0.86	1.28	1.31	2.57	-72	-88	7	6	3
17105	0.98	0.95	0.88	1.71	0.82	-52	-71	8	12	-1
17107	0.77	0.8	0.45	1.33	0.51	-67	-68	-1	3	0
17109	0.51	0.49	0.58	0.77	0.6	-28	-41	6	4	3
17111	1.0	0.88	2.38	1.75	1.15	-641	-953	46	240	26
17113	0.79	0.68	1.09	1.74	1.63	-70	-234	55	59	50
17115	0.99	0.9	1.28	1.61	1.67	-95	-164	47	13	10
17117	0.88	0.84	2.73	1.56	1.93	-115	-130	8	4	3
17119	0.91	0.84	1.22	1.63	1.68	-467	-601	73	45	16
17121	1.06	0.97	2.16	2.32	2.17	-58	-79	11	9	2
17123	0.85	0.81	4.23	1.09	0.44	-33	-37	2	2	0
17125	0.98	0.95	4.5	1.63	0.65	-30	-32	2	0	0
17127	1.04	0.98	1.56	1.37	3.09	-14	-20	2	1	2
17129	0.94	0.91	3.15	1.69	1.6	-40	-43	2	1	0
17131	0.87	0.82	3.21	1.62	3.34	-43	-47	2	2	0
17133	0.88	0.86	3.01	1.06	0.92	-107	-112	4	1	1
17135	0.97	0.92	4.02	2.23	2.1	-58	-68	5	3	2
17137	0.83	0.77	1.74	1.37	1.26	-83	-92	7	1	1
17139	1.0	0.97	3.07	1.22	1.33	-24	-26	2	0	0
17141	0.94	0.83	3.45	1.47	1.39	-134	-176	14	27	2
17143	1.05	0.89	1.41	1.78	1.44	-34	-263	151	42	36
17145	0.95	0.88	2.37	1.41	2.43	-33	-43	6	2	1
17147	0.9	0.85	2.68	1.9	3.11	-55	-60	2	1	3
17149	1.0	0.98	5.16	0.64	1.55	-30	-31	2	-1	0
17151	0.77	0.78	0.73	0.89	0.0	-18	-18	0	0	0
17153	1.29	1.28	1.32	0.26	3.09	2	0	1	0	1
17155	0.86	0.73	5.83	1.74	3.88	-20	-24	2	2	1
17157	0.95	0.87	1.92	2.06	2.81	-50	-66	10	5	2
17159	1.01	0.96	4.67	2.11	1.28	-27	-31	3	1	1
17161	1.02	0.84	1.73	1.68	1.19	-134	-309	64	97	14
17163	1.01	0.94	1.07	1.82	1.1	-239	-360	52	69	0
17165	1.04	0.98	2.3	2.11	0.85	-23	-33	6	3	0
17167	0.96	0.86	1.46	1.34	1.29	-349	-471	95	15	12
17169	1.0	0.96	2.9	1.5	0.0	-13	-16	2	1	0
17171	0.97	0.92	7.76	0.74	7.5	-11	-14	1	0	1
17173	0.93	0.89	4.71	2.05	0.88	-47	-52	3	3	-1
17175	0.95	0.9	1.74	1.91	1.2	-6	-8	0	1	0
17177	1.01	0.89	1.56	2.2	2.63	-87	-116	15	10	5
17179	1.0	0.95	2.55	1.68	1.26	-172	-218	22	18	6
17181	0.98	0.89	1.63	2.21	2.51	-36	-46	2	8	1
17183	1.09	0.97	1.81	1.43	1.03	-67	-137	55	17	-1
17185	1.03	1.0	3.14	2.01	0.16	-24	-27	2	2	-1
17187	1.01	0.82	2.97	2.94	1.28	-8	-30	5	16	1
17189	0.97	0.91	2.61	2.33	3.04	-34	-39	1	2	2
17191	0.95	0.92	4.33	1.3	1.41	-33	-36	2	0	0
17193	1.0	0.97	4.74	0.78	3.06	-31	-33	3	-1	0
17195	0.99	0.88	2.67	1.57	1.23	-95	-141	14	31	1
17197	1.08	0.96	1.09	1.56	1.26	-216	-1012	53	648	96
17199	0.91	0.85	1.98	1.26	1.64	-100	-127	17	6	4
17201	1.0	0.85	1.32	1.61	0.9	-297	-635	124	219	-5
17203	0.96	0.92	3.49	1.76	0.87	-72	-84	6	5	0
18001	1.5	1.48	5.67	1.4	1.56	79	66	4	7	1
18003	1.13	1.02	1.37	1.94	1.29	102	-241	129	190	24
18005	1.1	0.99	1.4	3.7	1.03	-40	-107	7	51	9
18007	1.1	1.11	3.36	0.64	1.1	-7	-8	0	0	0
18009	0.88	0.83	4.25	1.59	0.83	-29	-34	3	2	0
18011	1.05	1.0	2.45	1.53	1.65	-107	-132	10	8	7
18013	0.7	0.7	1.81	0.49	0.11	-68	-66	0	-2	0
18015	0.95	0.93	2.29	1.06	1.49	-31	-37	2	4	1
18017	1.18	0.93	2.26	2.82	3.99	-7	-78	6	58	6
18019	0.97	0.88	1.24	2.82	1.08	-113	-182	17	51	2
18021	0.97	0.95	3.83	0.86	0.95	-37	-42	5	0	1
18023	1.27	1.03	3.88	2.62	0.6	12	-54	7	60	-1
18025	0.9	0.87	5.63	1.31	2.6	-29	-30	1	0	0
18027	1.4	1.28	5.21	3.43	0.69	42	13	7	23	0
18029	0.97	0.92	5.55	0.86	3.36	-104	-119	11	-2	5
18031	1.08	1.03	3.69	3.05	0.98	-17	-25	3	5	0
18033	1.04	1.0	4.97	1.21	1.46	-45	-56	6	3	2
18035	0.71	0.67	1.12	1.09	0.7	-123	-154	17	10	3
18037	1.05	0.95	3.69	2.21	1.04	-70	-102	6	25	0
18039	1.32	1.07	1.71	2.57	1.05	396	-47	71	364	7
18041	1.05	1.01	2.97	2.13	2.12	-16	-23	4	2	0
18043	0.91	0.83	1.65	2.06	0.54	-189	-217	18	14	-4
18045	1.03	0.99	2.5	1.18	9.11	-23	-28	1	0	3
18047	1.02	1.0	6.43	0.62	1.13	-29	-33	4	0	0
18049	1.01	0.97	4.0	1.26	1.5	-35	-43	4	4	1
18051	1.03	1.0	2.5	1.29	0.52	-39	-45	4	2	0
18053	0.88	0.8	1.41	1.74	1.02	-109	-138	10	17	2
18055	0.88	0.86	3.74	0.63	0.63	-70	-73	6	-1	-2
18057	1.04	1.01	1.23	1.41	1.09	-243	-319	27	46	3
18059	0.99	0.97	1.48	1.21	1.29	-112	-124	8	4	1
18061	0.95	0.9	4.04	1.94	0.93	-78	-93	6	9	-1
18063	0.96	0.94	1.01	1.33	0.87	-182	-210	9	18	0
18065	0.9	0.87	1.74	2.47	0.89	-93	-104	4	7	0
18067	1.01	0.96	1.42	1.39	1.0	-107	-133	16	11	-1
18069	0.95	0.92	4.9	1.31	0.78	-71	-80	6	3	0
18071	1.05	0.95	2.78	2.78	1.01	-28	-61	6	27	0
18073	1.1	1.02	3.72	2.3	1.58	-18	-38	4	15	1
18075	1.12	1.06	2.21	2.09	2.53	-3	-15	1	7	3
18077	0.86	0.83	1.7	1.97	1.39	-60	-67	1	5	0
18079	1.02	0.98	2.38	2.19	1.18	-35	-44	1	7	2
18081	0.99	0.92	2.22	2.05	1.36	-128	-209	35	37	9
18083	0.96	0.95	1.11	1.65	0.58	-51	-58	4	3	0
18085	1.09	0.99	3.34	1.89	1.2	-28	-90	16	44	2
18087	1.53	1.52	2.83	1.81	1.1	123	108	3	13	-2
18089	1.04	0.91	1.11	1.37	1.13	-435	-799	71	283	9
18091	1.03	0.91	1.58	1.87	1.56	-133	-211	40	37	1
18093	0.88	0.86	2.61	0.87	1.29	-93	-99	5	0	2
18095	0.99	0.91	1.22	3.13	1.04	-99	-162	13	48	1
18097	1.1	0.94	1.03	3.08	1.13	469	-644	129	931	53
18099	1.14	1.04	3.59	1.78	1.88	-8	-49	7	32	2
18101	0.98	0.97	2.01	1.34	2.42	-17	-18	0	0	0
18103	1.06	1.01	2.93	1.42	0.94	-48	-54	6	1	0
18105	0.55	0.52	0.83	0.79	0.69	-85	-142	17	14	26
18107	1.02	0.93	3.39	2.75	1.09	-56	-80	6	19	-1
18109	0.96	0.94	3.74	1.17	1.24	-164	-175	13	0	-2
18111	0.88	0.8	2.63	1.75	1.32	-48	-52	2	4	-1
18113	1.14	1.02	2.46	1.97	1.47	-10	-64	3	51	1
18115	0.85	0.79	4.21	0.49	4.67	-20	-22	2	0	0
18117	1.07	1.03	3.01	1.67	1.55	-19	-25	3	2	1
18119	0.86	0.84	1.57	1.91	0.36	-75	-77	0	2	0
18121	0.69	0.76	0.15	0.8	0.91	-67	-61	-7	0	0
18123	1.03	1.01	1.78	1.3	1.19	-33	-37	2	2	0
18125	1.02	0.99	4.75	1.53	1.54	-31	-32	1	0	0
18127	0.88	0.84	1.22	1.12	0.84	-348	-402	25	28	0
18129	0.78	0.73	2.25	1.74	5.58	-102	-110	4	3	2
18131	1.02	0.98	2.29	2.11	0.78	-19	-25	2	4	0
18133	0.84	0.83	1.55	0.94	0.35	-75	-80	5	1	-1
18135	0.96	0.9	5.04	1.88	0.28	-49	-59	5	7	-1
18137	1.07	1.03	3.93	2.04	2.69	-37	-45	3	3	2
18139	1.03	0.99	2.96	1.85	0.92	-33	-37	3	2	-1
18141	1.01	0.89	1.32	1.85	0.94	-65	-319	100	159	-4
18143	0.98	0.95	4.75	1.18	1.82	-31	-37	4	2	0
18145	0.97	0.87	2.64	3.24	0.97	-87	-119	9	23	0
18147	0.93	0.88	4.58	1.59	0.15	-48	-55	5	3	-1
18149	0.98	0.94	3.4	1.57	0.51	-39	-45	3	3	-1
18151	0.92	0.87	2.82	1.62	1.42	-71	-84	3	9	1
18153	0.93	0.9	4.01	1.89	0.32	-25	-28	2	1	0
18155	0.95	0.93	3.76	1.04	1.6	-18	-20	2	0	0
18157	0.83	0.7	1.24	2.07	0.98	163	-59	48	128	46
18159	0.9	0.87	4.18	1.67	0.35	-40	-44	2	2	0
18161	0.98	0.96	2.7	1.26	0.35	-14	-15	1	0	0
18163	0.98	0.88	1.52	2.42	1.3	-169	-279	65	38	6
18165	0.83	0.83	1.08	1.35	0.19	-42	-42	0	1	0
18167	0.87	0.85	1.04	1.39	0.69	-63	-99	24	9	3
18169	0.89	0.86	2.69	1.96	0.48	-63	-69	3	4	-1
18171	0.99	0.93	5.82	4.24	0.0	-14	-18	1	2	0
18173	0.94	0.91	2.18	1.47	0.91	-145	-157	7	6	0
18175	0.94	0.91	4.97	1.11	2.1	-55	-60	4	1	1
18177	1.01	0.95	1.32	2.49	1.34	-71	-101	10	17	2
18179	0.96	0.93	3.68	1.6	0.16	-65	-70	3	2	0
18181	1.01	0.91	7.5	1.73	0.84	-33	-51	4	13	0
18183	0.96	0.93	5.0	1.49	1.19	-57	-67	5	4	2
19001	1.01	1.0	2.85	1.77	0.5	-18	-19	0	1	0
